epoch,acc,loss,val_acc,val_loss
0,0.26991530621843396,2.142253547266713,0.27048879088570377,2.091577994827837
1,0.27077451821293613,2.043894083086985,0.27085630282984197,1.9957799446227926
2,0.2740886215858113,1.950458511715654,0.2815141492098493,1.9073723574764192
3,0.29851479072233966,1.873781530948099,0.3006247703050349,1.8437511623891476
4,0.28513563279214776,1.8195966221415019,0.3054024255788313,1.7950079430994064
5,0.30784337793418465,1.7703225354673058,0.3057699375229695,1.7406881124120739
6,0.30833435622668637,1.7053349126083244,0.3057699375229695,1.659869692948582
7,0.3898367497677216,1.5986927647641558,0.5483278206541713,1.518218538858399
8,0.6088130600513586,1.4159870566334976,0.6501286291804483,1.300111066852585
9,0.6668712408890589,1.1977840269271824,0.7100330760749725,1.0936314538751004
10,0.7297164601124883,1.0212024722609094,0.7394340316060272,0.9449312937956267
11,0.7683809991554204,0.8990859790522584,0.8030135979419332,0.8426877041372995
12,0.7893703203779562,0.8126792867622361,0.7952958471150312,0.7738739923710597
13,0.8022585000906368,0.750442957898598,0.7919882396177875,0.7179701655982654
14,0.8114643427174677,0.7024790410967975,0.808893789048144,0.6770072782447083
15,0.8160058918051358,0.6643827081648458,0.8419698640205807,0.6422750860266456
16,0.8309807291173695,0.6324466306460595,0.8467475192943771,0.6150192702705919
17,0.8366269793220132,0.6051002132010281,0.8397647923557515,0.5864309956597212
18,0.8431324413528878,0.5804849737946265,0.8379272326350606,0.565456631910008
19,0.8447281207587071,0.5599274721425984,0.8474825431826535,0.543622474949047
20,0.8486559469377657,0.5408496584163,0.8496876148474826,0.5275033646889883
21,0.8498833927110878,0.5232795517591227,0.8721058434399118,0.5169447112153532
22,0.8552841536908321,0.507169544949215,0.8621830209481808,0.49453977172053154
23,0.85921197983331,0.4922603255358886,0.8629180448364572,0.4835382489236301
24,0.8637535288697652,0.47841123659156853,0.870635795663359,0.46925212801576144
25,0.8711182029829356,0.4642936436547902,0.8699007717750827,0.4548729980793651
26,0.8749232846080738,0.4515945147967593,0.8919514884233738,0.44365574423331894
27,0.88167423587848,0.4399734202361303,0.8761484748254318,0.43695680856792335
28,0.8837608936463044,0.4282541265732908,0.8901139287026828,0.4251275071761311
29,0.8908800785199431,0.4172218076046133,0.8776185226019846,0.4155000380977293
30,0.8913710567941545,0.4069244461811963,0.9011392870268283,0.4061308645317108
31,0.8959126059330357,0.39635468881686536,0.9099595736861448,0.4015505203908088
32,0.8973855407556698,0.3875094816862359,0.9162072767364939,0.3883845770196939
33,0.9014361115179136,0.37950542127631026,0.9051819184123484,0.3805335554862802
34,0.9014361114154875,0.3705470211684111,0.9162072767364939,0.37438096710094326
35,0.9045047256658892,0.3628219870265838,0.904446894524072,0.366533400205425
36,0.9035227691686796,0.3559222399778742,0.9128996692392503,0.3607982291933457
