epoch,acc,loss,val_acc,val_loss
0,0.289799926360575,2.1440160812096054,0.27085630282984197,2.0943749095534017
1,0.28820424693280733,2.047671881660854,0.298787210584344,2.0004674958551862
2,0.30182889409338576,1.9556432110232869,0.2925395075339949,1.9127530562706794
3,0.30305633974964963,1.8788088691795006,0.30429988974641675,1.848078649344579
4,0.3072296550584978,1.8238754740547984,0.30503491363469315,1.7991743916231497
5,0.3072296551097108,1.7745816994842991,0.3057699375229695,1.7449992181447795
6,0.3088253345008977,1.7099251050048918,0.3094450569643513,1.664858566141882
7,0.3962194673178371,1.6044333556451373,0.539875045938993,1.5250496886662375
8,0.6008346631100562,1.424156835653657,0.6512311650128629,1.3083731421474498
9,0.6658892844284299,1.2061396425993907,0.6846747519294377,1.1030836036563665
10,0.7235792316116847,1.0292412878560686,0.7618522601984564,0.9561384421462129
11,0.7581932000167475,0.9063467503881636,0.7956633590591694,0.8508372666510708
12,0.7898612986521676,0.8190715429430815,0.7923557515619257,0.7759866600131252
13,0.7994353749992892,0.7563185481933256,0.8257993384785005,0.720906815954711
14,0.8153921689477394,0.7070939732290008,0.8162440279309078,0.6804371502678958
15,0.8216521419073536,0.6684719979711818,0.822859242925395,0.6434028156537074
16,0.8298760279857617,0.6361020435376212,0.8269018743109151,0.6145622985891366
17,0.8347858107059268,0.6087461653568708,0.8276368981991915,0.5902980006998491
18,0.8384681477478798,0.5844528932534537,0.8434399117971334,0.565513059086153
19,0.8436234197148929,0.56321654756025,0.8331495773612643,0.5467234344133688
20,0.8455873327751576,0.5439180536432268,0.8416023520764425,0.5293355712291292
21,0.8514790720291133,0.5259656098279043,0.8636530687247336,0.5197445657357536
22,0.8562661101880418,0.5103743430060141,0.8500551267916208,0.5017539204722247
23,0.857125322182544,0.4946798220198184,0.8699007717750827,0.48564640365510864
24,0.8643672517125294,0.48004187049273994,0.86438809261301,0.4733604792942242
25,0.8647354854181879,0.46715176060504965,0.8746784270488791,0.4590153420116042
26,0.8709954585021765,0.45461533893262357,0.8721058434399118,0.447698267997516
27,0.8784828770961062,0.44228096423931057,0.896361631753032,0.4413127054716024
28,0.8808150239351908,0.43092337471657155,0.9000367511944138,0.42837063594146585
29,0.8873204860684915,0.41997279243789976,0.8989342153619992,0.4152619978471172
30,0.8897753774029675,0.4092884688556187,0.8912164645350974,0.40694099971363973
31,0.8943169264394227,0.39922734465103904,0.8974641675854466,0.4001395051552066
32,0.8966490732419267,0.38977292293827415,0.8728408673281882,0.3946941004917491
33,0.8989812200956437,0.3814206936029594,0.9084895259095921,0.3822651469764443
34,0.9005768995234114,0.3730158888739107,0.910327085630283,0.375922387726646
35,0.9011906222783819,0.36487967925260767,0.9132671811833885,0.3666942833276936
36,0.9040137474063102,0.3576365788831321,0.9162072767364939,0.3607424066724781
37,0.906468638726154,0.3497806035500736,0.9099595736861448,0.35890613356656514
38,0.9086780409966859,0.34354292101379813,0.9051819184123484,0.3501301213074852
39,0.911132932331162,0.3368933326344673,0.9217199558985667,0.3478168572016123
40,0.9117466552105069,0.330481018885244,0.9151047409040793,0.33751369999069275
41,0.9115011660368205,0.32460022206772937,0.9209849320102903,0.3333362763701708
42,0.9143242911135359,0.3197625936892072,0.9235575156192576,0.32799844117954957
43,0.9167791825723864,0.313719147666548,0.9224549797868431,0.3248874950566655
44,0.9176383945303079,0.3086229081503289,0.9239250275633958,0.32341110842142945
45,0.9191113293748905,0.30401339039446107,0.9217199558985667,0.31677155002256124
46,0.920216030440653,0.29923384593018026,0.9235575156192576,0.31263591637728805
47,0.9223026881060513,0.2943059893159672,0.9309077545020213,0.30779734116974494
48,0.9257395360767439,0.28960024229555725,0.9228224917309813,0.306334812472034
49,0.9261077697311894,0.28612009076577866,0.9305402425578831,0.3029922478692315
50,0.9286854057220121,0.2821022169665645,0.9349503858875413,0.3022146362979725
51,0.9300355959541449,0.27795330492926623,0.9371554575523704,0.2976037180191539
52,0.9311402970052751,0.2741248120306986,0.9404630650496141,0.29277430974749336
53,0.9316312753160673,0.26991831032691654,0.9364204336640941,0.29178194183060807
54,0.93420891130689,0.26679348894587557,0.9360529217199559,0.2913891919085928
55,0.9351908678553127,0.2633106903282429,0.9400955531054759,0.28379215593068136
56,0.934945378718207,0.2601736513631423,0.9364204336640941,0.28506158546944044
57,0.937277525520711,0.25618916047329815,0.9404630650496141,0.2772702415477524
58,0.9362955689210752,0.2531316372585016,0.9437706725468578,0.2762566890316998
59,0.9381367374640002,0.2510490622332568,0.938257993384785,0.2756512073504929
60,0.940591628783844,0.2468722908061107,0.9375229694965086,0.27223541025990994
61,0.9402233951293985,0.24414117554733325,0.9404630650496141,0.27077142029551626
62,0.9415735853688474,0.24120910352408498,0.9375229694965086,0.26771009818283525
63,0.9430465202426945,0.23818566170304453,0.9415656008820287,0.267540442575562
64,0.9447649441512213,0.23550777709127804,0.9393605292171996,0.26286252878554295
65,0.9429237756229287,0.23353935574843604,0.9445056964351342,0.2608564026169109
66,0.9436602430342458,0.23031260639454698,0.9426681367144433,0.25945025270627464
67,0.9447649441512213,0.22790371071502916,0.944138184490996,0.2579292711726185
68,0.9451331779080928,0.2253129518045243,0.9434031606027196,0.2568793023434337
69,0.9447649441512213,0.2229657797589834,0.9430356486585814,0.253492673369551
70,0.9456241561823042,0.22077592307839114,0.944138184490996,0.25342362468534424
71,0.9463606235058275,0.2185534992104032,0.9452407203234106,0.24805166895711128
72,0.9475880692279367,0.216357502249087,0.944138184490996,0.24793801295411189
73,0.9474653246593838,0.2137972448696545,0.9456082322675486,0.24705397981968227
74,0.9470970909171446,0.2109022938109211,0.9456082322675486,0.24618611884266084
75,0.9493064932388895,0.2081314948046443,0.9448732083792724,0.24726004825712608
76,0.9485700257763594,0.20699148266278442,0.9459757442116868,0.2404987755088147
77,0.9494292377562293,0.20463224124367785,0.9445056964351342,0.24098098313094324
78,0.9491837485825428,0.20315055266924398,0.9467107680999632,0.23810876971086742
79,0.9502884497873122,0.20055261927761886,0.9434031606027196,0.23891758125786045
80,0.9509021726300764,0.19887567185230368,0.9437706725468578,0.23725861996598474
81,0.9517613845587333,0.19661127936222575,0.9474457919882396,0.23420951481208954
82,0.9515158954216276,0.19393229118202074,0.9478133039323778,0.23172169755110622
83,0.9513931508530747,0.19236684467255286,0.946343256155825,0.23197001078601096
84,0.952743341107156,0.1909904077025415,0.9459757442116868,0.23145337719901526
85,0.9512704062845219,0.18845117014398513,0.9489158397647923,0.2288432155449309
86,0.9531115747762338,0.18731456302171312,0.9485483278206541,0.23537739981013772
87,0.9531115748640275,0.1852697822302708,0.9514884233737596,0.22779585378917427
