epoch,acc,loss,val_acc,val_loss
0,0.2808395728708499,2.1315844968241153,0.2859242925395075,2.0907171601015433
1,0.29483245363466076,2.054133460757863,0.31422271223814774,2.0190846278184655
2,0.31005278014984544,1.9877375908478558,0.3134876883498714,1.9588107403391033
3,0.3133668835227206,1.9328763823692412,0.3149577361264241,1.910246977732489
4,0.31434884010772407,1.8898309656223724,0.3160602719588387,1.8729111113472925
5,0.31619000856285523,1.8560673273808095,0.31789783167952956,1.8424797341999697
6,0.3182766662282535,1.8271225539982736,0.31900036751194416,1.8146850180862495
7,0.3183994108333871,1.7995903630980659,0.32083792723263505,1.787063513157868
8,0.3208543021824955,1.7713583514663183,0.322675486953326,1.7578623043356114
9,0.32453663927566145,1.7410396487782802,0.3270856302829842,1.7260884036478072
10,0.32969191115853885,1.7079165883630247,0.3359059169423006,1.6914629342143301
11,0.3415981342532934,1.6718714932247043,0.3539140022050717,1.6535011141539409
12,0.36946115131478846,1.6319257881475457,0.3840499816244028,1.6110703052733146
13,0.41377194058431266,1.5871522381976733,0.4424843807423741,1.5633501547174127
14,0.4607831103363929,1.5369355388107337,0.4976111723631018,1.510255305568158
15,0.5139315084722184,1.4819587451249554,0.5303197353914002,1.453087245769599
16,0.5451086289358531,1.4235556180804614,0.5644983461962514,1.3926264146635174
17,0.5829139561232898,1.3631081716171785,0.6041896361631753,1.331811934742407
18,0.615686755802524,1.303605774406774,0.6357956633590591,1.2723996384491687
19,0.6372897999556179,1.2458421318197712,0.6416758544652701,1.2160765991540394
20,0.644163495794577,1.1918139045437788,0.6538037486218302,1.1637553904631348
21,0.6531238492477214,1.1422772686862208,0.6523337008452774,1.116344200101507
22,0.6565606971306203,1.0967136316391914,0.6662991547225284,1.0732581926943054
23,0.6628206701487636,1.0558824989200737,0.6633590591694231,1.0342479129347544
24,0.6671167300261646,1.0190820201154105,0.6596839397280412,0.9995097137689153
25,0.6692033876915628,0.9862969904878293,0.6784270488790886,0.967417862541489
26,0.6893334969342289,0.9563654019991518,0.6795295847115032,0.9394173288621345
27,0.6901927090018926,0.9295548178805183,0.7111356119073869,0.9135194209755804
28,0.7117957531037734,0.9048539870821568,0.6751194413818449,0.8918380813426018
29,0.7136369215918272,0.8829765256759037,0.7298787210584344,0.8690943264240555
30,0.7259113784361372,0.862988276182837,0.7313487688349871,0.8492797408109201
31,0.7386768134924712,0.8443548482840114,0.735023888276369,0.8319624817599185
32,0.7446912974613026,0.8269618009078191,0.762954796030871,0.8154195313564735
33,0.7562292868321082,0.8114133962783635,0.7442116868798236,0.8004801956219999
34,0.7610163249910368,0.7968491833239548,0.7794928335170893,0.7857156797602789
35,0.7637167055138316,0.7829299114797252,0.754869533259831,0.7735374922953472
36,0.7680127653985488,0.7701418709942237,0.7894156560088202,0.7607094466806729
37,0.7855652387162374,0.7584802140790992,0.7839029768467475,0.7482920424688918
38,0.7905977659903232,0.7469805272441709,0.7783902976846747,0.7380233152671274
39,0.7848287713415011,0.7364719325528637,0.7883131201764058,0.7274633049855378
40,0.7996808640998142,0.7262250320800495,0.7916207276736494,0.7175590912840552
41,0.7953848042516778,0.717035230784617,0.816611539875046,0.7075462707402906
42,0.805818092564037,0.7082144479173904,0.8177140757074605,0.6995745198291174
43,0.8090094513976239,0.6994288065132955,0.8210216832047041,0.6914815574073914
44,0.8080274947614074,0.691492042337237,0.8129364204336641,0.6835184814815726
45,0.8093776851032825,0.6835909196975496,0.8177140757074605,0.6755442582810135
46,0.8161286362858949,0.6761344796794462,0.8184490995957369,0.6683076487669981
47,0.8144102123773682,0.6693271497312288,0.8213891951488423,0.6618895422775423
48,0.8239842887464383,0.6627702550667407,0.8077912532157295,0.6548407813852454
49,0.8241070333296234,0.6560737355232121,0.8280044101433297,0.6483074708272543
50,0.818215294039087,0.650092162573222,0.8338846012495406,0.6429158960965704
51,0.8292623051064167,0.643993957409672,0.8221242190371187,0.6371107815406486
52,0.8275438811247284,0.6382285957177226,0.836824696802646,0.6327958714089622
53,0.831594451923553,0.6328861745015176,0.8511576626240352,0.6260499702817879
54,0.83834540323054,0.6274435742290324,0.8342521131936788,0.6207994920807763
55,0.836013256428036,0.6222891082745527,0.8434399117971334,0.6164999474380788
56,0.8406775500696247,0.6176775385847089,0.852627710400588,0.6110325348876672
57,0.8436234196783122,0.6124560213007049,0.8353546490260934,0.6072639259401926
58,0.8459555664442354,0.6086574300338963,0.8544652701212789,0.6020925429754729
59,0.8447281207440748,0.6038387447423667,0.8684307239985299,0.5979897964982612
60,0.8502516264313786,0.5997482536613714,0.8629180448364572,0.593624421347101
61,0.856757088550047,0.5955124786145353,0.8423373759647188,0.5898166892571578
62,0.8556523873964906,0.5916149260384094,0.8647556045571481,0.5859715433490765
63,0.8565115993397798,0.5874493379629183,0.8552002940095553,0.5831273188427754
64,0.8570025776139911,0.5839462518852971,0.8552002940095553,0.5798471477799986
65,0.8601939364329457,0.5803604005113824,0.8695332598309445,0.5750404961355159
66,0.853811218868198,0.5761889637621309,0.8599779492833517,0.5723709286406543
67,0.8608076593122908,0.5733918915339828,0.8636530687247336,0.5685905716835478
68,0.8625260832354498,0.5698724015367475,0.87247335538405,0.5656766722260131
69,0.863876273438318,0.5668510730842791,0.8721058434399118,0.5623887595472442
70,0.8628943168898953,0.5635343191666706,0.8651231165012863,0.5593338063906075
71,0.8678040996320089,0.5603674871469109,0.8669606762219773,0.5573089821253879
72,0.8676813550634561,0.5577664336931988,0.8651231165012863,0.553953284315576
73,0.8696452682480953,0.5545224247570489,0.8754134509371555,0.5512847625963645
74,0.8675586104949032,0.5518174835351459,0.8798235942668137,0.5487078850399545
75,0.8711182029829356,0.5489773438271531,0.8779860345461228,0.5457060544223459
76,0.8687860562316447,0.5463548602758778,0.8768834987137082,0.5429391494100911
77,0.8722229040999112,0.5436367215123428,0.87247335538405,0.5415725150905092
78,0.8730821160797811,0.5410638825870283,0.8654906284454245,0.5391174414910811
79,0.8664539094657214,0.5384104561517469,0.8831312017640573,0.5370478015748982
80,0.8759052412442903,0.535847614579542,0.8713708195516354,0.5352488653121659
81,0.8728366269426754,0.5339167240398478,0.8754134509371555,0.5315956519071241
82,0.8744323064216561,0.531463680314011,0.8761484748254318,0.5299252870635365
83,0.8686633117143049,0.5287529967073226,0.8739434031606027,0.5276376249659526
84,0.872591137820202,0.5269638208563348,0.8805586181550901,0.5255384718330467
85,0.8749232846080738,0.52453919346382,0.8761484748254318,0.5240336043403533
86,0.8745550509024153,0.5225673192108103,0.8746784270488791,0.5216196037723503
87,0.8740640727306299,0.5201117301756902,0.8805586181550901,0.5202390146652255
88,0.8751687737598117,0.5183304344435711,0.8794560823226755,0.5172989065028133
89,0.8779918989096885,0.5163171879386586,0.8651231165012863,0.5160725723492726
