epoch,acc,loss,val_acc,val_loss
0,0.004541549037369655,0.009717440832444234,0.006247703050349137,0.009363793127939724
1,0.04688842515792088,0.009076265800765787,0.23153252480705622,0.008777600101091567
2,0.4358659629384564,0.008548341331631036,0.551635428151415,0.008299555274897837
3,0.5692893089407629,0.008120497363882774,0.5950018375597207,0.007916038065090452
4,0.5899103964539822,0.007776652763085422,0.601617052554208,0.007606633824016659
5,0.5938382227025443,0.007498594611490835,0.6030871003307607,0.007355461557844475
6,0.5939609672528067,0.007272042031145555,0.6030871003307607,0.007149999813395404
7,0.5938382227025443,0.007086095681140338,0.6030871003307607,0.006980892313416337
8,0.5938382226366989,0.006932588347590608,0.6030871003307607,0.006840523198357852
9,0.5938382226001182,0.0068045263456431495,0.6030871003307607,0.006722736181448276
10,0.593838222687912,0.006696452046133513,0.6030871003307607,0.006622752434605215
11,0.593838222687912,0.006604117455254274,0.6030871003307607,0.006536882363094817
12,0.5938382226366989,0.006524327687660331,0.6030871003307607,0.006462240832177008
13,0.593838222687912,0.006454295375363471,0.6030871003307607,0.006396107616239132
14,0.5938382227025443,0.0063914524928458715,0.6030871003307607,0.006335965104525014
15,0.5938382226366989,0.0063336650408599565,0.6030871003307607,0.0062802618073223545
16,0.5938382226513312,0.006280423531029156,0.6030871003307607,0.006229122776848917
17,0.5938382226842539,0.0062314842239925795,0.6030871003307607,0.006182149479347762
18,0.5938382226513312,0.00618656577774026,0.6030871003307607,0.006139166217101536
19,0.5938382226659635,0.00614515132761964,0.6030871003307607,0.006099120546057026
20,0.5938382226842539,0.006106227543742303,0.6030871003307607,0.00606129888110739
21,0.5938382226513312,0.006069483000847299,0.6030871003307607,0.006025523616795766
22,0.5938382227025443,0.006034640823260573,0.6030871003307607,0.005991476515731756
23,0.5938382226366989,0.006001383972979421,0.6030871003307607,0.005958772750533035
24,0.5938382226476732,0.0059689266322064255,0.6030871003307607,0.005926371327434002
25,0.5938382226659635,0.005936486779023851,0.6030871003307607,0.005893997434483556
26,0.5938382227244927,0.005904207722278984,0.6030871003307607,0.005861806470520168
27,0.5938382227025443,0.0058724046943153,0.6030871003307607,0.005830155310755988
28,0.5938382226366989,0.0058409784360028225,0.6030871003307607,0.005798431239404039
29,0.5938382226001182,0.005808552205770644,0.6030871003307607,0.0057645753457784945
30,0.593838222687912,0.005773188256169004,0.6030871003307607,0.005727404855857085
31,0.593838222687912,0.005736099478125763,0.6030871003307607,0.005690824192271283
32,0.5938382226513312,0.005700704679078279,0.6030871003307607,0.0056566945580921
33,0.5938382226659635,0.005667742783983577,0.6030871003307607,0.005624988604746335
34,0.5938382226001182,0.005636911915609028,0.6030871003307607,0.005595093430935493
35,0.593838222687912,0.0056073445756122334,0.6030871003307607,0.005565796568729627
36,0.5938382226842539,0.005578383774445974,0.6030871003307607,0.00553767319791086
37,0.5938382226366989,0.0055511319719811,0.6030871003307607,0.0055114225294812
38,0.5938382226842539,0.005525680327230368,0.6030871003307607,0.005486900331317292
39,0.5938382226513312,0.00550190622489513,0.6030871003307607,0.005463915186724018
40,0.5938382226001182,0.005479568322909907,0.6030871003307607,0.005442272551237608
41,0.5938382226513312,0.005458468355021697,0.6030871003307607,0.005421745670058835
42,0.593838222687912,0.005438402471157382,0.6030871003307607,0.0054021111333288204
43,0.5938382227025443,0.005419130462739762,0.6030871003307607,0.00538308384291929
44,0.5938382226842539,0.005400362377283276,0.6030871003307607,0.005364394160750836
45,0.5938382226513312,0.005381867434837247,0.6030871003307607,0.005345942873330784
46,0.5938382226001182,0.0053637265154573574,0.6030871003307607,0.005327901320182162
47,0.593838222687912,0.005346029065006378,0.6030871003307607,0.005310336721548315
48,0.5938382226366989,0.005328825738595834,0.6030871003307607,0.005293302764958308
49,0.5938382227025443,0.005312162297978454,0.6030871003307607,0.005276792129894971
50,0.5938382226513312,0.005296023946305287,0.6030871003307607,0.005260830207519748
51,0.5938382226001182,0.005280381317336281,0.6030871003307607,0.0052453469141831065
52,0.5938382226293828,0.005265195886073496,0.6030871003307607,0.005230309188960463
53,0.5938382226001182,0.005250418970878741,0.6030871003307607,0.005215660564816026
54,0.5938382226842539,0.0052359660559145125,0.6030871003307607,0.005201289474071496
55,0.5938382226476732,0.005221792252621589,0.6030871003307607,0.0051871408334974636
56,0.5938382226842539,0.00520786792649169,0.6030871003307607,0.00517320502597328
57,0.5943292009584652,0.005194174273028042,0.6041896361631753,0.005159472625451734
58,0.5950656683697823,0.005180710448416041,0.6045571481073135,0.00514591797880482
59,0.5950656683368596,0.00516745297988593,0.6049246600514516,0.0051325370900905205
60,0.5955566466439937,0.005154376515047059,0.6063947078280044,0.005119338456600513
61,0.5986252608578146,0.005141434544242203,0.6104373392135244,0.005106301941436218
62,0.6029213207388737,0.005128683679812255,0.6133774347666299,0.005093439897456956
63,0.6051307229947733,0.005116122711049303,0.6148474825431827,0.005080757873964204
64,0.6075856142780365,0.005103765032559952,0.619625137816979,0.0050682571822454284
65,0.6118816742139667,0.00509159484529751,0.6229327453142227,0.005055917600261849
