epoch,acc,loss,val_acc,val_loss
0,0.3044065300366535,2.1652853916477715,0.35134141859610435,2.133867525257025
1,0.3870136246178448,2.1067528851386066,0.38037486218302097,2.0808193606955303
2,0.38050816251746683,2.0551579304380594,0.36530687247335536,2.030351203839948
3,0.36099177610293276,2.0055139606329977,0.35464902609334803,1.9818830598325075
4,0.3530133791652884,1.9591547462769603,0.3480338110988607,1.9384039921692213
5,0.34491223765543316,1.919307106562856,0.340683572216097,1.9026122058152013
6,0.338406775544081,1.8873143423199141,0.33553840499816245,1.8743079055630516
7,0.3359518841181531,1.8618924320146497,0.3333333333333333,1.8513635756206268
8,0.332637780800149,1.8403974734040964,0.3318632855567806,1.830900625944225
9,0.3310421014309105,1.820377302503416,0.32818816611539875,1.8108505853525376
10,0.3266232969630082,1.8000677742664837,0.326718118338846,1.7898653542807066
11,0.3231864489703672,1.7785153289184814,0.3230429988974642,1.767264547439149
12,0.31925862282788925,1.7551582784495852,0.32157295112091144,1.7426603827919867
13,0.31889038914417916,1.7296863365015311,0.32083792723263505,1.7156565553867742
14,0.319504111968653,1.7018362687411623,0.32488055861815507,1.6864867375993151
15,0.32785074259366553,1.6717663883972682,0.3318632855567806,1.6548197585753945
16,0.33705658528999977,1.6387507864430124,0.3439911797133407,1.6194214915274172
17,0.35485454769358105,1.601144841964865,0.37816979051819183,1.5786477617812655
18,0.40186571741273863,1.5572509054788215,0.43733921352443955,1.531119319674987
19,0.4526819688484861,1.5076782018901,0.4854832782065417,1.4783228422867292
20,0.5055848778618381,1.4535991718568027,0.5339948548327821,1.4222067612709697
21,0.5430219712667967,1.3975782096495697,0.5674384417493569,1.365446720435224
22,0.5799680864560731,1.3417540447864413,0.6082322675486953,1.3096232025862529
23,0.6096722720678093,1.287326087472599,0.6041896361631753,1.2558963118735065
24,0.6207192832156165,1.2354589145549664,0.6324880558618156,1.2047307523284403
25,0.6329937400050554,1.1867961846525221,0.6405733186328556,1.1573886015055066
26,0.6396219467581218,1.141565024669849,0.6446159500183756,1.113979053624366
27,0.6447772185714958,1.0998811158239,0.647556045571481,1.0739963070647938
28,0.6480913219370549,1.0617442335967742,0.6490260933480339,1.0382503601217568
29,0.651896403613406,1.0274887040990897,0.6519661889011393,1.005063851028188
30,0.6545967840703555,0.9960831623216692,0.6545387725101066,0.975749784825217
31,0.6598748005327599,0.9674025696011954,0.6545387725101066,0.9488013871438535
32,0.6645390942109294,0.9417328072483881,0.6596839397280412,0.9238217228237035
