epoch,acc,loss,val_acc,val_loss
0,0.0008592119798698908,0.010187636929190025,0.001470047776552738,0.010037580205525316
1,0.001350190254081257,0.009849607152058418,0.0018375597206909224,0.009629890126563288
2,0.027863017063324065,0.009426701118216436,0.09518559353178978,0.009209260164127877
3,0.13894685162376505,0.009034231181662404,0.20727673649393605,0.008839163451412065
4,0.3797716950878594,0.00869092674029924,0.5314222712238148,0.008517403140505286
5,0.5604517000049584,0.00839156724823056,0.5887541345093715,0.008235728873527968
6,0.5874555051012157,0.008127799692146578,0.5990444689452408,0.007986327177868558
7,0.5918743095032727,0.007892880775560275,0.6019845644983461,0.007761956236877289
8,0.5931017552180657,0.0076799749417203736,0.6030871003307607,0.007558264540462525
9,0.5937154780315653,0.007488156367393744,0.6030871003307607,0.007374626337572828
10,0.5940837118213596,0.007315115839571247,0.6030871003307607,0.007208665906636812
11,0.5939609672930455,0.0071586309412611585,0.6030871003307607,0.007057757164943431
12,0.5938382226513312,0.007015784009852131,0.6030871003307607,0.0069193534151908015
13,0.5938382226513312,0.006884678036541047,0.6030871003307607,0.006792545043930099
14,0.593838222687912,0.006765001420593762,0.6030871003307607,0.006677381464481102
15,0.5938382226513312,0.0066571033876277235,0.6030871003307607,0.006574177522573706
16,0.5938382227244927,0.0065601999880349334,0.6030871003307607,0.006481237239411422
17,0.5938382227025443,0.006472838971383409,0.6030871003307607,0.006397532470468178
18,0.5938382227025443,0.006394198383828226,0.6030871003307607,0.006322104583786323
19,0.5938382226513312,0.006323106924619019,0.6030871003307607,0.006253845579747641
20,0.593838222687912,0.006258710019386014,0.6030871003307607,0.006192017601185486
21,0.5938382226732797,0.006200204840520031,0.6030871003307607,0.006135800198519391
22,0.593838222687912,0.006146942602103109,0.6030871003307607,0.006084568684907662
23,0.5938382226513312,0.006098292855109424,0.6030871003307607,0.006037656857776881
24,0.593838222687912,0.006053748745718159,0.6030871003307607,0.005994643293234196
25,0.5938382226513312,0.006012831256330851,0.6030871003307607,0.0059550771903375335
26,0.5938382227025443,0.005975123629812117,0.6030871003307607,0.0059185484879455425
27,0.5938382226001182,0.005940269695120958,0.6030871003307607,0.005884720361919903
28,0.5938382226732797,0.005907942003492648,0.6030871003307607,0.0058532706940172185
29,0.5938382227025443,0.005877866578561932,0.6030871003307607,0.005824000142615334
30,0.5938382226001182,0.005849822363708174,0.6030871003307607,0.005796615675503155
31,0.593838222687912,0.005823559929780562,0.6030871003307607,0.005770966242238994
32,0.5938382226513312,0.005798960848602489,0.6030871003307607,0.005746915927998796
33,0.5938382227025443,0.005775853614212527,0.6030871003307607,0.005724233537600901
34,0.5938382226513312,0.005754036493761742,0.6030871003307607,0.005702778116776959
35,0.5938382226513312,0.005733317944192734,0.6030871003307607,0.005682378570514621
36,0.5938382227025443,0.005713603762861529,0.6030871003307607,0.005662928269395673
37,0.5938382227244927,0.005694754966763875,0.6030871003307607,0.00564428737350438
38,0.5938382226732797,0.005676616738697031,0.6030871003307607,0.005626260852821114
39,0.593838222687912,0.005659012440537179,0.6030871003307607,0.005608763210324845
40,0.5938382227025443,0.005641934874625192,0.6030871003307607,0.005591843173593058
41,0.5938382227025443,0.005625409568939232,0.6030871003307607,0.005575460791762388
42,0.5938382226001182,0.005609377845641666,0.6030871003307607,0.00555955625431135
43,0.5938382227025443,0.005593784931888003,0.6030871003307607,0.005544090647375686
44,0.5938382226001182,0.0055785705828134986,0.6030871003307607,0.005528952017664712
45,0.593838222687912,0.005563658826753664,0.6030871003307607,0.005514142260510572
46,0.5938382226293828,0.005549096780777347,0.6030871003307607,0.00549970221103678
47,0.5938382227025443,0.005534899756035728,0.6030871003307607,0.005485616816626708
48,0.5938382226513312,0.005521100372882183,0.6030871003307607,0.005471953887985975
49,0.5938382226001182,0.005507709218695077,0.6030871003307607,0.005458699646520537
50,0.5938382226842539,0.0054946886708202485,0.6030871003307607,0.005445769303541621
51,0.593838222687912,0.0054819641817268295,0.6030871003307607,0.005433078860067918
52,0.5938382227025443,0.0054694964931446734,0.6030871003307607,0.005420607631137538
53,0.5938382227025443,0.005457265517222043,0.6030871003307607,0.005408389497588045
54,0.593838222687912,0.005445289547525769,0.6030871003307607,0.005396460136672491
55,0.5938382226366989,0.005433606805376561,0.6030871003307607,0.005384848515740303
56,0.5938382226001182,0.005422233633273611,0.6030871003307607,0.005373523147891042
57,0.593838222687912,0.005411121466980015,0.6030871003307607,0.005362431733594856
58,0.5938382227025443,0.005400215163614317,0.6030871003307607,0.0053515320002706845
59,0.5938382226366989,0.005389471168213605,0.6030871003307607,0.005340827176058497
60,0.593838222687912,0.005378904923619694,0.6030871003307607,0.005330319360027946
61,0.5938382226001182,0.005368542775961684,0.6030871003307607,0.005320030679475846
62,0.5938382226001182,0.0053583931831620805,0.6030871003307607,0.005309951143819826
63,0.5938382226513312,0.005348449263184883,0.6030871003307607,0.005300079795810196
64,0.5938382227244927,0.005338715249563933,0.6030871003307607,0.005290406366939581
65,0.5938382227025443,0.005329175822803074,0.6030871003307607,0.005280920812375474
66,0.593838222687912,0.005319806315142918,0.6030871003307607,0.0052716177558777624
67,0.5938382227025443,0.00531061491100784,0.6030871003307607,0.005262498814083474
68,0.5938382226476732,0.005301593067367976,0.6030871003307607,0.005253530983398615
69,0.5938382226659635,0.0052927155576360995,0.6030871003307607,0.005244719649989189
70,0.593838222687912,0.005283991368269136,0.6030871003307607,0.005236051668978075
71,0.593838222687912,0.005275400217137367,0.6030871003307607,0.005227516286344826
