epoch,acc,loss,val_acc,val_loss
0,0.22265864732558996,2.159766265712985,0.27636898199191473,2.1163396399409313
1,0.2758070455272607,2.0789696219743825,0.2726938625505329,2.0451363657643276
2,0.27322940956936065,2.013211242974397,0.2719588386622565,1.984570393401093
3,0.27224745307580905,1.9578478241955939,0.27122381477398017,1.935037483322581
4,0.27151098562791126,1.9139811050618252,0.27085630282984197,1.8970598448992038
5,0.27138824105935844,1.8803809867163326,0.27085630282984197,1.8676142099367175
6,0.27151098564620163,1.8537640546865664,0.27085630282984197,1.8434074551075181
7,0.2716337301964641,1.8308318787532978,0.27122381477398017,1.8212302918383323
8,0.27175647477964926,1.8090579311760187,0.2719588386622565,1.7993530895901884
9,0.27298392046334863,1.7869763175329432,0.2719588386622565,1.7765699863784326
10,0.272492942176334,1.7635626317065554,0.2726938625505329,1.751948706633201
11,0.27249294215804365,1.7380579812579087,0.27342888643880925,1.7251684806750829
12,0.27789370322558166,1.7103513964146972,0.2921719955898567,1.695927570252592
13,0.3114029703892944,1.6799715125840238,0.3237780227857405,1.6637812497553603
14,0.34847183012883326,1.6464754939737738,0.37596471885336274,1.6281785858067377
15,0.3705658524683447,1.6087936574847652,0.4046306504961411,1.5874489242213037
16,0.414999386266183,1.56578459881033,0.4410143329658214,1.5412950305016941
17,0.4620105560255794,1.5180467013656047,0.48180815876515987,1.4909030099819356
18,0.5087762366222636,1.4660088854127535,0.5281146637265711,1.4365001912504292
19,0.5498956671240463,1.4105835672213254,0.5626607864755605,1.3787601644481995
20,0.5873327605326629,1.3523842807750812,0.6012495406100699,1.3197438631676348
21,0.6124953971042858,1.2944457116442487,0.6295479603087101,1.2615430012252216
22,0.6347121640123501,1.2380418492282432,0.6346931275266446,1.2069743905642243
23,0.6402356696008861,1.184544741339196,0.6497611172363101,1.1546564919025921
24,0.6506689579644583,1.1347925223732955,0.653436236677692,1.1066066410361033
25,0.6584018657467066,1.08893398466294,0.6692392502756339,1.0623898176487996
26,0.6633116484888203,1.0473737606786286,0.7034178610804851,1.022971044783643
27,0.6843009697479369,1.009865235423433,0.695332598309445,0.9870187175466663
28,0.6971891493435592,0.9759835858600804,0.6997427416391032,0.9547742524652173
29,0.7055357800709977,0.9453218440870808,0.7170158030135979,0.9262751908764073
30,0.7168282802900654,0.9179549440659233,0.7041528849687615,0.8998853939009344
31,0.7257886339187973,0.8930468535048692,0.7232635060639471,0.8759023495256704
32,0.7313121395036752,0.8707227231140179,0.7225284821756707,0.8548745527310391
33,0.7386768135290519,0.8501702633403891,0.7611172363101801,0.8348282557590093
34,0.7518104824519998,0.831448624810661,0.7552370452039692,0.8172217886764878
35,0.7573339879856645,0.8141366311402588,0.7783902976846747,0.8008400538264719
36,0.7672762979872317,0.7987740551516719,0.7589121646453509,0.7843294733945652
37,0.7686264883071583,0.7839647720997591,0.7677324513046674,0.7698620272658626
38,0.7767276297658006,0.770406605444672,0.7853730246233003,0.7568209839081861
39,0.7797962440820476,0.7575646258723272,0.7934582873943403,0.7450423776166968
