epoch,acc,loss,val_acc,val_loss
0,0.2581318276675403,2.1360077655167613,0.27122381477398017,2.0885350831682654
1,0.2708972628180697,2.047760741658279,0.27048879088570377,2.0094945023314823
2,0.27077451821293613,1.9752799544697879,0.27048879088570377,1.9440842052016
3,0.27077451824951687,1.9171642668922941,0.27048879088570377,1.893773708392574
4,0.2708972628180697,1.8735518872525716,0.27048879088570377,1.8564152758334411
5,0.27077451824951687,1.8401250486595142,0.27048879088570377,1.8260669778349294
6,0.2707745182348846,1.8112214591673756,0.27048879088570377,1.7979671351833406
7,0.271020007357358,1.7830762580755928,0.27085630282984197,1.7692629243029867
8,0.2731066650154401,1.7537145819622446,0.27379639838294745,1.738706701119916
9,0.2936050080003454,1.7221255674821052,0.31422271223814774,1.7056719883537081
10,0.3241684055187899,1.6878001881008633,0.3322307975009188,1.6695162603759626
11,0.34184362340868946,1.6495690705718564,0.3531789783167953,1.6285547199428017
12,0.3852952006763954,1.6057810682569733,0.43366409408305767,1.5813813173170697
13,0.4477721861246628,1.5562896308129852,0.4729878721058434,1.5288846481376517
14,0.49564256780905797,1.501985210984327,0.525909592061742,1.4722642150270462
15,0.5347980851262014,1.444502231283716,0.5512679162072768,1.413312848308252
16,0.5602062109044333,1.3856904054838148,0.5681734656376333,1.3540459442164958
17,0.5894194182163516,1.3271262425359105,0.605659683939728,1.2961825839257863
18,0.6204737939760848,1.2709376971473192,0.6324880558618156,1.2412426455062087
19,0.6355713759592974,1.2178330085929279,0.6387357589121646,1.190270226970397
20,0.6426905609207298,1.1687458619188207,0.6464535097390666,1.1426420840039406
21,0.6467411317305286,1.123310198736466,0.6501286291804483,1.0989630077197157
22,0.650546213373957,1.0820462061639826,0.6633590591694231,1.060105736818177
23,0.6557014851873311,1.0443489561786794,0.6567438441749357,1.024322310513935
24,0.6572971646663117,1.0106956194745582,0.6644615950018375,0.9924798140255067
25,0.6722720020297585,0.9802638440684072,0.659316427783903,0.963292926681344
26,0.6824598010952698,0.9523599560134642,0.6990077177508269,0.9366638352714537
27,0.6987848287127977,0.9270396063382514,0.7030503491363469,0.9128540786957311
28,0.7100773291440337,0.9036326925930427,0.7078280044101434,0.8906369386121045
29,0.7137596661786704,0.8829178095478448,0.7155457552370452,0.8697408330228039
30,0.7195286608494409,0.8635059745528002,0.7335538404998162,0.8511917050304942
31,0.7304529274360115,0.8455652221735525,0.7379639838294745,0.8348502851735139
32,0.738431324428527,0.8288369724775979,0.7306137449467107,0.8184460617686755
33,0.744814041956694,0.8135931491266515,0.7600147004777655,0.8036861902363639
34,0.750214803024232,0.7991395794249347,0.772877618522602,0.7894721572827829
35,0.7638394501189651,0.7856991852853025,0.7567070929805219,0.7760822749349265
36,0.7651896404242594,0.7730718486599063,0.7633223079750092,0.7630156212620155
37,0.7687492329122919,0.7613674547316122,0.7927232635060639,0.7525481181339015
38,0.7796734994622817,0.7498641917094492,0.782800441014333,0.7414272484348697
39,0.791088744337696,0.7392460520068195,0.7831679529584712,0.7306072764408058
40,0.7872836627637709,0.7293474889319558,0.8077912532157295,0.7214469031507108
41,0.7957530379061233,0.7195683309559853,0.7805953693495039,0.7112510870760174
42,0.7887565974986113,0.7106646715358267,0.8118338846012495,0.7026604376610085
43,0.8037314348620579,0.7018833594394196,0.8158765159867696,0.694093576766953
44,0.8090094513464109,0.6936633479116708,0.8184490995957369,0.6873204865257054
45,0.8114643427540484,0.6863006914526726,0.8239617787578096,0.6789431941984047
46,0.8114643427028354,0.6783644118835198,0.8195516354281515,0.6709239881462427
47,0.8141647232768432,0.6713953845571474,0.8331495773612643,0.6638341197858331
48,0.8203019516020592,0.6646652490182261,0.8217567070929805,0.6573193763197563
49,0.8188290167574768,0.6578678279050628,0.8298419698640206,0.6505408549762767
50,0.818215293987874,0.6515705141389649,0.8254318265343623,0.6451969019156832
51,0.8245980115892024,0.6451800576533162,0.8224917309812569,0.6390751275709341
52,0.8212839081285336,0.6396250519355089,0.8217567070929805,0.6331443030706161
53,0.8260709463898881,0.6337780701363469,0.8202866593164277,0.6274897369984996
54,0.8231250767812006,0.6277027401409662,0.8122013965453877,0.6232512754192031
55,0.8336811095889513,0.623148787748862,0.8272693862550533,0.618697088322671
56,0.8374861912872509,0.6180709639224184,0.8518926865123116,0.6130652752243193
57,0.8431324414041008,0.6132034831388283,0.8416023520764425,0.6076547813679488
58,0.8444826317093951,0.6086260310137683,0.8357221609702316,0.6029039725787234
59,0.8466920338409202,0.6040174044376944,0.8684307239985299,0.5982039657923524
60,0.8504971154660583,0.5996565478951621,0.8596104373392135,0.5941709172472123
61,0.8522155394623788,0.595314421492207,0.8559353178978317,0.5909103935263375
62,0.8527065177512224,0.5911255726364181,0.8673281881661153,0.5869919504615718
