epoch,acc,loss,val_acc,val_loss
0,0.274088621571179,2.1685424977407086,0.33517089305402425,2.129523002325897
1,0.3353381612570985,2.0956665585490843,0.3274531422271224,2.0626060343191757
2,0.3307966122389337,2.030506630492266,0.32083792723263505,1.9989090244019132
3,0.31913587824470413,1.9681142981804205,0.31201764057331866,1.9387844623077095
4,0.31447158465432845,1.912067608466335,0.3105475927967659,1.8882528098792286
5,0.3116484595264001,1.8671157141616772,0.3079750091877986,1.8492103470725552
6,0.30943905734366195,1.8321056148677248,0.30723998529952223,1.817818669657723
7,0.3104210138957428,1.8022099528207915,0.3065049614112459,1.7889912588462282
8,0.31054375843137294,1.7732438694937647,0.30687247335538403,1.7595949090609257
9,0.3104210138719653,1.7427977327336501,0.30760749724366043,1.727967800790884
10,0.313735117224721,1.709795579875746,0.3131201764057332,1.6931861079558428
11,0.320240579325099,1.6730511328977091,0.302829841969864,1.6540264718149655
12,0.3517859334651277,1.631175364587034,0.4149209849320103,1.6090745835214886
13,0.4288695225126541,1.5835352127605002,0.4568173465637633,1.558524118368786
14,0.48214066530482613,1.5311215920317782,0.5060639470782801,1.5039877273369606
15,0.5290290904042179,1.4756162596053253,0.5350973906651966,1.4474898970376828
16,0.5588560205625583,1.4191399235161768,0.5803013597941933,1.3901565719378077
17,0.5929790107226743,1.362971760033537,0.619625137816979,1.3346066911708603
18,0.6167914569560803,1.3087658490434635,0.6332230797500918,1.281197033660984
19,0.632011783471265,1.2572551152743312,0.6380007350238883,1.230993208805019
20,0.6388854793468047,1.209134444526709,0.6442484380742374,1.1847192502140078
21,0.6433042837269133,1.1649481054462654,0.6446159500183756,1.1426599282019718
22,0.6466183871144208,1.1246511408400943,0.6482910694597575,1.104132776935501
23,0.6490732784488968,1.0879671801610038,0.6508636530687247,1.0687711483544613
24,0.6526328709881423,1.054588636401476,0.6523337008452774,1.0375323157917704
25,0.6543512949990951,1.0244173574435926,0.6541712605659684,1.0087774786187724
26,0.6558242297193032,0.9969324499635707,0.6552737963983829,0.9825758430524943
27,0.6586473548801542,0.9718952079455487,0.6574788680632121,0.9585158994413833
28,0.6606112680172385,0.9491531443519798,0.6574788680632121,0.9374909377501143
29,0.6644163495180021,0.9281370833532582,0.6651966188901139,0.9169814535435488
30,0.6699398551906737,0.9084752837441312,0.6817346563763322,0.8979934926518882
31,0.6764453173386066,0.89042997535817,0.6934950385887542,0.8797344009541537
32,0.7028353995408868,0.8731579269618949,0.6909224549797869,0.8639836005869266
33,0.7020989320637244,0.8575734406054876,0.7206909224549798,0.8470789426742604
34,0.722965508842082,0.8422200072685224,0.729143697170158,0.8323726470813906
35,0.7332760525493076,0.827661860957824,0.7265711135611908,0.8194566700211872
36,0.7454277648506712,0.8140881911690168,0.7346563763322308,0.8056480300936879
37,0.7556155640771378,0.8014845758460702,0.7453142227122381,0.7925213034600512
38,0.7610163250422498,0.7892746309627122,0.7614847482543182,0.7806375109833945
39,0.7672762980384448,0.7776983338981461,0.7875780962881294,0.7697015722439334
40,0.7842150484987369,0.7666992750418937,0.7651598676957001,0.7579968594937411
41,0.7876518964694295,0.7560829596167125,0.7710400588019111,0.7481405407940583
42,0.7912114888550358,0.7460156570435507,0.790885703785373,0.7377823280722987
43,0.7991898858109705,0.7362216952550305,0.7850055126791621,0.7283245836826467
44,0.7972259727287574,0.7270690001518987,0.8122013965453877,0.7186002938493741
45,0.8076592610923296,0.7182823066420536,0.8202866593164277,0.7101775351822792
46,0.8122008101799978,0.7097231095021849,0.8173465637633223,0.7011182359510465
47,0.8153921689623717,0.7016543103636913,0.8070562293274531,0.6942270711743407
48,0.8110961089605961,0.6940019753822977,0.8096288129364204,0.6850904787889587
49,0.8157604026168171,0.6862402471996194,0.8191841234840133,0.6779394159596639
50,0.8253344789639387,0.6792034223809248,0.8199191473722895,0.6719266727199803
51,0.8253344789493064,0.6720547473465751,0.8136714443219405,0.6642189580250295
52,0.8218976310956723,0.6653817387479968,0.830576993752297,0.6572616849148024
53,0.8275438811613092,0.6589324928667408,0.836457184858508,0.6507450884214244
54,0.8291395605378639,0.6527936311789169,0.8232267548695332,0.6453699834401097
55,0.8281576040918671,0.646750265818601,0.8254318265343623,0.638894398136421
56,0.8339265987114247,0.641109937961312,0.8357221609702316,0.6326497492929103
57,0.8372407020623513,0.6351788339218918,0.8331495773612643,0.6280202619698568
58,0.8408002946015968,0.6299004935480794,0.8529952223447262,0.6230502989949527
59,0.8462010555813411,0.6250559064132444,0.8320470415288497,0.6169422061628539
60,0.8435006751463401,0.6196456047615654,0.8250643145902242,0.6128118870412271
61,0.8409230392213627,0.6149871330312736,0.844542447629548,0.6082481493401926
62,0.8511108383600355,0.6104602387847821,0.8614479970599045,0.6031138218490243
63,0.8541794526250696,0.6057230007491903,0.8357221609702316,0.5990718123870972
64,0.8474285013034503,0.6014179052700217,0.862550532892319,0.5946638188080144
65,0.8562661102392548,0.5968813146457096,0.8482175670709298,0.5906003023840375
66,0.8556523873452776,0.5929495203058983,0.848585079015068,0.58671138942165
67,0.8541794525226435,0.5887953538835832,0.8654906284454245,0.5821492407136883
68,0.8589664907986304,0.584923324884045,0.8596104373392135,0.5787002008650637
