epoch,acc,loss,val_acc,val_loss
0,0.5719896894452673,0.010018404623843584,0.6030871003307607,0.009665410344114816
1,0.5938382227025443,0.00937625647153158,0.6030871003307607,0.009102435184602284
2,0.5938382226513312,0.008879320785047504,0.6030871003307607,0.008659582857202735
3,0.593838222687912,0.008484310996483788,0.6030871003307607,0.008301645225562218
4,0.5938382226513312,0.00815839531903576,0.6030871003307607,0.008004002210104654
5,0.5938382227025443,0.007890478206465322,0.6030871003307607,0.007760276279327669
6,0.5938382226659635,0.007670102159835501,0.6030871003307607,0.00755792245003903
7,0.5938382227025443,0.007485017974073223,0.6030871003307607,0.007386963590137586
8,0.5938382227025443,0.007329500195956331,0.6030871003307607,0.007243445854858577
9,0.5938382226476732,0.007198643698265022,0.6030871003307607,0.007122531104203107
10,0.5938382226001182,0.0070884626067130455,0.6030871003307607,0.007020110340404931
11,0.5938382226659635,0.006993757529241151,0.6030871003307607,0.006931351213341183
12,0.5938382226842539,0.00691228815996513,0.6030871003307607,0.006855301286009349
13,0.5938382226513312,0.006842308560674602,0.6030871003307607,0.006789592508013055
14,0.5938382226001182,0.00678181362718918,0.6030871003307607,0.006733053428035685
15,0.5938382226842539,0.006729368702751428,0.6030871003307607,0.006682924413043857
16,0.5938382226513312,0.006682635984623928,0.6030871003307607,0.0066386741789339196
17,0.5938382226513312,0.006641788321338129,0.6030871003307607,0.006600076944842108
18,0.5938382226001182,0.006606122100003529,0.6030871003307607,0.006566298473181421
19,0.5938382226366989,0.0065748795343518835,0.6030871003307607,0.006536642010934659
20,0.5938382226659635,0.006547415466016387,0.6030871003307607,0.0065105748997754094
21,0.5938382226366989,0.0065232586007914145,0.6030871003307607,0.006487532965725959
22,0.593838222687912,0.006501898969149457,0.6030871003307607,0.0064672196936136125
23,0.5938382226732797,0.006483092351264569,0.6030871003307607,0.006449275201279636
24,0.5938382227025443,0.00646648941149132,0.6030871003307607,0.0064335075505344815
25,0.593838222687912,0.00645189617901201,0.6030871003307607,0.006419536266499875
26,0.5938382226001182,0.006438968251207236,0.6030871003307607,0.006407194874238788
27,0.5938382226220666,0.006427556113022737,0.6030871003307607,0.006396276506590864
28,0.5938382226659635,0.006417457439630448,0.6030871003307607,0.0063866413495674845
29,0.5938382226513312,0.006408549990798541,0.6030871003307607,0.006378083958149159
30,0.5938382227025443,0.006400639806397747,0.6030871003307607,0.006370497349692794
31,0.5938382227025443,0.006393626969245016,0.6030871003307607,0.006363763983913508
32,0.5938382226366989,0.006387387532503057,0.6030871003307607,0.006357718593581624
33,0.5938382226001182,0.006381791898183048,0.6030871003307607,0.006352328636913873
34,0.5938382226842539,0.006376803098597401,0.6030871003307607,0.006347520750608789
35,0.593838222687912,0.0063723306571354865,0.6030871003307607,0.006343182010606249
36,0.5938382227025443,0.006368291661967741,0.6030871003307607,0.006339261944938652
37,0.593838222687912,0.006364624305431962,0.6030871003307607,0.006335670971224349
38,0.593838222687912,0.006361247987886638,0.6030871003307607,0.006332349485331973
39,0.5938382226513312,0.006358059736971707,0.6030871003307607,0.006329138966216318
40,0.5938382226001182,0.0063549991827048895,0.6030871003307607,0.006326136620114915
41,0.5938382226366989,0.006352221949579958,0.6030871003307607,0.006323510298583464
42,0.5938382227025443,0.006349817936860708,0.6030871003307607,0.006321240831214424
43,0.593838222687912,0.006347784757139958,0.6030871003307607,0.006319319389610579
44,0.593838222687912,0.006346055494027645,0.6030871003307607,0.006317628577754766
45,0.5938382226366989,0.0063445117150032005,0.6030871003307607,0.006316124336661902
46,0.5938382226001182,0.006343133354849214,0.6030871003307607,0.006314751944627554
47,0.5938382226513312,0.006341894627864835,0.6030871003307607,0.00631351188134617
48,0.5938382226659635,0.006340774922179338,0.6030871003307607,0.006312402616690013
49,0.5938382226659635,0.006339759229289943,0.6030871003307607,0.006311380005335844
50,0.593838222687912,0.006338835545858167,0.6030871003307607,0.006310453656489267
51,0.5938382226366989,0.006337985800373652,0.6030871003307607,0.006309596296363551
52,0.5938382227025443,0.006337204382895355,0.6030871003307607,0.00630881364723597
53,0.5938382226366989,0.006336494011200193,0.6030871003307607,0.006308087937993184
54,0.5938382226513312,0.006335824037950869,0.6030871003307607,0.006307418358134697
55,0.5938382227025443,0.006335213937928914,0.6030871003307607,0.006306796967288433
56,0.5938382226513312,0.006334634309428114,0.6030871003307607,0.006306192077041214
57,0.5938382226842539,0.006334081981299102,0.6030871003307607,0.0063056368730758285
58,0.5938382226001182,0.00633356893876147,0.6030871003307607,0.00630510964421285
59,0.5938382226842539,0.006333083596468754,0.6030871003307607,0.006304630280401488
60,0.5938382227025443,0.006332638334026564,0.6030871003307607,0.006304156396880976
61,0.5938382226513312,0.006332208698015736,0.6030871003307607,0.006303704249868029
62,0.5938382226001182,0.00633176951397659,0.6030871003307607,0.0063032175116316275
63,0.5938382226366989,0.006331285058995255,0.6030871003307607,0.006302672712483506
64,0.5938382226001182,0.006330734076008349,0.6030871003307607,0.006302053308270486
65,0.593838222687912,0.006330129231151495,0.6030871003307607,0.0063014179266214325
66,0.5938382226366989,0.006329521657314874,0.6030871003307607,0.006300784479323549
67,0.5938382226001182,0.006328904665883105,0.6030871003307607,0.0063001307930444115
68,0.5938382226513312,0.006328225647704842,0.6030871003307607,0.006299419266020127
69,0.5938382226366989,0.0063275401015806315,0.6030871003307607,0.006298738901507834
70,0.5938382226842539,0.0063268776373267615,0.6030871003307607,0.006298066531104343
71,0.5938382226366989,0.006326239615174888,0.6030871003307607,0.006297426823990742
72,0.5938382226842539,0.006325628037748617,0.6030871003307607,0.006296822420197845
73,0.5938382226513312,0.006325055971628276,0.6030871003307607,0.006296259678201322
74,0.593838222687912,0.00632452094389922,0.6030871003307607,0.006295733764775861
75,0.5938382226659635,0.0063240231548409576,0.6030871003307607,0.0062952416117081625
76,0.593838222687912,0.006323558644131987,0.6030871003307607,0.006294781872756212
77,0.5938382226842539,0.00632313427077388,0.6030871003307607,0.006294350649525563
78,0.5938382226659635,0.006322733392877013,0.6030871003307607,0.006293945490919637
79,0.5938382226513312,0.006322358544457283,0.6030871003307607,0.006293557587023914
80,0.5938382227025443,0.006321980916016235,0.6030871003307607,0.006293171819334371
81,0.5938382226001182,0.006321615600592431,0.6030871003307607,0.006292786908095366
82,0.593838222687912,0.0063212462571156135,0.6030871003307607,0.006292414042697545
83,0.5938382226366989,0.006320890599748112,0.6030871003307607,0.0062920424770782895
84,0.5938382226001182,0.00632052786978186,0.6030871003307607,0.00629168433853956
85,0.5938382226001182,0.006320177706554523,0.6030871003307607,0.006291313067531074
86,0.5938382226513312,0.006319821412853757,0.6030871003307607,0.006290957531629925
87,0.5938382227025443,0.006319475661262703,0.6030871003307607,0.006290589279290843
88,0.5938382226513312,0.0063191212634726894,0.6030871003307607,0.006290229374627716
89,0.5938382226513312,0.006318766668375352,0.6030871003307607,0.0062898678688153775
90,0.5938382226001182,0.006318412664514096,0.6030871003307607,0.006289504198388267
91,0.5938382226001182,0.006318056022153228,0.6030871003307607,0.006289137431168131
92,0.5938382227244927,0.006317699723251139,0.6030871003307607,0.006288767584097441
93,0.593838222687912,0.006317335022326476,0.6030871003307607,0.006288394276056136
94,0.593838222687912,0.0063169672093531925,0.6030871003307607,0.006288015015302818
95,0.5938382226476732,0.006316594789322496,0.6030871003307607,0.00628763300019978
96,0.5938382226293828,0.006316208935875322,0.6030871003307607,0.006287226145977523
97,0.593838222687912,0.006315810935796075,0.6030871003307607,0.006286804564297199
98,0.5938382226842539,0.006315388355179624,0.6030871003307607,0.006286357888761594
99,0.5938382226513312,0.006314937291662064,0.6030871003307607,0.00628587832831487
100,0.5938382226842539,0.006314458670507285,0.6030871003307607,0.006285377344710753
