epoch,acc,loss,val_acc,val_loss
0,0.2750705781488663,2.1320092714358156,0.31900036751194416,2.07011428123798
1,0.28943169266954877,2.006623947563326,0.2855567805953694,1.9426084583798386
2,0.2743341107192589,1.8968937911181942,0.2818816611539875,1.8602205372084506
3,0.2794893825801879,1.834392935787518,0.2815141492098493,1.8056004273019612
4,0.28427642079032944,1.772395056713662,0.3134876883498714,1.730458650199949
5,0.35694120539556007,1.6772739576886617,0.42374127159132674,1.6095639034388303
6,0.47882656196853174,1.5209948745873627,0.5214994487320838,1.414319711982744
7,0.5778814287760425,1.306321972833172,0.6442484380742374,1.190988472457845
8,0.6517736590814339,1.090878446665193,0.6504961411245865,1.0090240578645295
9,0.688228795905047,0.9340257510036226,0.7328188166115399,0.8743943208195365
10,0.7292254817504832,0.832449293413147,0.7423741271591326,0.7885373719159797
11,0.7532834172234208,0.7613584359789298,0.7644248438074237,0.7328983915285869
12,0.7671535535211049,0.710783240969845,0.7890481440646822,0.6861669433736837
13,0.7822511353653107,0.6708029761290395,0.7739801543550165,0.6519321408636186
14,0.8025039892131103,0.6396642194484017,0.7956633590591694,0.6187337125373956
15,0.8163741255107944,0.6135169932765289,0.8169790518191842,0.6028224731501478
16,0.8260709464264688,0.5905333567692836,0.8471150312385153,0.5753109153443643
17,0.8326991530771093,0.5731813700503187,0.838662256523337,0.5629846030892103
18,0.8345403216054019,0.5569834569794891,0.8269018743109151,0.5480333679615466
19,0.83994108267294,0.5419627960853172,0.8382947445791988,0.5361771992722972
20,0.8410457837387025,0.5288179659420572,0.8552002940095553,0.5222020656307177
21,0.8465692893235803,0.5188796562154673,0.8460124954061007,0.5105223267831015
22,0.8495151590054293,0.5079897781691113,0.8518926865123116,0.4986722147087431
23,0.84914692526319,0.5003207790218015,0.8574053656743844,0.4931676106637659
24,0.8566343439449133,0.49174714793716456,0.8500551267916208,0.5194979356851693
25,0.8558978765848093,0.48502074240379806,0.8599779492833517,0.481059774214957
26,0.8552841536908321,0.47621309469342304,0.8647556045571481,0.47060249212791117
27,0.8576163004787039,0.46996810838417347,0.8423373759647188,0.4706975533799821
28,0.8576163004787039,0.4621660388092534,0.8390297684674752,0.46487664622184505
29,0.8585982570417588,0.4570304883416041,0.8721058434399118,0.46005927099723426
30,0.8621578495297912,0.4510265440279185,0.8474825431826535,0.4516918425061814
31,0.860562170175185,0.4463392397487355,0.8684307239985299,0.44786904667542127
32,0.8606849146925248,0.44127939559717744,0.8599779492833517,0.44976719196828324
33,0.8664539093779277,0.43575264270047814,0.8805586181550901,0.4431015026400695
34,0.8665766539976936,0.43103470643693076,0.8713708195516354,0.4361730942746316
35,0.8679268442517748,0.4273671302434578,0.8776185226019846,0.43240791847344073
36,0.8693997791109896,0.42327163280029595,0.8654906284454245,0.4409145547760919
37,0.8724683933248106,0.4210563148327864,0.8614479970599045,0.43713172981228016
38,0.8682950779062203,0.41723351802242975,0.8746784270488791,0.4268581625077571
39,0.8714864367763879,0.4133807695835986,0.8540977581771407,0.4252314860112787
40,0.8721001595825714,0.41001175353318414,0.8717383314957736,0.4202484543052273
41,0.8733276052168868,0.4063590575328294,0.8636530687247336,0.4304616027785474
42,0.8756597520559716,0.4054687409400501,0.87247335538405,0.41483411055369024
43,0.8760279857250494,0.3992750518608345,0.8581403895626608,0.46509653828976194
44,0.8756597521071845,0.39798070060719565,0.8669606762219773,0.4182208016782093
45,0.8760279858274753,0.3949905547303218,0.8831312017640573,0.4143671834241025
46,0.8744323064216561,0.39433379973738386,0.8776185226019846,0.4106989813446916
47,0.8798330673501874,0.3903652988022144,0.8735758912164645,0.4093366804279768
48,0.879342089127189,0.38822998024173,0.858507901506799,0.41144811452045704
49,0.8776236651162362,0.38531194859023943,0.8860712973171628,0.4078637564072891
50,0.8784828771473192,0.3833141640035363,0.8588754134509372,0.40677191560197373
51,0.8815514913977209,0.3814831955130442,0.8574053656743844,0.4032826907583641
52,0.8793420891784021,0.37786682534103705,0.8787210584343991,0.3974275958437838
53,0.8754142629847111,0.37768291204534926,0.8842337375964718,0.39151251874179555
54,0.8820424695841386,0.3735147913687212,0.8834987137081955,0.40047484221233304
55,0.8831471707889079,0.3728302145817828,0.8827636898199192,0.3881753699291663
56,0.8788511108017647,0.37090341315337366,0.8893789048144065,0.3882763478290584
57,0.8824107033922232,0.3677261071335659,0.8886438809261301,0.38843179723037047
58,0.8849883392806198,0.3665641123668773,0.8831312017640573,0.3834908516959139
