epoch,acc,loss,val_acc,val_loss
0,0.24659383822631673,2.171410208437887,0.27673649393605293,2.1478337941911017
1,0.3183994108150967,2.1257618323738505,0.312752664461595,2.10445820825234
2,0.3136123726415359,2.0833642313022973,0.30429988974641675,2.062583156562561
3,0.2721247084853078,2.0414622236764313,0.27342888643880925,2.020580154576314
4,0.28120780654358574,1.9993410281378814,0.27159132671811836,1.9785556660027943
5,0.28341720875924653,1.9583566111992718,0.3090775450202132,1.9387710685021997
6,0.31692647602538526,1.920034723690394,0.31826534362366776,1.9023406092010409
7,0.32785074259366553,1.8856196929095377,0.33517089305402425,1.8691965052854573
8,0.3490855529533071,1.8522221920928357,0.35648658581403897,1.8336447861561744
9,0.3809991408172847,1.8125792980281885,0.3807423741271591,1.7879813540643386
10,0.4201546582002735,1.7589012264576194,0.4178610804851158,1.724286818846058
11,0.4435988707755758,1.6813654546519943,0.45865490628445427,1.6246620165167027
12,0.48520927949669873,1.5380301490157195,0.4998162440279309,1.4288813234120334
13,0.5254694979454501,1.330661053611879,0.5494303564865858,1.244047764314969
14,0.5545599606632089,1.1912235017859951,0.5633958103638368,1.1378993277233649
15,0.6014483858503944,1.0918006086343635,0.6343256155825064,1.0399080916379402
16,0.6425678164180223,0.9903537001187807,0.6523337008452774,0.9529197585674188
17,0.6653983061030055,0.9047658140123498,0.6571113561190739,0.8741905183196944
18,0.700871486378196,0.849292544941383,0.7177508269018743,0.8269887644645595
19,0.7256658892258699,0.8080069352267373,0.7313487688349871,0.7882266090364798
20,0.7356081993152309,0.7728480843220574,0.7556045571481073,0.7517251412129904
21,0.7537743955488452,0.7403298121471997,0.7522969496508637,0.7309511482892904
22,0.7643304283931766,0.7097680889800734,0.7589121646453509,0.6898534207282063
23,0.7746409722028282,0.6833189512098057,0.7993384785005513,0.6744207954037632
24,0.7796734994915463,0.6645228377262976,0.7846380007350239,0.651251139011794
25,0.7901067877892732,0.6466308792844292,0.7839029768467475,0.6536720107278373
26,0.8001718424106062,0.6326560724128371,0.8184490995957369,0.6183685996377678
27,0.8000490977908404,0.6214160527848782,0.800808526277104,0.6114560156343221
28,0.8092549404981488,0.6100882282502317,0.8250643145902242,0.5938525394177512
29,0.8086412176773331,0.5972333561134759,0.8360896729143698,0.583044770742927
30,0.8200564625673796,0.585211420543533,0.8250643145902242,0.5716134525550743
31,0.8193199951414303,0.5718935995368529,0.8404998162440279,0.5568169907559611
32,0.8299987726201598,0.55637244793686,0.8335170893054025,0.5431318039479106
33,0.8301215171887126,0.5425881589133563,0.836457184858508,0.5509566792883512
34,0.8340493432799775,0.5312241294478527,0.8375597206909224,0.5186132721220257
35,0.8369952129764587,0.5214140715738945,0.8243292907019478,0.5427994351842274
36,0.8411685282560423,0.5129331841697221,0.8419698640205807,0.5119227345047799
37,0.8446053762267349,0.5026648680286143,0.8441749356854098,0.5174006907175576
38,0.8489014361772974,0.4952688812477919,0.8302094818081588,0.505610012158735
39,0.8462010555667088,0.4894939966438533,0.8518926865123116,0.4864326327103397
40,0.8485332023692128,0.4863875589298151,0.8515251745681734,0.49027245412712445
41,0.8506198600492434,0.4815660855499999,0.8467475192943771,0.4909777590321792
42,0.8525837732338827,0.47526693013060584,0.8085262771040059,0.5091199673094795
43,0.8550386645903072,0.4701273208496628,0.842704887908857,0.48307427309521256
44,0.8545476863160958,0.4639675409878428,0.8342521131936788,0.5076634450468211
45,0.858475512524419,0.46151403865302665,0.8401323042998897,0.4853848984149428
46,0.8565115993617283,0.45747626631102184,0.8257993384785005,0.4742288352122057
47,0.8565115993251475,0.4555503982363324,0.8614479970599045,0.4658075407558476
48,0.8616668711824185,0.4515383068704892,0.8401323042998897,0.48746132217066956
49,0.8621578495297912,0.44838307972581776,0.8621830209481808,0.46880034895789036
50,0.8566343439814941,0.4459421583497628,0.852627710400588,0.47381846208531975
51,0.862157849566372,0.4443615838890794,0.8416023520764425,0.4584555696659762
52,0.8665766539976936,0.4416605386395125,0.8673281881661153,0.4516082629607631
53,0.8644899962810823,0.44108140171927673,0.8658581403895627,0.45048501088226794
54,0.8660856757381145,0.43645655037040754,0.8552002940095553,0.4643951774975617
55,0.8660856757600629,0.4365288209784202,0.8438074237412716,0.47023166225143587
56,0.8626488278040026,0.4345611059308652,0.856670341786108,0.45784980698719
57,0.8686633116118788,0.4303328184989591,0.8581403895626608,0.4497780114876429
58,0.8695225236429618,0.4247834819239957,0.8699007717750827,0.45086540938096614
59,0.8703817356740446,0.4234470828290335,0.8482175670709298,0.47042223888913837
60,0.866208420240822,0.42635311775446316,0.8750459389930173,0.4375755617866352
61,0.873204860699547,0.42147551584319864,0.8632855567805954,0.4513647675206861
62,0.8719774149628056,0.4185580249939343,0.8721058434399118,0.4378864839258893
63,0.8707499692772771,0.41827818434546005,0.8640205806688718,0.4623663266707425
64,0.8723456486684641,0.41514478129478444,0.8607129731716281,0.448461818329111
65,0.8727138824253357,0.4152621371008303,0.8540977581771407,0.45398107127658544
66,0.8745550510048413,0.4129031234187291,0.8651231165012863,0.4533839048030528
67,0.8727138824619164,0.40902310593721986,0.8761484748254318,0.43351102238387496
68,0.8725911378055697,0.4080999147984182,0.8805586181550901,0.42632344406637546
69,0.8757824966757374,0.4068217515155291,0.8563028298419698,0.48085629520065004
70,0.8768871977049192,0.40444547549572346,0.8592429253950753,0.4582968099475405
71,0.8755370075386317,0.4021780914150894,0.8761484748254318,0.4262971598952762
72,0.874186817211389,0.404852389008981,0.8603454612274899,0.42810447997311235
73,0.8777464097360022,0.39847009502716174,0.8629180448364572,0.4364807856551042
74,0.8755370074874187,0.39722089040432296,0.878353546490261,0.42521630653540593
75,0.875537007450838,0.39591714289307783,0.8684307239985299,0.44824462968449474
76,0.8766417086556073,0.39541873585684717,0.8511576626240352,0.4609349104690474
77,0.8782373880102134,0.3965797970430155,0.8577728776185226,0.44923078880612133
78,0.8773781760303436,0.39267987475975225,0.8401323042998897,0.4527300967735973
79,0.8782373879590004,0.396365998474472,0.87247335538405,0.4273047060393398
80,0.8784828770961062,0.38727314367650756,0.8489525909592062,0.5042694985497278
81,0.8811832576189009,0.38794995831378004,0.878353546490261,0.4368942120385954
82,0.8790965999388703,0.3867362900915447,0.858507901506799,0.4378072026167551
83,0.8824107033775909,0.38231956655516486,0.8893789048144065,0.4153444889785009
84,0.879955812006534,0.383142661024811,0.8673281881661153,0.440245048035924
85,0.8827789370320364,0.38163855823692666,0.8548327820654171,0.4257034986905065
86,0.8824107032897971,0.3819539924516288,0.8588754134509372,0.43875267417318997
87,0.8842518718546705,0.38018045920388926,0.8728408673281882,0.4336510480171736
