epoch,acc,loss,val_acc,val_loss
0,0.23935190867987002,2.1564952878845505,0.27159132671811836,2.107805995895599
1,0.2712654965090959,2.065626677522136,0.27048879088570377,2.024248892925365
2,0.27077451819830384,1.98451951736173,0.27048879088570377,1.9469032435678288
3,0.27077451821293613,1.9143913117335356,0.27048879088570377,1.8871797622893058
4,0.27077451819830384,1.8647999873377288,0.27048879088570377,1.8465783102290676
5,0.27077451822939747,1.8278072521381323,0.27048879088570377,1.8112508893144432
6,0.2707745182312265,1.792149047946965,0.27048879088570377,1.773789046924371
7,0.27077451824951687,1.7533614545332605,0.27048879088570377,1.7326311932377674
8,0.27077451819830384,1.7103561035208692,0.27048879088570377,1.6864229373220396
9,0.2700380508235675,1.662079779446542,0.25652333700845276,1.6346500584282713
10,0.28709954587070285,1.605392130969038,0.336640940830577,1.5686944315469427
11,0.3960967226614905,1.530007272040579,0.45130466740169056,1.4804574551279166
12,0.5166318890169616,1.4314673943681717,0.5633958103638368,1.3696440738248983
13,0.6009574076420283,1.3136014657999762,0.6501286291804483,1.2465059208720977
14,0.6417086044601009,1.1894514213694638,0.6504961411245865,1.1241576283217265
15,0.656683441699173,1.0772978932751869,0.6629915472252849,1.0247206958349642
16,0.6666257518397469,0.9879599107808682,0.6585814038956266,0.9458627350264198
17,0.6887197741792584,0.9169218268250489,0.6699742741639103,0.88356137992003
18,0.7200196391968138,0.8616114806013926,0.743109151047409,0.8379288982190616
19,0.7514422486585475,0.8167055072602398,0.7714075707460493,0.7937724926987801
20,0.7579477108430611,0.7794563161444485,0.7581771407570747,0.7638039801958422
21,0.7693629556672623,0.7476664073806432,0.7927232635060639,0.7283315427029058
22,0.784337793081922,0.7187152161574208,0.8011760382212422,0.7017824212647085
23,0.7986989075879721,0.6934131980966582,0.7875780962881294,0.6785381468398327
24,0.7969804836648131,0.6712268442226448,0.8099963248805586,0.6549566038191121
25,0.8097459187723602,0.6519512868123624,0.8291069459757442,0.6353093109647061
26,0.8177243157648756,0.6328969278759322,0.8177140757074605,0.6218298179929538
27,0.8221431201449841,0.6170809561889918,0.8390297684674752,0.6060288808048757
28,0.8293850496749695,0.6033686165233412,0.8544652701212789,0.5901513289720455
29,0.8383454031793269,0.5892357643036604,0.8272693862550533,0.5784967704253385
30,0.8396955934334083,0.5774621562027442,0.8574053656743844,0.5655843091869193
31,0.8464465447038145,0.5657727026977436,0.8272693862550533,0.5586452968247462
32,0.8481649687147673,0.5557005390866894,0.8452774715178243,0.5482773988972152
33,0.8509880937914827,0.5465254529028476,0.8588754134509372,0.5369929363790219
34,0.8513563274459282,0.5375874314324116,0.8651231165012863,0.5285488395581692
35,0.857739045113102,0.5300487563538964,0.8577728776185226,0.5244879260972739
36,0.85516140915886,0.5222350123273356,0.8640205806688718,0.5181625926068264
37,0.8579845342502077,0.5156010400814353,0.8680632120543917,0.5092351652225922
38,0.8581072788041282,0.509159323367163,0.8607129731716281,0.5073356566764483
39,0.8599484473324208,0.5029253685446594,0.8577728776185226,0.49958292568956103
40,0.8630170614950289,0.4970105269415563,0.8552002940095553,0.4974678966560042
41,0.8621578495297912,0.4922704362746351,0.8746784270488791,0.4897383574043147
42,0.8610531484128157,0.48717754120122614,0.8658581403895627,0.4838403555397211
43,0.8641217626778498,0.48252392594355137,0.8676957001102535,0.47997050033283284
44,0.8644899962957145,0.4777750762032485,0.8596104373392135,0.47798755769000056
45,0.8658401865351635,0.4750804452789595,0.8754134509371555,0.4718515824229456
46,0.8663311648971685,0.46991652008125473,0.8618155090040426,0.47143331536997857
