epoch,acc,loss,val_acc,val_loss
0,0.3222044924548671,2.14773252072679,0.3057699375229695,2.102664930073052
1,0.30857984531257904,2.0642178000095095,0.3057699375229695,2.0271637242579015
2,0.3090708236233711,1.9933557116913623,0.3057699375229695,1.9604577065302755
3,0.3117712041095852,1.9311691758470826,0.31422271223814774,1.902900664563654
4,0.3198723456377308,1.8787109044427241,0.32157295112091144,1.855293233751243
5,0.3251503621001353,1.8351775117632771,0.3245130466740169,1.8149691550269893
6,0.32809623173442926,1.7969581793316511,0.32818816611539875,1.7775854542166905
7,0.3287099545918258,1.7594533946977389,0.33149577361264243,1.7385311448280534
8,0.332146802493015,1.718095321764723,0.33517089305402425,1.6934076695703313
9,0.3455259605018554,1.6683692261823573,0.37449467107681,1.6376369519515845
10,0.43095618021463317,1.6054349585341519,0.523704520396913,1.565909660418916
11,0.5507548790746515,1.5243322285198793,0.5847115031238516,1.4747583701390634
12,0.6171596906617388,1.4260708123054098,0.645350973906652,1.369980830429495
13,0.649564256810902,1.3206580392682539,0.6607864755604557,1.2644963863359484
14,0.6709218116513027,1.2198948426467298,0.6846747519294377,1.1677668707110522
15,0.6978028722887495,1.130561087026733,0.687247335538405,1.0843270199345298
16,0.7129004541329552,1.0545627214403201,0.75303197353914,1.013505985700922
17,0.7567202651063196,0.9903656625083375,0.7684674751929438,0.9540204760214285
18,0.7783233092082005,0.9361744945994824,0.7842704887908857,0.9040358831934173
19,0.7907205106686183,0.8905235355333768,0.7839029768467475,0.8620755863470086
20,0.7973487173704716,0.8516007868427432,0.794928335170893,0.8260304335503401
21,0.7959985270798097,0.8181698364876114,0.8155090040426314,0.7939835244222232
22,0.8064318154580142,0.7892051310616504,0.8063212054391767,0.766350516673617
23,0.8117098318179926,0.7634910525932653,0.7997059904446895,0.7428325886062207
24,0.8038541795037722,0.7408921343498586,0.8269018743109151,0.7210318280554396
25,0.8180925493827405,0.7207024994987468,0.8210216832047041,0.7021972470448237
26,0.8204246962218251,0.7024345700325549,0.8257993384785005,0.6845210943533979
27,0.8254572235471239,0.6859489295677831,0.8202866593164277,0.668686801920214
28,0.8243525223789353,0.670839895115786,0.836457184858508,0.6542263829458378
29,0.8312262182910559,0.6567898564277521,0.8349871370819552,0.6412541389202467
30,0.8325764085597694,0.6440134047071846,0.838662256523337,0.6285232969918088
31,0.8367497238027723,0.6317413948321761,0.8382947445791988,0.617202450536008
32,0.8399410826583077,0.6203826167904791,0.8390297684674752,0.606964355858316
33,0.8439916533839708,0.6101268312968227,0.8423373759647188,0.596477959938936
34,0.8428869523182082,0.6001905278221908,0.8493201029033444,0.5865997622684274
35,0.8464465447038145,0.5903601917413402,0.8511576626240352,0.5775150991414935
36,0.8506198600858241,0.5819202075673858,0.8544652701212789,0.5689776342434727
37,0.8523382839943509,0.5728795266201178,0.8544652701212789,0.5616258456180394
38,0.8523382840455639,0.5648406643991575,0.856670341786108,0.5533666438760235
39,0.8540567080418844,0.5570225128479878,0.8577728776185226,0.545913242156871
40,0.855897876570177,0.5492833293997262,0.8577728776185226,0.5392815007395886
41,0.8551614090856986,0.541912015499594,0.8699007717750827,0.5322402728169072
42,0.8599484473324208,0.5348607065107861,0.8577728776185226,0.5253803218300401
43,0.8588437462154452,0.5284576062755496,0.8665931642778391,0.5189313568511635
44,0.863876273489531,0.5216612584666707,0.8610804851157663,0.5125794840708939
45,0.8603166810014986,0.515221819674821,0.870635795663359,0.5064692091784114
46,0.863753528957559,0.5095098027279293,0.8699007717750827,0.5010784325114246
47,0.8642445072317703,0.5034446851364657,0.8721058434399118,0.49529715545560365
48,0.8674358659775634,0.4974271777006283,0.8669606762219773,0.4898993665792626
49,0.8681723334254612,0.4919097543904075,0.8673281881661153,0.4847163676076494
50,0.8665766540489066,0.48653187121264524,0.8702682837192208,0.48060106249777373
51,0.8711182029829356,0.48133390695972356,0.8669606762219773,0.47521884953524424
52,0.868540567094539,0.4762181213432636,0.8673281881661153,0.46953779250898153
53,0.8693997791256219,0.4711023289191294,0.8882763689819919,0.4654486793579752
54,0.875537007553264,0.4664359761261861,0.8772510106578464,0.46099293992082147
55,0.8755370074874187,0.46162205605846657,0.8930540242557883,0.45643533772293676
56,0.8822879587212442,0.45693114842171023,0.8930540242557883,0.45219548109566976
57,0.8873204861343368,0.45212401122831486,0.87247335538405,0.44858676861069385
58,0.8859702957924618,0.44800359628910785,0.8901139287026828,0.4433786296003314
59,0.8891616546114164,0.4437639789814245,0.8959941198088938,0.43942328132018144
60,0.8912483122256016,0.43979479879693223,0.8989342153619992,0.43596092770091754
61,0.8935804591158995,0.4355192459992606,0.8993017273061374,0.4320405399654771
62,0.8945624155765284,0.43185478113788295,0.8974641675854466,0.4284886743425666
63,0.8940714373388977,0.4278910783949082,0.8937890481440647,0.4248202743884265
64,0.8928439916533694,0.4239908183910107,0.9048144064682102,0.42151929882246536
65,0.8984902417702193,0.4202863015549979,0.8934215361999265,0.4180509686820518
66,0.8962808395362681,0.416687996603747,0.8970966556413084,0.4147064931381279
67,0.8965263287611676,0.41312883763031183,0.8937890481440647,0.4115698844008216
68,0.8966490732419267,0.4098412330178113,0.9015067989709665,0.40842436528389875
69,0.8976310298781431,0.4065394478699057,0.9033443586916575,0.4062216887356647
70,0.8982447526843267,0.4033087376211119,0.9026093348033811,0.4024488732508989
71,0.8979992635838017,0.4002686445736747,0.9051819184123484,0.3994371729359737
