epoch,acc,loss,val_acc,val_loss
0,0.28599484473177883,2.1488109810507137,0.3057699375229695,2.1044207135354362
1,0.3083343561937637,2.066571941533176,0.3057699375229695,2.0297620046318388
2,0.3087025899140545,1.996630702689482,0.3061374494671077,1.9640063426372805
3,0.3125076715245603,1.9351086859119528,0.3134876883498714,1.9068586344843357
4,0.3177856879906229,1.8828895076061298,0.3193678794560823,1.8593793477437286
5,0.32060881306733824,1.8395831991854483,0.3245130466740169,1.8193871186788098
6,0.32564134039263704,1.8019205258348259,0.326718118338846,1.7828432811791737
7,0.32846446547301045,1.7653652616727713,0.3292907019478133,1.7448355122026122
8,0.3287099545918258,1.7252994799183763,0.33296582138919517,1.701355058232987
9,0.3376703080815509,1.6776042387677772,0.34950385887541346,1.6480543055283765
10,0.39891984780405115,1.6177322141843529,0.4965086365306872,1.5799774783185982
11,0.5323431938429384,1.5403643706773444,0.5685409775817714,1.4923345087118685
12,0.6004664294043977,1.4447147753745833,0.6420433664094083,1.3890581079284656
13,0.6487050447432383,1.3395948617520093,0.6644615950018375,1.2829703158729437
14,0.6730084694044948,1.2373899948498919,0.6798970966556414,1.1840133086498588
15,0.6816005891519806,1.1455991717223026,0.7081955163542815,1.0982124103600819
16,0.726279612105215,1.0671589280895561,0.7192208746784271,1.025118972088913
17,0.7429728734284013,1.0010283357294933,0.7736126424108783,0.9644861431386443
18,0.7736590155666118,0.9455108610240758,0.7839029768467475,0.9126463334641882
19,0.7836013257071857,0.8986171440242975,0.7894156560088202,0.8689694769327275
20,0.7901067877161118,0.8588735261723733,0.8015435501653804,0.8322565107387639
21,0.8039769240357444,0.8246135358665858,0.7960308710033076,0.7998827555213769
22,0.7985761629682063,0.7947324007453254,0.8195516354281515,0.7718430210325219
23,0.8124462991927289,0.7687946328052175,0.8037486218302095,0.7478533453776617
24,0.8102368970465715,0.7456850916004567,0.8151414920984932,0.7258250901515937
25,0.8114643427540484,0.7250964758007515,0.8331495773612643,0.7072168823464396
26,0.8281576039894412,0.7064916096948708,0.8195516354281515,0.6905049474219196
27,0.818951761399191,0.6902057812874399,0.8298419698640206,0.6721853923048442
28,0.8274211365781241,0.6745480361329539,0.8408673281881661,0.6579890326076201
29,0.8335583649838177,0.6606461801923418,0.8272693862550533,0.6449950237302209
30,0.8320854302855581,0.6475439086068082,0.836457184858508,0.6319372050028783
31,0.8368724684079059,0.6351115644248816,0.8393972804116133,0.6217515689623089
32,0.83674972378814,0.6237801505888081,0.8456449834619625,0.6094686108470533
33,0.8420277403383383,0.6132027773867652,0.8390297684674752,0.6000139363457814
34,0.8441143979891043,0.6032419929522539,0.8489525909592062,0.590450254007106
35,0.8459555665320292,0.5936992844731087,0.848585079015068,0.5808899153444268
36,0.8484104578152922,0.5844022241621438,0.8471150312385153,0.5730747737152004
37,0.8485332024350581,0.5758835938176714,0.8555678059536935,0.5636747172981972
38,0.8506198601224049,0.5677341707530923,0.8610804851157663,0.5559002145582681
39,0.8557751320016243,0.5596207300695127,0.8548327820654171,0.5483276718506608
40,0.854056708019936,0.5520497520408616,0.8621830209481808,0.5419663618435452
41,0.8597029581733667,0.5447669561412329,0.856670341786108,0.5342358007057761
42,0.8570025775993588,0.5377280007216979,0.8577728776185226,0.5279839331505273
43,0.8571253221679117,0.5307755839741273,0.8618155090040426,0.5216560197726456
44,0.8619123603414726,0.5243548804943702,0.86438809261301,0.5144079316849658
45,0.8614213821550549,0.5178729000926471,0.8618155090040426,0.5091225339051162
46,0.8635080397326594,0.5117265081367596,0.8636530687247336,0.5033854641970446
47,0.8630170615096612,0.5058311934088935,0.8702682837192208,0.4980100060113867
48,0.8660856757234822,0.4999843151551515,0.8680632120543917,0.4917179107315529
49,0.8655946974492708,0.49432886109932134,0.870635795663359,0.4865602741605961
50,0.8653492083267974,0.48862466088420586,0.8779860345461228,0.48285816417639416
51,0.8690315454199634,0.4834246480627354,0.8739434031606027,0.4773196021628178
52,0.8706272247087243,0.47842507838573695,0.8684307239985299,0.4721009110055045
53,0.8705044801767522,0.47314855821427937,0.8952590959206174,0.46708194016095955
54,0.8773781760815567,0.4684110749670665,0.8809261300992283,0.4622327306611448
55,0.8757824966391566,0.46376742081099587,0.8812936420433664,0.45790060028264035
56,0.8806922793300573,0.4589477804111852,0.8768834987137082,0.45400681560506545
57,0.8817969805494589,0.4544104688501481,0.8926865123116501,0.45024021475335246
58,0.8853565730374913,0.4497716316009747,0.8710033076074972,0.44529797870067495
59,0.8871977415145709,0.44559613256143094,0.8926865123116501,0.4418832222051105
60,0.8896526328344148,0.4413825485791782,0.8941565600882029,0.4386989118552567
61,0.8924757579989239,0.4373422838419189,0.8912164645350974,0.4339886159635738
62,0.8922302687740244,0.4330861382255002,0.8926865123116501,0.43087925791784226
63,0.8918620351707919,0.42961093745700446,0.8978316795295848,0.42626178608532994
64,0.8929667361853415,0.4254505246661844,0.9015067989709665,0.42337457785839455
65,0.8928439916680017,0.4219574119081318,0.9026093348033811,0.41955202149801596
66,0.8977537744101153,0.418047149513958,0.8993017273061374,0.4180164017120033
67,0.896158095055509,0.4146720752260854,0.898566703417861,0.4141442666418278
68,0.8981220080645608,0.41125043033748754,0.9026093348033811,0.41023008418582635
69,0.8959126059184034,0.4078763440092224,0.9070194781330393,0.407950994001071
70,0.8976310297903495,0.40459810484695014,0.9026093348033811,0.40366218226747186
71,0.8995949429384079,0.40135932850284606,0.9066519661889011,0.40179357233839585
72,0.899472198369855,0.3983223027827126,0.9011392870268283,0.39843011171841436
73,0.9011906223661756,0.39503485052164483,0.9007717750826902,0.3949685816333733
74,0.8987357309731703,0.39202012565218775,0.9073869900771775,0.39276114779769916
75,0.9015588559840404,0.389053147662501,0.9055494303564866,0.39012261262407905
76,0.9025408125324631,0.3860375181222761,0.9022418228592429,0.3873800523182085
77,0.9006996440553835,0.38366361995613674,0.9084895259095921,0.3844761190629978
78,0.9037682582692045,0.3806913967394194,0.9081220139654539,0.38215093413769696
79,0.9034000246001267,0.3780154674308818,0.9106945975744212,0.38005556391250206
80,0.9053639376457592,0.37527633729896415,0.9162072767364939,0.37824314909356344
81,0.9065913832947069,0.37263813351464004,0.910327085630283,0.37545832407820623
82,0.9054866821777313,0.3702893828897955,0.906284454244763,0.373083687757403
83,0.905732171314837,0.3676829258547219,0.9154722528482175,0.37123663107378874
84,0.9063458942088142,0.36504485161740224,0.9147372289599413,0.36818776457943225
85,0.9072051062252648,0.36272253461910986,0.9162072767364939,0.3662586545996787
86,0.9090462747169767,0.3604476951017868,0.9165747886806321,0.3653082003141317
87,0.9072051061740518,0.35771998752293094,0.9154722528482175,0.3636141591806352
