epoch,acc,loss,val_acc,val_loss
0,0.3204860685134177,2.146332012827124,0.3057699375229695,2.101585508225289
1,0.30845710077511984,2.0633048788234327,0.3057699375229695,2.026196239626351
2,0.3088253345045558,1.9925357292689647,0.3061374494671077,1.9594550091569278
3,0.3106665029962677,1.9303033757359027,0.3083425211319368,1.9019298813703174
4,0.3150853074970927,1.87784477621701,0.3160602719588387,1.854247970468899
5,0.32367742724457854,1.83439050248112,0.3223079750091878,1.8140581624554344
6,0.32551859580579384,1.7963170250369038,0.32524807056229327,1.7767963345898112
7,0.3282189763359048,1.7588042571703555,0.3289231900036751,1.737588944044327
8,0.33067386768867124,1.7171229033348998,0.3340683572216097,1.6920309362057508
9,0.34994476496975774,1.666949117404633,0.3631018008085263,1.63587840415677
10,0.43230637043579173,1.6037337703764534,0.5200294009555311,1.564085979139222
11,0.5480544985811213,1.5225689421405935,0.5740536567438441,1.4727980078515301
12,0.6093040382377762,1.4245720108959796,0.6482910694597575,1.3685639243667418
13,0.655210506978965,1.3198596320445515,0.6618890113928703,1.2636414531047446
14,0.6785319749527918,1.2195969209417004,0.6747519294377067,1.1675456928795027
15,0.6984165950583522,1.1307677632535882,0.695332598309445,1.0846253388815617
16,0.7221062968622121,1.0548154906918115,0.7320837927232635,1.0146031100405617
17,0.7567202650916873,0.991052709489684,0.7684674751929438,0.9553057570660741
18,0.7774640971771175,0.9373635566277022,0.7791253215729511,0.9049995163704095
19,0.786424450783901,0.8920497376742913,0.7941933112826167,0.8629186758439534
20,0.7951393150999397,0.8530396557781935,0.7883131201764058,0.8265837542233507
21,0.796489505405234,0.8197726535551296,0.8070562293274531,0.7950534800841763
22,0.8045906468785086,0.7905248615717441,0.8074237412715913,0.7682394076033315
23,0.8064318153555882,0.7653204574385376,0.8033811098860713,0.7437867542173616
24,0.8095004295840414,0.7426295213513804,0.8114663726571113,0.7229157879877424
25,0.8087639621580922,0.7224969076601087,0.8213891951488423,0.7046395357327179
26,0.8162513809422416,0.7042845287424839,0.8254318265343623,0.6867231656549083
27,0.8236160550407797,0.6877165492896113,0.830576993752297,0.6705693318010559
28,0.8248435006750952,0.6726491173944898,0.8302094818081588,0.6558403471996135
29,0.8291395605378639,0.6589341912333097,0.8360896729143698,0.6422453033534187
30,0.8328218975944491,0.6456482461058641,0.8401323042998897,0.6303346650164954
31,0.8350312999308263,0.6337955762626818,0.8430723998529952,0.6186628757220601
32,0.839941082621727,0.622589312814797,0.8397647923557515,0.6083844738469234
33,0.8423959739927838,0.6119491202093508,0.842704887908857,0.5985224909179573
34,0.8436234196783122,0.6021273158672646,0.844542447629548,0.5885333922013603
35,0.8465692892723673,0.5923452292817845,0.8496876148474826,0.5792106534903736
36,0.848410457851873,0.5836025332437347,0.8555678059536935,0.5711432324749106
37,0.8531974960766469,0.5744767903008606,0.8518926865123116,0.5646635635685106
38,0.850742604603164,0.5667442239412167,0.8603454612274899,0.555161613339845
39,0.855406898310598,0.5588959714408533,0.8581403895626608,0.5475470257874404
40,0.855406898310598,0.5513684145070094,0.8588754134509372,0.5401935148484477
41,0.8568798330820191,0.5439076637788625,0.8577728776185226,0.5333202802184223
42,0.8585982569905458,0.5369034087941795,0.8614479970599045,0.5260818934493185
43,0.860807659326923,0.5298205934171372,0.8618155090040426,0.5209401728518962
44,0.8619123604438986,0.5236656372790338,0.862550532892319,0.513921458179659
45,0.8612986374987084,0.5171452877132882,0.8658581403895627,0.5093107780784598
46,0.8651037191750595,0.511109064258036,0.8632855567805954,0.5027332841933804
47,0.8625260831842367,0.5051010090016844,0.8710033076074972,0.49752106330535817
48,0.8686633116996726,0.49932497924890373,0.870635795663359,0.49145028905279714
49,0.8673131214455914,0.493732063707668,0.8721058434399118,0.48563628659358754
50,0.8687860562316447,0.48831100042896125,0.8676957001102535,0.480661717901682
51,0.8678040996832219,0.4829536260081549,0.8732083792723263,0.47624455125662213
52,0.8689088007489845,0.4779224896249529,0.8754134509371555,0.4707942856054716
53,0.8721001595313583,0.4728585462219308,0.8816611539875046,0.4669338990466992
54,0.8738185835276789,0.4679360325766353,0.8779860345461228,0.46158150341176934
55,0.8743095618018902,0.4630629966247882,0.88460124954061,0.45693186704221345
56,0.8794648337103742,0.45839234473618373,0.8886438809261301,0.45333303282778736
57,0.8825334479095629,0.4542124536822614,0.8901139287026828,0.4488476528835752
58,0.8851110837979596,0.4496258863667352,0.8776185226019846,0.44547744184590055
59,0.8864612741178861,0.4451055131368847,0.8901139287026828,0.4420815890696679
60,0.8901436111964198,0.4413070444722285,0.8945240720323411,0.43686028867029
61,0.8927212470482357,0.43696348254806766,0.8926865123116501,0.43305672971871967
62,0.8932122253736602,0.43294112955527436,0.8901139287026828,0.4292830393534292
63,0.8930894808563203,0.42924866611802154,0.8941565600882029,0.42583077729777874
64,0.8955443721249511,0.42525013082156493,0.8945240720323411,0.42237302007065325
65,0.8925985025162636,0.421685849792082,0.900404263138552,0.41908185158263056
66,0.8945624156277414,0.4181284025664474,0.9018743109151047,0.41607275803445765
67,0.8957898612620568,0.414500585586524,0.9000367511944138,0.4121921858950513
68,0.8976310297903495,0.41081207118927515,0.8978316795295848,0.41064517336354367
69,0.8967718178616926,0.40764026083916377,0.9011392870268283,0.4059071881461783
70,0.8967718178251118,0.40443983697095237,0.904446894524072,0.4033737197512872
71,0.8977537743589022,0.40121354569653667,0.9092245497978684,0.4003481882015426
72,0.9009451331559084,0.39799773793315923,0.904446894524072,0.3978536351994967
73,0.8995949428871949,0.39487599771242576,0.9048144064682102,0.39514920182282415
74,0.8997176875069608,0.3916222265458215,0.9051819184123484,0.39237429218579634
75,0.9004541549694909,0.3890114087216822,0.9088570378537303,0.3895429230183199
76,0.9038910028743381,0.38595112180788854,0.9033443586916575,0.38672672574110917
77,0.9016816006403869,0.38320564531952206,0.9081220139654539,0.3840098215875622
78,0.9031545354776533,0.3804109823166761,0.9121646453509739,0.3821449600699543
79,0.9045047257317346,0.37772313380396494,0.9081220139654539,0.38057550714542565
80,0.9047502148176273,0.37518095806637936,0.9051819184123484,0.37791585996719634
81,0.9026635571375966,0.3723541096518621,0.9095920617420066,0.37453067497662085
82,0.9049957039913137,0.36994707215647327,0.9154722528482175,0.372560331725934
83,0.908064318117341,0.3674943293291059,0.9092245497978684,0.37069582332367845
84,0.9059776604519426,0.36511540430095774,0.9084895259095921,0.36759394656994115
85,0.9064686388285801,0.3624469762025793,0.9173098125689085,0.36687003799502965
86,0.9074505952745767,0.3602855554113684,0.9140022050716649,0.36401140773090446
87,0.908555296428133,0.35783491362578096,0.918412348401323,0.3629031619224773
88,0.9092917638028694,0.35560178509793927,0.9106945975744212,0.3595701085211205
89,0.9083098072544467,0.35335938594261385,0.914369717015803,0.3584105047790586
90,0.9108874432452694,0.35119400727715216,0.9095920617420066,0.3561990678595165
91,0.9089235300972108,0.34904685894872595,0.9191473722895994,0.3551692030351857
92,0.9112556769875086,0.3470999979198791,0.9209849320102903,0.3529409748453815
93,0.9102737203512921,0.34492622109385407,0.9213524439544285,0.3510474142060916
94,0.9121148888795847,0.34286289121185154,0.9169423006247703,0.34985814316664404
95,0.9135878237900126,0.340332176318209,0.9099595736861448,0.347435249843303
96,0.9105192095761916,0.33905258804753585,0.9165747886806321,0.34636414758600936
97,0.9128513563421148,0.3369726373240072,0.9217199558985667,0.34470847388130477
98,0.9145697803384353,0.3351005568224271,0.9209849320102903,0.3419015298692324
99,0.9137105683219847,0.33321358127229356,0.9173098125689085,0.34007170672628734
100,0.9140788019764302,0.33156170845909677,0.9169423006247703,0.3389352773621169
101,0.914201546544983,0.3294008879924502,0.9206174200661521,0.3373671803392062
102,0.9159199705559359,0.32766352617127537,0.920249908122014,0.3360511747102271
103,0.9149380139563,0.32613141620921493,0.9250275633958104,0.33490188526607795
104,0.917392905327357,0.3242415858365662,0.9220874678427049,0.33294148365831777
105,0.9178838836527813,0.32257716564572014,0.9198823961778758,0.3320312356300452
106,0.9176383945010433,0.3210707839769982,0.9239250275633958,0.33000105899819904
107,0.9181293728264677,0.319297548728705,0.9246600514516722,0.32894945490758937
108,0.918743095669232,0.31760272066169126,0.9268651231165013,0.3273959543853067
109,0.918865840201204,0.3161385804615943,0.9279676589489159,0.3268300832216024
110,0.9197250522176547,0.31425363820206687,0.9283351708930541,0.32542886010253746
111,0.9210752423839421,0.3128099401179773,0.918412348401323,0.3239091780202348
112,0.9204615196289717,0.31138754064383883,0.9261300992282249,0.32184207787718766
113,0.9207070087660774,0.3096361712629084,0.9290701947813303,0.32047968454459097
114,0.9207070087148643,0.3081874407400774,0.9294377067254685,0.319257144869272
115,0.9231619001371342,0.3067707277681691,0.9253950753399486,0.3185006538457355
116,0.9211979870402888,0.30525821437495637,0.930172730613745,0.3171110021765729
117,0.9224254326380235,0.30389119169456585,0.9305402425578831,0.31592161917852946
118,0.9230391555173684,0.3023246931959489,0.9224549797868431,0.31547538991449336
119,0.9229164109122348,0.3011497221278957,0.9290701947813303,0.31377339157187206
120,0.9242666011663161,0.29951583372313095,0.9290701947813303,0.31254399856720194
121,0.9257395360035824,0.29834059623029024,0.9264976111723631,0.3110580289245572
122,0.9240211121170041,0.29674821607361573,0.9272326350606395,0.3102066663861581
123,0.9253713023345046,0.29557712597979846,0.9253950753399486,0.30937787878386286
124,0.9268442371937194,0.2943951382426465,0.932377802278574,0.30779714305713657
125,0.9246348349597683,0.2927984420406287,0.9349503858875413,0.3077950744846208
126,0.9274579600364837,0.29157818322154194,0.9294377067254685,0.30659564947302137
127,0.9277034490857956,0.2904406073518629,0.930172730613745,0.3048128918749758
128,0.927212470899378,0.2889636091634629,0.9356854097758177,0.30398849247571785
129,0.9289308948591177,0.28786901622824074,0.9334803381109886,0.30242701916955755
130,0.9289308948591177,0.28658754899741185,0.9316427783902976,0.301769457464488
131,0.9289308948079048,0.28524145962355163,0.9360529217199559,0.30101208820889774
132,0.9299128513563275,0.2841175654771592,0.9364204336640941,0.3000887081010602
133,0.9291763839084297,0.28281495935334244,0.9349503858875413,0.29928255041747004
134,0.9300355959907256,0.28175753469158127,0.9345828739434031,0.2979606897328891
135,0.9306493187676446,0.2806897740086354,0.9360529217199559,0.2975613741872942
136,0.9315085307109336,0.2793675888619189,0.9364204336640941,0.29605931978986266
137,0.9311402970418559,0.2781346030108063,0.9371554575523704,0.2950137468087064
138,0.9323677426908036,0.27693753051468095,0.9375229694965086,0.2945045559163568
139,0.93334969932702,0.2759916135869583,0.9345828739434031,0.29348001099824467
140,0.9327359764842559,0.27485198178320003,0.9386255053289232,0.2924436153361395
141,0.9338406775500184,0.27386719123035674,0.9367879456082323,0.291792307650066
142,0.9342089112703093,0.27255285494793147,0.9345828739434031,0.2909226470552618
143,0.9334724438077792,0.2717215459072708,0.9386255053289232,0.2897939071721866
144,0.9348226341130734,0.27040449069060474,0.9371554575523704,0.28912479914273026
145,0.93420891130689,0.26944752786698567,0.9404630650496141,0.2884925517559227
146,0.9354363569924183,0.26812041069380826,0.9375229694965086,0.28748873267179026
147,0.9355591015097582,0.26740550053833717,0.9397280411613378,0.28648512810742494
148,0.9374002700892639,0.2662481952038399,0.938257993384785,0.28568543898450327
149,0.9360500798351826,0.26501817735145466,0.9397280411613378,0.28508328164776037
150,0.9356818460417303,0.26418138835800925,0.9397280411613378,0.28405004426513863
151,0.9364183134530474,0.2633273134103388,0.9397280411613378,0.2833685175279886
152,0.9371547809521582,0.26229768270647014,0.9400955531054759,0.28229454802660675
153,0.9370320363836053,0.2612489143609854,0.9404630650496141,0.2819530543751771
154,0.9381367374493679,0.26033259976147227,0.9397280411613378,0.2807401372684533
155,0.9367865471952866,0.259156957650069,0.9411980889378905,0.2810144613701296
156,0.9371547809521582,0.25837616136290037,0.9411980889378905,0.2796242946388528
157,0.9380139928954473,0.2573653397508029,0.9408305769937523,0.2785198429365975
158,0.9381367374493679,0.2565512014204291,0.9404630650496141,0.27823488776274613
159,0.9386277157747922,0.2554677442617909,0.9408305769937523,0.27741045307385837
160,0.9386277157747922,0.25425460447017817,0.9400955531054759,0.2762534339083595
161,0.9381367374127871,0.25347973543492597,0.9415656008820287,0.2771206349846371
162,0.9401006505096327,0.2526380789287985,0.9397280411613378,0.27622623129917917
163,0.9392414385663435,0.251863145792215,0.9415656008820287,0.27475828368275623
164,0.9398551614603207,0.2508470430481839,0.9415656008820287,0.27395160644644106
165,0.9399779059922928,0.24973001432693911,0.9404630650496141,0.2731234141019985
166,0.9399779059776605,0.24906242111240762,0.9389930172730614,0.2725552398901746
167,0.9401006505974263,0.24819549856719114,0.9411980889378905,0.27252673870585764
168,0.9398551614091076,0.24747404880109294,0.9419331128261669,0.2714162009991692
169,0.9408371179575303,0.24654759312460317,0.9419331128261669,0.2703810663225019
170,0.9404688843030848,0.24552693277527923,0.9430356486585814,0.2704717749972766
171,0.9418190745571662,0.24480133133204096,0.9419331128261669,0.2691294195808851
172,0.9412053517144019,0.24406959704128353,0.9415656008820287,0.26883597734963705
173,0.9415735854200604,0.24294434822167563,0.9419331128261669,0.26793627763486705
174,0.941328096195161,0.24236307614081123,0.9415656008820287,0.2670964238092506
175,0.9412053516266081,0.24130742855638,0.9430356486585814,0.2676981365755173
176,0.9425555419684832,0.2404968183022621,0.938257993384785,0.26633085822498304
177,0.9429237756741418,0.239840531831682,0.9423006247703051,0.2652929803984255
178,0.9428010311055889,0.23893929737739744,0.9426681367144433,0.26518515614366234
179,0.9434147539483531,0.23820786209754363,0.9415656008820287,0.2638547074396091
180,0.942678286485823,0.23731181219931657,0.9423006247703051,0.2635826695626906
181,0.942678286537036,0.23658913193238326,0.9415656008820287,0.26258531597246804
182,0.9420645636576911,0.2357461090847014,0.9437706725468578,0.26312000494763854
183,0.9434147539483531,0.23511297835284717,0.9419331128261669,0.2613841997091931
184,0.9437829876540116,0.2341136366597155,0.9426681367144433,0.26148229423405184
185,0.9435374984437445,0.23349368784403354,0.9430356486585814,0.2604612957594457
186,0.9439057321347707,0.2325915549450218,0.9430356486585814,0.26019056392741174
187,0.9436602430488781,0.23211733873408164,0.9434031606027196,0.25935091134687854
188,0.9441512213084571,0.23113953263734446,0.9419331128261669,0.25867409690343823
189,0.9439057321713514,0.2303735814715172,0.944138184490996,0.2584552434777916
190,0.945010433288327,0.229669763235076,0.9434031606027196,0.2578165564454684
191,0.9441512213743024,0.22901579444651604,0.9448732083792724,0.25728385337176285
192,0.9452559224254327,0.22818217728146603,0.9430356486585814,0.25633344469329794
193,0.9441512213230894,0.22761621740942165,0.9448732083792724,0.2562375841487729
194,0.9443967104967758,0.22676535106018392,0.9445056964351342,0.2556558602524785
