epoch,acc,loss,val_acc,val_loss
0,0.3004885994456102,2.188870705688427,0.29975429975429974,2.180107648015315
1,0.3013029316931672,2.1723337289953077,0.29975429975429974,2.1643156894009
2,0.30537459283387625,2.156837362419899,0.29975429975429974,2.149565063471876
3,0.3061889251785092,2.142317080730724,0.29975429975429974,2.135591337077448
4,0.30700325735325923,2.128541920783077,0.29975429975429974,2.12219237812614
5,0.30700325732899025,2.115285882732379,0.29975429975429974,2.1092133797357357
6,0.30700325723191424,2.10243292817852,0.29975429975429974,2.0967512458782522
7,0.30700325732899025,2.0900859824997595,0.29975429975429974,2.0847116535945958
8,0.3070032573775282,2.0781332716491403,0.29975429975429974,2.0730256676966787
9,0.30700325732899025,2.0665347824655838,0.29975429975429974,2.0614429023986367
10,0.30700325723191424,2.055038787642985,0.29975429975429974,2.050137392133108
11,0.30700325723191424,2.0438040366778543,0.29975429975429974,2.0390322595029264
12,0.3070032573775282,2.032773761873525,0.29975429975429974,2.0282288288894392
13,0.30781758947947124,2.0220409825881065,0.29975429975429974,2.0175346865407957
14,0.30781758957654726,2.0114275547114566,0.29975429975429974,2.006976787815516
15,0.30781758957654726,2.000951737456679,0.29975429975429974,1.996598667828984
16,0.3078175896736232,1.990658560870913,0.29975429975429974,1.9864110694763408
17,0.3078175896250852,1.9805545302089729,0.29975429975429974,1.9765096876486514
18,0.3078175896736232,1.970752868279572,0.29975429975429974,1.9666922156875197
19,0.30781758947947124,1.9610387859592997,0.29975429975429974,1.9571875998663375
20,0.3078175896250852,1.9516506323208638,0.29975429975429974,1.9478246181544274
21,0.30863192182410426,1.942380577034593,0.3022113022113022,1.938645819774131
22,0.30863192172702825,1.9333325026477974,0.3022113022113022,1.9296619271177624
23,0.3086319218726422,1.9244554625271975,0.3022113022113022,1.920874462080822
24,0.31107491856677527,1.915805266812104,0.3046683046683047,1.912387297253058
25,0.31107491856677527,1.9074339253118062,0.3046683046683047,1.9042256610692279
26,0.31107491846969926,1.8993872850647966,0.3046683046683047,1.8962026280911608
27,0.31433224755700323,1.8914788025598184,0.3046683046683047,1.888510564035514
28,0.31351791540652224,1.8839255144231095,0.3046683046683047,1.8809943732231196
29,0.31596091210065524,1.8765030000419491,0.3095823095823096,1.8737111536817996
30,0.3184039088190573,1.8693365371188435,0.3095823095823096,1.8665981702781134
31,0.31840390860063633,1.8623025056205278,0.31203931203931207,1.8596001169312497
32,0.31840390879478825,1.855419455988011,0.3144963144963145,1.8528557989462588
33,0.31921824084819334,1.8487494686915742,0.31695331695331697,1.8462194810628305
34,0.32003257328990226,1.8421927457523657,0.3194103194103194,1.8397124510725242
35,0.32247557022672524,1.8357743374299538,0.3194103194103194,1.8333866959414846
36,0.3241042345276873,1.8295006678236423,0.32186732186732187,1.8272250214138546
37,0.3216612378820923,1.823361043044721,0.32186732186732187,1.8211347558867435
38,0.32328990247428224,1.8173092491075349,0.32186732186732187,1.8150833063102179
39,0.3257328990470703,1.8112801721119336,0.32186732186732187,1.8092687639616045
40,0.3273615635664533,1.8054516789190933,0.32186732186732187,1.803466934536833
41,0.32817589566839633,1.799630074625295,0.32186732186732187,1.7976065062773607
42,0.3289902280130293,1.7937192295583917,0.32186732186732187,1.7918016887121178
43,0.3298045602605863,1.7878966766382274,0.32186732186732187,1.785981259123406
44,0.32980456016351034,1.7820362625370585,0.32186732186732187,1.7801654883626052
45,0.3306188925566813,1.7761278292255216,0.32186732186732187,1.7743597352826916
46,0.3314332248527763,1.7702219645441162,0.32186732186732187,1.768493872016888
47,0.3330618892993523,1.7642778189252175,0.32186732186732187,1.7626226030345045
48,0.33224755690618135,1.7582440791766885,0.32186732186732187,1.7566041635939764
49,0.3322475568091054,1.7520612268572133,0.32186732186732187,1.750456512413681
50,0.3322475570032573,1.7457711195712757,0.32186732186732187,1.7442513420189334
51,0.33469055377019735,1.7393268937008388,0.32432432432432434,1.737942091662995
52,0.3363192183381183,1.7328321075594775,0.32678132678132676,1.7313896408830873
53,0.33631921814396637,1.7260477173988515,0.32678132678132676,1.7246815068715913
54,0.33631921824104233,1.7190859267300038,0.32923832923832924,1.7178677493289882
55,0.33957654723127034,1.7120654326696738,0.32923832923832924,1.7107811964114703
56,0.3420195440710173,1.7046103058109843,0.3316953316953317,1.703537958552855
57,0.34039087928467543,1.697090472382909,0.33415233415233414,1.6960968156997343
58,0.3485342019786664,1.689290522364141,0.33906633906633904,1.6883872639049182
59,0.3469055373622074,1.6812105897195175,0.33906633906633904,1.6804327127095815
60,0.3517915309446254,1.672875345724025,0.3464373464373464,1.6722791587398445
61,0.35912052117263843,1.6642851507236593,0.35135135135135137,1.6637457518378405
62,0.3664495113035755,1.6553480353339876,0.35626535626535627,1.6548890915198173
63,0.3745928338762215,1.6459617603096977,0.3759213759213759,1.6457645670494812
64,0.38192182410423453,1.636372078125174,0.3882063882063882,1.6362825424138099
65,0.3973941368078176,1.626343192029077,0.40294840294840295,1.6264730407799197
66,0.4087947883706916,1.615953923824944,0.41277641277641275,1.6162347073051209
67,0.4446254070690478,1.6050896881457648,0.47665847665847666,1.6055157290043935
68,0.48697068403908794,1.5937556929231078,0.4987714987714988,1.5943897795618605
69,0.501628664398038,1.5820541634233456,0.5110565110565111,1.5828539276591682
70,0.514657980650178,1.5698140424703542,0.5184275184275184,1.5707897015227146
71,0.5407166121836983,1.5570643798536121,0.5233415233415234,1.5582447274604065
72,0.5504885993485342,1.5438334596273564,0.5257985257985258,1.545252886685458
73,0.5537459283387622,1.5301873971274311,0.5331695331695332,1.5317259256611293
74,0.5627035830618893,1.51601510288661,0.5454545454545454,1.5178602643915124
75,0.5667752442996743,1.5014459251969179,0.5528255528255528,1.5035956737743257
76,0.5708469055374593,1.4865150824431876,0.5552825552825553,1.4889344026767066
77,0.5798045601635103,1.4711499637423586,0.5700245700245701,1.47404936285511
78,0.5871335506827513,1.4556132811288491,0.5847665847665847,1.4586328063022886
79,0.5969055376534353,1.4396272354094912,0.5921375921375921,1.4430747433435127
80,0.6140065146579805,1.4236160485674583,0.6068796068796068,1.4274068060319605
81,0.6213355046918415,1.4073180154402791,0.6093366093366094,1.411605933667401
82,0.6237785015315885,1.390866068364743,0.6191646191646192,1.39571188591622
83,0.6482084692495266,1.3745885792306658,0.6363636363636364,1.3797357240531603
84,0.6522801302931596,1.3581085030341382,0.6265356265356266,1.363640104523455
85,0.6416938112690705,1.3417260526445867,0.6314496314496314,1.347604692714513
86,0.6482084688612226,1.3253055319723943,0.6363636363636364,1.331611990342855
87,0.6482084690553745,1.3090028945320205,0.6388206388664041,1.3158012801364833
88,0.6498371335504886,1.2929544976945808,0.6388206388206388,1.3000996118681436
89,0.6539087949824256,1.2769153782133171,0.6412776412776413,1.284679102077531
90,0.6555374594775396,1.2612583866336835,0.6437346437346437,1.269273693204219
91,0.6571661235843497,1.2456821591535687,0.6461916461916462,1.2542749605249128
92,0.6612377849192107,1.2305134127116748,0.6486486486486487,1.2396489651255878
93,0.6669381105550337,1.2156754864155275,0.6560196560654212,1.2248534292202324
94,0.6701954399335657,1.2008738533293386,0.6560196560654212,1.2106118017684038
95,0.6710097717928187,1.1866499216626443,0.6584766585681889,1.1966764997205805
96,0.6742671009771987,1.172559157256583,0.6584766585681889,1.1829001329454802
97,0.6791530942683888,1.1588342282981747,0.6683046684877293,1.1695067823958338
98,0.6897394138749336,1.1453095193017966,0.6732186728159392,1.1562746707578841
99,0.6962540718553897,1.1321510503657088,0.6781326779862293,1.1435138171662276
100,0.6954397392195288,1.11935684308167,0.6781326779862293,1.1311198256232522
101,0.7052117263843648,1.1068117168128295,0.6855036853572367,1.118791404461685
102,0.7092833878163017,1.0946974006848538,0.6904176896854466,1.1069009069728617
103,0.7166123780443148,1.0825212161005127,0.6953316945994515,1.0954109731997552
104,0.7206840392820998,1.0710834806439153,0.6953316945994515,1.0840009986914931
105,0.7214983715296568,1.0599184968184183,0.7051597055258271,1.0728268547198696
106,0.7166123776560109,1.0486858019223042,0.7149877153538369,1.0623493516767346
107,0.7271986970684039,1.0379855962840276,0.7149877153538369,1.051915532833821
108,0.729641693616923,1.0276679705330913,0.7149877153538369,1.0413841205381351
109,0.7304560262527838,1.0173482984207352,0.7199017202678418,1.031718382964263
110,0.7385993487283539,1.0074928212631797,0.7199017202678418,1.0219121075965263
111,0.7483713356990379,0.9977245921032436,0.7297297295100565,1.0124746089485412
112,0.754885993485342,0.9884425809406691,0.7346437344240615,1.0034954000163723
113,0.759771986873608,0.9793124711474689,0.7371007368810639,0.9947693740413581
114,0.7597719867765321,0.9704889055183734,0.7371007368810639,0.9854872824226023
