epoch,acc,loss,val_acc,val_loss
0,0.2910273720095227,2.152656521082539,0.3057699375229695,2.1104627843728534
1,0.3084571007440262,2.0736595425735125,0.3057699375229695,2.0377416575669103
2,0.3088253345008977,2.0046839738778868,0.3057699375229695,1.9721468829880826
3,0.30943905732902965,1.943013314866019,0.3061374494671077,1.9147113339071193
4,0.3115257149907699,1.8905102841119847,0.3131201764057332,1.867053157439437
5,0.31619000856285523,1.8473397101802271,0.3204704152884969,1.8275563941638024
6,0.32281821528299903,1.8105037871995586,0.3230429988974642,1.792195137701066
7,0.3255185958094519,1.7755113017329325,0.3245130466740169,1.756334595713533
8,0.32785074259000746,1.7380283539523753,0.3300257258360897,1.7158052063478964
9,0.3346016938457814,1.6937802858523567,0.340683572216097,1.666522382419366
10,0.376089358071513,1.6387218808606898,0.4241087835354649,1.6042585283988804
11,0.5074260464413438,1.5680123673226332,0.5483278206541713,1.523760550603057
12,0.5756720265567237,1.47900469370147,0.6005145167217935,1.426148442300266
13,0.6277157235719155,1.3775815123119894,0.6504961411245865,1.3217022031688024
14,0.657542653679043,1.2750542651396874,0.6637265711135611,1.2212858704774092
15,0.6785319749015788,1.1810924731486705,0.6692392502756339,1.1319955140954647
16,0.6919111329616323,1.0991198603940389,0.7019478133039324,1.0556519169528797
17,0.7313121394524622,1.0293664205611315,0.75303197353914,0.9910769949323857
18,0.7673990425338361,0.9707750220291158,0.7725101065784638,0.9368697489416367
19,0.7727998036745356,0.9211380573757092,0.7644248438074237,0.8911134180055301
20,0.7860562170782425,0.879075052109879,0.7839029768467475,0.8515012410141799
21,0.7909659997325624,0.842726525008437,0.776920249908122,0.8180913757156336
22,0.7932981465204341,0.811544865885585,0.8081587651598677,0.7885675187366756
23,0.8055726033903505,0.7842796223798939,0.8055861815509004,0.7621379789075883
24,0.8076592610557489,0.7600813204779484,0.8085262771040059,0.739329933901124
25,0.8112188535657298,0.7385580516584347,0.8092613009922822,0.7189721782301244
26,0.8122008101799978,0.7193412968933004,0.8272693862550533,0.7006704226787894
27,0.8177243156624496,0.7020183152343007,0.8261668504226387,0.6841908114243851
28,0.8265619246128865,0.6858904991571898,0.820654171260566,0.6687889909293011
29,0.8270529028870979,0.671066036696403,0.8327820654171261,0.6550856344798872
30,0.8340493433165582,0.6576002813510783,0.8298419698640206,0.6423662680775223
31,0.829262305121049,0.6456191011904441,0.8416023520764425,0.6298494023441699
32,0.8387136369727792,0.6335746011946762,0.8397647923557515,0.6192560486826815
33,0.839081870590644,0.6225964095792376,0.8482175670709298,0.6086925322936765
34,0.8416595065302537,0.6122426987645435,0.8463800073502389,0.5984788776889789
35,0.8443598870384162,0.6025024062689937,0.8467475192943771,0.5893118127616439
36,0.8473057567348974,0.5930872413078173,0.8460124954061007,0.580304177334886
37,0.85000613724306,0.5842968527416488,0.848585079015068,0.5733272839845519
38,0.8480422241462144,0.5761125083421511,0.8592429253950753,0.5634410407822695
39,0.851233582965169,0.5676326387145408,0.8496876148474826,0.55620688673154
40,0.8529520068883282,0.5597382533092272,0.8518926865123116,0.5493892453055047
41,0.8522155395135919,0.5526387899459264,0.862550532892319,0.5411586126436516
42,0.8590892352793895,0.545403537186023,0.8552002940095553,0.5350282851035697
