epoch,acc,loss,val_acc,val_loss
0,0.0,0.0001179627756082904,0.0,0.00011779330851916958
1,0.0,0.00011790694255487479,0.0,0.0001177370858229221
2,0.0,0.00011785110116094509,0.0,0.00011768083484108858
3,0.0,0.00011779517839096215,0.0,0.00011762443326484824
4,0.00012274456855284154,0.0001177390816383379,0.0,0.0001175678766714029
5,0.00012274456855284154,0.0001176829634436532,0.0,0.00011751137657425764
6,0.00012274456855284154,0.0001176269055777046,0.0,0.00011745491241034222
7,0.00012274456855284154,0.00011757086246193591,0.0,0.00011739853514344796
8,0.00012274456855284154,0.00011751491611542111,0.0003675119441381845,0.00011734218716221626
9,0.0006137228427642077,0.00011745901266463727,0.0003675119441381845,0.00011728583292382144
10,0.00159567939118694,0.00011740310698739433,0.0011025358324145535,0.00011722959000944992
11,0.0029458696452681968,0.00011734732223554882,0.002205071664829107,0.0001171733903844859
12,0.004050570762243771,0.00011729161878116514,0.005145167217934583,0.00011711724926667094
13,0.005768994721983552,0.0001172359608204946,0.006982726938625505,0.00011706117406298872
14,0.009083098072910275,0.00011718037016533451,0.012127894156560088,0.00011700517765945165
15,0.014483859089235301,0.00011712485808283614,0.019110621095185593,0.00011694925246991796
16,0.02246225604517,0.00011706941232166935,0.025725836089672913,0.00011689344035587844
17,0.031054375845697944,0.0001170140727955567,0.0356486585814039,0.0001168376489466312
18,0.03915551736927097,0.00011695875581624972,0.04005880191106211,0.00011678193523316654
19,0.04676568061863263,0.0001169035076758789,0.04961411245865491,0.00011672632452490706
20,0.0583036700662578,0.00011684835553670949,0.06174200661521499,0.00011667077290940292
21,0.07045538235116008,0.00011679327334300766,0.08342521131936788,0.00011661529850568715
22,0.09193568183144601,0.00011673825561480828,0.10804851157662625,0.00011655990155976785
23,0.1104701116984719,0.00011668331695582547,0.12605659683939727,0.00011650462443852207
24,0.12679513931599984,0.00011662850227301598,0.14884233737596472,0.00011644944830093645
25,0.14434761258887707,0.00011657378183917654,0.16942300624770304,0.00011639435278983887
26,0.1644777218617222,0.0001165191383418684,0.18779860345461227,0.00011633936745829204
27,0.18203019516752209,0.00011646459756443469,0.20801176038221242,0.00011628447568737767
28,0.20031913586726316,0.00011641014560423244,0.22418228592429254,0.00011622963843400238
29,0.2168896526182387,0.00011635575876327033,0.2366776920249908,0.0001161749348887155
30,0.22990057690313026,0.00011630150590549089,0.25101065784638,0.000116120306547042
31,0.24303424575657467,0.0001162473321347897,0.26607864755604554,0.00011606579494157046
32,0.2565361482461742,0.00011619326734001829,0.28041161337743475,0.00011601136676761438
33,0.26684669205582595,0.00011613927399734765,0.2914369717015803,0.00011595705133757631
34,0.27678900210860613,0.000116085400377983,0.30025725836089673,0.00011590282600266498
35,0.2872222903843846,0.00011603161672257003,0.3090775450202132,0.00011584868699788652
36,0.2952006873915323,0.00011597791583552869,0.32120543917677324,0.00011579466484964013
37,0.3026881060586234,0.00011592432820764936,0.33112826166850423,0.00011574072516759469
38,0.3116484595629808,0.00011587081628831045,0.3403160602719588,0.00011568690265493946
39,0.3231864489703672,0.00011581742584629505,0.3502388827636898,0.00011563317992799179
40,0.3333742482334145,0.00011576412648815902,0.360529217199559,0.00011557952885090972
41,0.3450349822093537,0.00011571089435694202,0.3708195516354281,0.0001155260101609594
42,0.35669571618529294,0.0001156577925383313,0.3836824696802646,0.00011547261291345341
43,0.3666380262892861,0.00011560480849074435,0.3914002205071665,0.00011541930105215783
44,0.37731680375338333,0.00011555191386500691,0.39985299522234474,0.0001153661052398459
45,0.3894685160401146,0.00011549913196168782,0.4079382579933848,0.00011531299709199351
46,0.3976924021368131,0.00011544644801095926,0.4141859610437339,0.0001152599585724617
47,0.40481158713116827,0.00011539383572667169,0.4219037118706358,0.00011520703716616607
48,0.4125444948768358,0.00011534133297202616,0.432194046306505,0.00011515422445267643
49,0.42052289180350594,0.00011528893763755761,0.4391767732451305,0.00011510148718346028
50,0.4262918865913348,0.00011523662173043243,0.4432194046306505,0.0001150488702630219
51,0.43156990305739734,0.00011518441978264731,0.44689452407203234,0.0001149963427103819
52,0.4366024303351412,0.00011513230980825348,0.450202131569276,0.00011494391122926163
53,0.44224868048491384,0.00011508028994695641,0.4549797868430724,0.0001148915915427889
54,0.4462992512837383,0.00011502838878370458,0.4590224182285924,0.00011483937094410938
55,0.45157726771322015,0.000114976591207512,0.46085997794928335,0.000114787247229846
56,0.4546458819270412,0.00011492488307996148,0.4645350973906652,0.00011473522386550444
57,0.45832821894704573,0.0001148732733595814,0.4663726571113561,0.00011468331032239746
58,0.4617650668665253,0.0001148217714621593,0.4696802646085998,0.00011463149700086025
59,0.46409721368731965,0.00011477037014924711,0.47078280044101434,0.00011457976588347187
60,0.4670430833874589,0.0001147190472518138,0.4733553840499816,0.0001145281130982784
61,0.46949797474022537,0.00011466780196161809,0.4762954796030871,0.00011447657773650526
62,0.4721983552483879,0.00011461668221942405,0.47813303932377804,0.00011442513239498684
63,0.47391677917154695,0.00011456564689870063,0.4792355751561926,0.00011437380481381291
64,0.47637167049504886,0.00011451472674744649,0.48144064682102167,0.0001143225267899056
65,0.4784583282080021,0.00011446386128242195,0.4836457184858508,0.00011427136684989694
66,0.4802994966887398,0.00011441311266497203,0.48511576626240355,0.00011422028226324572
67,0.4841045784016716,0.00011436243783414516,0.48768834987137083,0.00011416928428214951
68,0.48692770345643854,0.00011431185818020291,0.48879088570378537,0.00011411840975434663
69,0.48815514912733465,0.00011426139268743777,0.4895259095920617,0.00011406763306825235
70,0.4888916165386517,0.00011421103266703278,0.4906284454244763,0.00011401692782879955
71,0.4895053393302029,0.00011416074044780004,0.4906284454244763,0.00011396632828459726
72,0.4903645513759181,0.00011411054635173693,0.49099595736861446,0.00011391582528788694
73,0.49085552963549717,0.0001140604557739656,0.49136346931275265,0.00011386539340089391
74,0.49134650796092155,0.00011401043042974918,0.49136346931275265,0.0001138150782501029
75,0.4915919970614465,0.00011396051862155088,0.49173098125689085,0.00011376485887936545
76,0.49208297535394824,0.00011391070068544106,0.4924660051451672,0.00011371475297185237
77,0.4922057199042107,0.0001138609956807313,0.4928335170893054,0.00011366474205288846
78,0.49232846449105394,0.00011381137954683806,0.4928335170893054,0.00011361481200374673
79,0.4924512090376583,0.0001137618522685789,0.4928335170893054,0.00011356500400939561
80,0.4925739536098692,0.00011371243613287199,0.4928335170893054,0.00011351527138979395
81,0.4925739535732885,0.00011366310063910308,0.4928335170893054,0.00011346563697021708
82,0.49257395363181766,0.0001136138609330884,0.4928335170893054,0.00011341606475058509
83,0.49269669816013173,0.00011356468217382411,0.4932010290334436,0.0001133665958222764
84,0.49269669814184136,0.00011351560843055394,0.4932010290334436,0.00011331723343955065
85,0.4926966981637898,0.00011346662834771128,0.4932010290334436,0.00011326791711114977
86,0.4926966982150028,0.00011341769921621976,0.4932010290334436,0.00011321872189361705
87,0.49269669811257677,0.00011336888721094515,0.4932010290334436,0.00011316960564736555
88,0.4926966981637898,0.00011332015485092647,0.4932010290334436,0.00011312059535841669
89,0.4926966981491575,0.00011327152023987511,0.4932010290334436,0.0001130716584895223
90,0.49269669816013173,0.00011322295961728388,0.4932010290334436,0.00011302282698965025
91,0.49269669819671247,0.00011317450314528806,0.4932010290334436,0.00011297408591113311
92,0.4928194427323426,0.00011312613467424468,0.4932010290334436,0.00011292545114823478
93,0.4928194427469749,0.00011307787059492951,0.4932010290334436,0.00011287691523246956
94,0.49281944278355566,0.00011302970705547002,0.4932010290334436,0.00011282844403021048
95,0.49281944272868455,0.00011298160330978912,0.4932010290334436,0.00011278008085493107
96,0.4930649319206613,0.00011293361007435681,0.4932010290334436,0.00011273180245618976
97,0.49318767643800115,0.00011288570477200252,0.4932010290334436,0.00011268363556330384
98,0.49318767643800115,0.00011283790557073974,0.4932010290334436,0.00011263553404440239
99,0.49318767643800115,0.00011279017333204304,0.4932010290334436,0.00011258754291897178
100,0.49318767643800115,0.00011274255860001715,0.4932010290334436,0.00011253961401487807
