epoch,acc,loss,val_acc,val_loss
0,0.30661593224865624,2.1474366260332842,0.3057699375229695,2.1019056916718797
1,0.3089480790694506,2.063052393782281,0.3057699375229695,2.02550595186073
2,0.30931631275681876,1.991523035219056,0.30687247335538403,1.9583425423276202
3,0.3117712040949529,1.9289602521769003,0.31128261668504226,1.9005356179314121
4,0.3202405793799701,1.8763313147719394,0.322675486953326,1.8527600129533015
5,0.325886829493162,1.8328157552871527,0.32561558250643147,1.812575170679243
6,0.3267460414583996,1.7945769437474093,0.3292907019478133,1.774887336259903
7,0.3292009328843275,1.7565981043443015,0.33112826166850423,1.735197781859317
8,0.3310421013906717,1.7144037428349383,0.33480338110988606,1.6890185433948184
9,0.3436847919516144,1.6633748155408685,0.3715545755237045,1.6317970788640952
10,0.446790229521369,1.598741036595721,0.5233370084527748,1.558078229230189
11,0.5539462379228708,1.5153724501524233,0.5839764792355752,1.464393799377688
12,0.6228059408663825,1.4152445523917667,0.6464535097390666,1.3584599478285964
13,0.656683441699173,1.3094130769103118,0.6596839397280412,1.2527981929505674
14,0.674358659658576,1.209024264269026,0.6982726938625505,1.1570857944667274
15,0.6926476002851556,1.1207342126610325,0.6957001102535832,1.0742879439609447
16,0.7259113784507695,1.0454764529592613,0.7273061374494671,1.0054247939643592
17,0.7487418682015979,0.9826213889609557,0.7732451304667401,0.9469148269342789
18,0.776359396060142,0.929653110541609,0.7853730246233003,0.8976243892954974
19,0.793420891088987,0.8846352157438256,0.8070562293274531,0.856217163707
20,0.7962440161803346,0.8466615375893619,0.8011760382212422,0.8204471112962419
21,0.8098686632897,0.8135875637317357,0.7923557515619257,0.7895404501068202
22,0.7950165704948062,0.7850513257643219,0.8096288129364204,0.7626502849914624
23,0.8079047501782223,0.760047035486812,0.8199191473722895,0.7392736717384994
24,0.8146557014998416,0.7377988671369753,0.8151414920984932,0.7177419319436726
25,0.8189517613626103,0.7178161776225318,0.8122013965453877,0.6987788082264399
26,0.8169878483023456,0.69995115518687,0.8213891951488423,0.6814606591144584
27,0.820547440739165,0.6833463623667987,0.8434399117971334,0.6665887404828771
28,0.8297532833952603,0.6684706862519764,0.8371922087467842,0.6522009022553061
29,0.8318399411484524,0.6547928874926053,0.8408673281881661,0.6384029314058838
30,0.8345403215541889,0.6418447934829108,0.8412348401323043,0.6277602934653336
31,0.840432060881306,0.6300582963915212,0.8379272326350606,0.6158044437676921
32,0.8401865717076196,0.6186615737710421,0.8449099595736862,0.604558196730668
33,0.8442371425210764,0.6082289519742529,0.8515251745681734,0.5951403009676837
34,0.8477967349578958,0.5984132261207181,0.8496876148474826,0.5849716909029868
35,0.8531974959742208,0.5887349949550874,0.8452774715178243,0.5764969187990263
36,0.8485332024204258,0.5797603918947998,0.8577728776185226,0.5688610110638642
37,0.8519700502886923,0.5712020279323161,0.8640205806688718,0.5591575023182522
38,0.8567570885134662,0.56308097288157,0.8577728776185226,0.5518764487437928
39,0.8562661102392548,0.5552575665960374,0.858507901506799,0.544920785117789
40,0.8557751319650435,0.5476529454400646,0.8687982359426681,0.5370706923522305
41,0.8593347244896566,0.5405677541883734,0.8592429253950753,0.5299667260393593
42,0.8592119798479423,0.5335494695711211,0.8596104373392135,0.523825678633487
43,0.860562170175185,0.5268051824394699,0.8669606762219773,0.5165386750872457
44,0.8624033386156839,0.5201491929057538,0.8699007717750827,0.5108689360870942
45,0.8649809745552935,0.5137117532106709,0.8658581403895627,0.504537110751887
46,0.8643672518003231,0.5078148705228877,0.8662256523337009,0.49942402272748404
47,0.8657174419812429,0.50187714939485,0.8654906284454245,0.49331980380710544
48,0.8643672517125294,0.4961707410423744,0.8743109151047409,0.48799620716066233
49,0.8690315454199634,0.4905614798473144,0.8691657478868063,0.48326061782658164
50,0.8673131214455914,0.48501502073468117,0.8728408673281882,0.47742521920566916
51,0.8691542899885163,0.47979522000152786,0.8754134509371555,0.4729616205642347
52,0.8718546704966788,0.47475917665332434,0.8735758912164645,0.4680267859144887
53,0.8744323064362884,0.46980558900404695,0.8879088570378537,0.4636222397479359
54,0.8766417086043943,0.4645365382376311,0.8812936420433664,0.45891067813924463
55,0.8783601325275533,0.46012912199177364,0.8816611539875046,0.4554291079036456
56,0.8831471707889079,0.4554419827611955,0.8717383314957736,0.4500903272094292
57,0.8825334479461436,0.4510323512044965,0.8970966556413084,0.44628236193904014
58,0.8887934208911256,0.4467651179590532,0.8930540242557883,0.44218119375410436
59,0.8876887198399953,0.4424920239608917,0.8993017273061374,0.4384190350584754
60,0.8966490733443527,0.4380565933234797,0.8875413450937155,0.4345186888098235
61,0.8890389100428635,0.43429982253228344,0.9007717750826902,0.4310104496467644
62,0.8971400515673511,0.4302112838527506,0.8930540242557883,0.4284349439206346
63,0.8937032036990845,0.42640596527226265,0.8959941198088938,0.42421531096752496
64,0.8932122253736602,0.42276175819292555,0.9070194781330393,0.41998206605283883
