epoch,acc,loss,val_acc,val_loss
0,0.2965508775944006,2.150938705562799,0.3065049614112459,2.1100110033337396
1,0.30686142140405226,2.074145652888757,0.3065049614112459,2.0391339882907076
2,0.30833435623034444,2.006987309037388,0.308710033076075,1.9755151033927218
3,0.3136123726598263,1.947519755501008,0.31128261668504226,1.9205706590065752
4,0.31741745429959667,1.8976417453037064,0.3201029033443587,1.8756477846813657
5,0.3215907696102739,1.857327367654531,0.32561558250643147,1.83922467613781
6,0.32539585120431835,1.8236899168136969,0.32818816611539875,1.807226875694917
7,0.32748250892092967,1.792665789547882,0.3300257258360897,1.7759530967931807
8,0.32932367743459,1.7606092476326805,0.33149577361264243,1.74181437983052
9,0.3341107156081508,1.7240775878464238,0.3340683572216097,1.7015406533402144
10,0.34393028107042967,1.6796527294728074,0.35501653803748623,1.6516606315713032
11,0.3888547931644278,1.6237430285131536,0.48732083792723263,1.5880852526752707
12,0.5236283293878928,1.5516674654080236,0.5600882028665931,1.5063668944212674
13,0.5837731679787852,1.4622433430668298,0.6280779125321573,1.4092651614806355
14,0.6410948815770978,1.3622089729757416,0.6563763322307975,1.3069680964670738
15,0.6607340125492106,1.2624779591110273,0.6729143697170158,1.2099362714726098
16,0.6721492574612056,1.1714252972655521,0.6927600147004778,1.12348137599324
17,0.6959617036726631,1.0921779337200896,0.7184858507901507,1.0496981936489471
18,0.7284890143391661,1.0249154165915746,0.7217934582873944,0.9873587076649075
19,0.7556155639527633,0.968439362598399,0.7699375229694965,0.9347988110349179
20,0.7796734994110687,0.920359201024204,0.7941933112826167,0.89071105024649
21,0.7905977660781169,0.8794748056691396,0.8077912532157295,0.8527655561852656
22,0.8013992880961347,0.844473019456284,0.8004410143329658,0.8192605644146864
23,0.798453418377705,0.8139712359695416,0.8122013965453877,0.7905181736159264
24,0.8017675218530063,0.787214746471708,0.8129364204336641,0.7652707426086238
25,0.8091321959149637,0.7635195158560085,0.8092613009922822,0.7429131027619131
26,0.8095004295840414,0.7422094599036215,0.808893789048144,0.7232696615742743
27,0.8153921688599456,0.7232427019070332,0.8140389562660787,0.704741106691364
28,0.8160058917539228,0.70595029386784,0.822859242925395,0.6882115876749131
29,0.8218976310956723,0.6901901976614769,0.8302094818081588,0.6740545245795861
30,0.8263164355123616,0.6757338726404943,0.8294744579198824,0.6594516520704342
31,0.8286485822636525,0.6624099544707992,0.8331495773612643,0.6464678506472671
32,0.829016816071737,0.6500697046741468,0.8353546490260934,0.6345470859171143
33,0.8333128759564542,0.6380902949953366,0.8397647923557515,0.6250221214063112
34,0.8350312998796132,0.6272946399048646,0.850790150679897,0.6136639849178408
35,0.8417822510988066,0.6168474527945822,0.836457184858508,0.6035196808978329
36,0.8420277402505445,0.6072839807846567,0.8434399117971334,0.5941247303053896
37,0.8436234196417315,0.5977719252542936,0.8533627342888643,0.5858637874549647
38,0.8477967350091088,0.5891091270111405,0.842704887908857,0.5770152858603925
39,0.8476739903893429,0.5806771014802541,0.8463800073502389,0.5693260673563606
40,0.8504971154660583,0.5725902196555338,0.8449099595736862,0.5610904408942597
41,0.8492696698683236,0.5648294105344833,0.8544652701212789,0.5538402541907821
42,0.8531974960620146,0.5573403521068143,0.8574053656743844,0.5464531837995769
43,0.8560206211533622,0.5501726186903207,0.8555678059536935,0.5398501579658987
44,0.8538112188828303,0.543107597106832,0.8651231165012863,0.5335044698958799
45,0.8589664907474174,0.5364883200689461,0.8632855567805954,0.5268200349825264
46,0.8611758929667362,0.5296916226726435,0.8618155090040426,0.5213006231461497
47,0.8599484473470531,0.5237404138043685,0.8695332598309445,0.5159748132857098
48,0.8632625506101861,0.5175647873212417,0.8654906284454245,0.5106796898941747
49,0.8612986375133406,0.5117467300459053,0.8687982359426681,0.5041036409562408
50,0.8643672517125294,0.5059641841307467,0.8699007717750827,0.49862262454378126
51,0.8657174420178236,0.5004812140427909,0.8684307239985299,0.4926743658532644
52,0.8669448877545651,0.49494556914198773,0.8658581403895627,0.4873614685362816
53,0.8666993985150334,0.489541484842977,0.8676957001102535,0.48226200690912613
54,0.8682950779940141,0.48419622175749405,0.8680632120543917,0.4780880967644548
55,0.8670676323231179,0.4792479647878373,0.8687982359426681,0.47316989595072534
56,0.8666993985662463,0.4745194122105621,0.8768834987137082,0.46874746911361875
57,0.8707499693797032,0.4694612377974919,0.870635795663359,0.4638429099433083
58,0.8729593715258606,0.4647606868194893,0.8761484748254318,0.4601601942721994
59,0.8752915183283646,0.4601633121912591,0.8757809628812936,0.4550431404688568
60,0.8767644532241601,0.4560873735436811,0.8787210584343991,0.45055899673505373
61,0.8787283662624764,0.45163690867534634,0.8974641675854466,0.4473836555370554
62,0.8862157849295674,0.447338724649946,0.892319000367512,0.44449672921095557
63,0.8870749969313858,0.443174499195749,0.8912164645350974,0.43987584157885545
64,0.8878114643939159,0.4393523570853859,0.898566703417861,0.4358892209474675
65,0.8897753774541806,0.4352983701290551,0.8970966556413084,0.4320130362882197
66,0.8908800785199431,0.4313937418224095,0.8981991914737228,0.4291620856039404
67,0.8951761385217186,0.42751602882459233,0.8934215361999265,0.424901774047009
68,0.8929667362219221,0.42407197290598225,0.8959941198088938,0.42158846424064933
69,0.8938259482530051,0.42025681612051763,0.9007717750826902,0.4186129480633215
70,0.8964035841194533,0.4168174853350643,0.898566703417861,0.4153083785848116
71,0.8938259481652113,0.4134576170191642,0.9088570378537303,0.41290257744647174
72,0.8989812201322245,0.41002170732595794,0.8981991914737228,0.4085862647299817
73,0.8952988830390585,0.4064138125309523,0.9125321572951121,0.40754723312310637
74,0.8978765189640359,0.40371808592868874,0.9033443586916575,0.402912203790685
75,0.8978765190152489,0.4004058724746421,0.9051819184123484,0.3999068764849911
76,0.8979992635472209,0.39739426710392867,0.906284454244763,0.39825273898540725
77,0.8971400515161381,0.39444918168370996,0.904446894524072,0.39452280037896414
