epoch,acc,loss,val_acc,val_loss
0,0.28827361563517917,2.1890994290963834,0.3071253071253071,2.1806510256315037
1,0.3224755701296493,2.173247321032546,0.3095823095823096,2.165412390261376
2,0.32166123783355427,2.158269040359348,0.31695331695331697,2.1510871827455937
3,0.3159609118579653,2.1441210644252915,0.3071253071253071,2.137281857778751
4,0.31188925091140823,2.1304654484851353,0.3071253071253071,2.124015695047027
5,0.30944625397458525,2.117319792800307,0.3071253071253071,2.1112850561774628
6,0.3094462541687372,2.1046982937604675,0.3046683046683047,2.0989576434620476
7,0.30863192182410426,2.092445218990214,0.29975429975429974,2.086969635703347
8,0.3094462541687372,2.080532685164908,0.3022113022113022,2.0752093856399125
9,0.30863192182410426,2.0688454693225773,0.3022113022113022,2.063747249598585
10,0.30863192182410426,2.057467485095468,0.3022113022113022,2.052423109879365
11,0.30863192182410426,2.046200862536601,0.3022113022113022,2.041346835269975
12,0.3086319219211802,2.0351836634769502,0.3022113022113022,2.030558611895587
13,0.30863192182410426,2.024472829185014,0.3046683046683047,2.0199275473704796
14,0.3102605864162942,2.0139110166009164,0.3046683046683047,2.0094493987812165
15,0.3127035830618892,2.003500638644936,0.3046683046683047,1.9991132223049604
16,0.3110749186153132,1.9932517632599374,0.3046683046683047,1.989074927875978
17,0.31188925083860125,1.9833117137126115,0.3046683046683047,1.9791890848473777
18,0.31270358315896524,1.9735058118932023,0.3071253071253071,1.9693399647237042
19,0.31351791535798423,1.9637758712426847,0.3095823095823096,1.9598000969289269
20,0.31351791521237027,1.9543436392899056,0.3095823095823096,1.9504373958128383
21,0.31433224765407924,1.9450915888776996,0.31203931203931207,1.9412455230731636
22,0.31433224755700323,1.9360372604686973,0.31203931203931207,1.932358016546001
23,0.3167752442025983,1.9272712333194597,0.31203931203931207,1.9238499277053946
24,0.31921824084819334,1.9189013693154053,0.3144963144963145,1.9153296847894092
25,0.32003257338697827,1.9105045550809232,0.3144963144963145,1.9071843577251388
26,0.32003257328990226,1.9024891096139964,0.31695331695331697,1.8992219170422753
27,0.3216612378092853,1.894669764981596,0.31695331695331697,1.8915882315623964
28,0.32247557003257327,1.8871631222361462,0.31695331695331697,1.8840676051099998
29,0.3241042345276873,1.8797576648792926,0.3194103194103194,1.8768289013049526
30,0.3241042345276873,1.8726295822994716,0.3194103194103194,1.869878438532499
31,0.3257328990713393,1.8657927284023272,0.3194103194103194,1.8630592729301358
32,0.32736156342083933,1.8590637791040279,0.3194103194103194,1.856410213418909
33,0.3281758958140103,1.8525125087278285,0.32186732186732187,1.8500827214055917
34,0.32817589566839633,1.8462687505572937,0.32186732186732187,1.8438262628981756
35,0.3281758958625483,1.8400939299151642,0.32186732186732187,1.8377016633382885
36,0.3281758958140103,1.8340431894463902,0.32186732186732187,1.831800245242857
37,0.3281758957654723,1.8281638552389239,0.32186732186732187,1.825995260726029
38,0.3281758958625483,1.8223645590027302,0.32186732186732187,1.820247000499791
39,0.3289902280615673,1.8166763328185687,0.32186732186732187,1.8145673913510485
40,0.32980456016351034,1.8109952731707197,0.32186732186732187,1.8089867798057762
41,0.3289902280615673,1.8054211582345372,0.32186732186732187,1.803568293480088
42,0.3298045602605863,1.799971363831809,0.32186732186732187,1.798060502115573
43,0.3298045602605863,1.7944261223951459,0.32186732186732187,1.7924758913475993
44,0.3306188925081433,1.7888025332739765,0.32186732186732187,1.786966494318894
45,0.3298045603091243,1.7832460624775592,0.32186732186732187,1.7814678929068826
46,0.3306188923139914,1.7776652186235309,0.32186732186732187,1.7759029742247936
47,0.33061889241106734,1.7719521953539275,0.32186732186732187,1.7702755254375262
48,0.33061889241106734,1.7662374499566391,0.32186732186732187,1.7646217375481157
49,0.3330618892508143,1.7604508380548185,0.32186732186732187,1.758870725256805
50,0.3322475571003333,1.7545266073767447,0.32186732186732187,1.7529977246642992
51,0.33387622140129536,1.7485607404273962,0.32186732186732187,1.7470315697737935
52,0.33550488609056134,1.7424006100974565,0.32186732186732187,1.7409674277762524
53,0.3355048859934853,1.736105290996912,0.32432432432432434,1.7347374712219987
54,0.33550488609056134,1.7296855069138717,0.32432432432432434,1.7283476060965723
55,0.3371335503915234,1.7230661140591004,0.32678132678132676,1.721776278657468
56,0.33713355048859933,1.7162494224523488,0.32678132678132676,1.7151094338231943
57,0.3379478828332323,1.7092785276108533,0.32678132678132676,1.7081861613130687
58,0.3387622150807893,1.7020812970419272,0.32678132678132676,1.7010450111267315
59,0.3395765471341944,1.6946007254069326,0.32923832923832924,1.6937688750189703
60,0.3428338763185743,1.6869438789566487,0.3316953316953317,1.686158528199067
61,0.34609120521172637,1.6790062457031847,0.3366093366093366,1.6782933089891288
62,0.34609120501757445,1.670712841838501,0.33906633906633904,1.67015088161028
63,0.3526058629980305,1.6621996307994333,0.3464373464373464,1.6617519931652622
64,0.3631921825074994,1.6533454151805915,0.35135135135135137,1.6530866833811018
65,0.3697068404394175,1.644218295327227,0.35872235872235875,1.6440321590742257
