epoch,acc,loss,val_acc,val_loss
0,0.2804713391688494,2.148901925871851,0.3057699375229695,2.104393416579617
1,0.30857984536379207,2.066529287448526,0.3057699375229695,2.02981694381669
2,0.3088253344826074,1.9964261436602873,0.3057699375229695,1.9637548481441078
3,0.3088253344862655,1.9347290215762067,0.3065049614112459,1.906644505027987
4,0.3106665029779773,1.8828034723874645,0.3098125689084895,1.8597146002346432
5,0.31680373145683244,1.8400946103445193,0.3175303197353914,1.8204162406465754
6,0.32343193810747284,1.8031001059251344,0.3237780227857405,1.7844948094805038
7,0.32650055239445536,1.7671118810657667,0.3270856302829842,1.747139240967268
8,0.3293236773980093,1.7276320265043845,0.3318632855567806,1.704214370675667
9,0.33742481895359044,1.680495642673403,0.35575156192576257,1.651463053849461
10,0.4082484350140671,1.6210231547913434,0.4957736126424109,1.5837554191237466
11,0.5340616177148844,1.5441082058266598,0.565600882028666,1.4966145751231823
12,0.5942064563935705,1.448734925907346,0.6438809261300992,1.394135943540358
13,0.6517736590411951,1.344374177689141,0.6600514516721794,1.2880830537830368
14,0.6700625997226458,1.242342803336893,0.6747519294377067,1.1895569579121996
15,0.6885970295594925,1.1505263664099985,0.6835722160970231,1.1033887908284343
16,0.7117957530306119,1.0717810714729172,0.7188533627342889,1.030679957124513
17,0.7472689334155446,1.0055733240278453,0.7622197721425946,0.9688305138928274
18,0.7712041242321357,0.9496325058294423,0.7780227857405365,0.9169264414081763
19,0.7827421136395221,0.9025495609242711,0.7938257993384785,0.8731590788051601
20,0.797225972765338,0.8622690961377613,0.7905181918412348,0.8358094835929772
21,0.7998036087049477,0.8277851976879509,0.8096288129364204,0.8039651745516164
22,0.8045906468931409,0.7978430793843445,0.7941933112826167,0.7760046735838554
23,0.8083957285402273,0.771502450051828,0.8052186696067622,0.7508246352768084
24,0.8090094513464109,0.7483778012022733,0.802646085997795,0.7293114922844894
25,0.8109733643920433,0.727758059373469,0.8184490995957369,0.7090776483174064
26,0.818951761347978,0.7091081040182391,0.8195516354281515,0.6917574616181241
27,0.8230023321102218,0.6922074008590826,0.8280044101433297,0.6756391239402838
28,0.8247207561211746,0.6769382540574173,0.8210216832047041,0.6603329155165586
29,0.8255799680644638,0.6626779723126449,0.836457184858508,0.6482917774867065
30,0.8349085552744797,0.6495777397078504,0.8316795295847115,0.6346122310337711
31,0.8335583651081921,0.6373661051092666,0.836457184858508,0.6230501559388765
32,0.8374861912872509,0.625982591450924,0.8309445056964352,0.6114241140198068
33,0.8379771695614622,0.615338320488928,0.8382947445791988,0.6014327016528676
34,0.8428869522669952,0.6050569184158306,0.844542447629548,0.5922581965500097
35,0.8466920338775009,0.5954695466864222,0.8496876148474826,0.5828537056219135
36,0.8492696698171106,0.5861682086045338,0.8493201029033444,0.5736749843392728
37,0.8498833926379263,0.577787434460708,0.8544652701212789,0.5665005922908951
38,0.8500061371918469,0.5694510169529368,0.8614479970599045,0.5576154260195515
39,0.8509880937402696,0.5613716879117207,0.8632855567805954,0.5499125636048897
40,0.8589664907620497,0.5534131212572211,0.8500551267916208,0.5446712076116336
41,0.8544249417109623,0.5465370234249706,0.8658581403895627,0.535602927952731
42,0.8590892353159703,0.5391882070225559,0.8563028298419698,0.5302761695219375
43,0.8581072787309667,0.5326973412085768,0.8618155090040426,0.5229423620691198
44,0.859948447244627,0.5261444704246123,0.8658581403895627,0.5166392525475239
45,0.8616668711824185,0.5196508261211316,0.8636530687247336,0.5112366650701227
46,0.8625260831842367,0.5133517306209766,0.8647556045571481,0.504923520194218
47,0.8636307843012123,0.5075025301053069,0.8632855567805954,0.5000380096037744
48,0.8639990180580839,0.501697456476746,0.8684307239985299,0.49339758997145755
49,0.8657174420544044,0.49592544203728156,0.8710033076074972,0.48838704329385163
50,0.8684178225771992,0.4900629792576906,0.8647556045571481,0.48360186147146567
51,0.8680495888715407,0.485187451956798,0.8651231165012863,0.4784788708614979
52,0.8681723334254612,0.47990134621970243,0.8728408673281882,0.4736466644354403
53,0.8709954584655958,0.47482951838677245,0.8702682837192208,0.46797060543717117
54,0.8734503498732334,0.46980133585927236,0.8768834987137082,0.46417105568108075
55,0.8750460292278396,0.4651688753687942,0.8790885703785373,0.4596033347349577
56,0.8767644532241601,0.4605233721554872,0.8952590959206174,0.4548537684293058
57,0.8837608935804591,0.45611868580711595,0.8893789048144065,0.45129719780719
58,0.8842518718180897,0.45157666582117145,0.8919514884233738,0.4467170374089416
59,0.8885479317686522,0.44733218679519404,0.8915839764792356,0.4427816347793725
60,0.8905118448142846,0.44307032070584834,0.8926865123116501,0.4392918384237265
61,0.891739290499813,0.4388135550423635,0.8934215361999265,0.43533319326850783
62,0.8925985025821089,0.43465217985638055,0.9026093348033811,0.4314109155773372
63,0.8932122253590279,0.4307281192887322,0.9077545020213157,0.42944655780711627
64,0.8966490732931397,0.4272581903103657,0.8978316795295848,0.4244827060785332
65,0.8971400515673511,0.4230906093056193,0.8945240720323411,0.4206544514834465
66,0.8944396710079755,0.41965190193997554,0.8996692392502756,0.4168887656867964
67,0.8954216276441921,0.41622416756482916,0.9022418228592429,0.4145827860527291
68,0.8954216275563983,0.412663408804411,0.9040793825799338,0.41287727532952817
69,0.8986129863753529,0.4091896123052873,0.8981991914737228,0.40876244184332095
70,0.8977537743589022,0.4057646518296752,0.8996692392502756,0.4050955711940946
71,0.8993494537500892,0.40267567973246937,0.9070194781330393,0.40287716020253245
72,0.9003314102985119,0.39965376801120295,0.9040793825799338,0.39922138155930537
73,0.8991039646641965,0.3961717120354726,0.9106945975744212,0.3974250676394473
74,0.9000859212492001,0.39340610824670763,0.9114296214626976,0.3940487233254455
75,0.9011906223661756,0.39051737261283787,0.904446894524072,0.39166646643799485
76,0.901804345121146,0.38748399052383475,0.9055494303564866,0.3887030770786542
77,0.9020498343460455,0.3847664694735151,0.9084895259095921,0.3856466955141476
78,0.9015588559840404,0.3817633832065814,0.9081220139654539,0.38304611207018524
79,0.9031545354264403,0.37917494303070726,0.9081220139654539,0.38128372110106057
80,0.9046274702856552,0.37662831041196,0.9077545020213157,0.37839357894994197
81,0.904872959334967,0.3739708427404266,0.9081220139654539,0.37602647134636485
82,0.9049957039913137,0.3712220257544819,0.9073869900771775,0.37370631480996813
83,0.9048729593715478,0.3687120820278476,0.9136346931275267,0.37209816020186093
84,0.9056094267462841,0.3664096743398844,0.9154722528482175,0.3702976167837253
85,0.9084325519107932,0.36408744186320247,0.9077545020213157,0.3675377472320579
86,0.9070823616201312,0.3611970348154473,0.9114296214626976,0.3654428322233728
87,0.9062231496768421,0.35921289135199086,0.9191473722895994,0.36350742737101704
88,0.9091690193221103,0.35674269504527806,0.9128996692392503,0.3616880131573942
89,0.9088007856164517,0.35442323149589433,0.9173098125689085,0.36044860525807665
90,0.909537252991188,0.35262989557431756,0.914369717015803,0.35707671880634423
91,0.9097827420770808,0.35035451113760685,0.9165747886806321,0.3554273767534401
92,0.9107646986620842,0.34822254588710205,0.9162072767364939,0.35347450649155626
93,0.9110101877991899,0.3461117906004604,0.9195148842337376,0.35200477104246597
94,0.9113784215194807,0.34406527249860197,0.9132671811833885,0.35069238140669784
95,0.9110101878504029,0.3421140341059597,0.9154722528482175,0.3478737043484481
96,0.9123603781044841,0.34018410007193056,0.920249908122014,0.3467964586726185
97,0.9133423345651132,0.33822776813792116,0.9224549797868431,0.34544687560707804
98,0.912483122673037,0.336213427126532,0.9220874678427049,0.3436834592014847
99,0.9137105683585655,0.3344352818185074,0.9224549797868431,0.34162395651486815
100,0.9160427151098564,0.3324443935813883,0.9151047409040793,0.3400655871627524
101,0.9149380140440938,0.3307393602510164,0.9169423006247703,0.33855525687616217
102,0.9145697802506415,0.3290089701412206,0.9250275633958104,0.3373353044498672
103,0.917147416278045,0.3272012840136584,0.9220874678427049,0.3351468605532536
104,0.9164109488155149,0.3254218349317634,0.9231900036751194,0.3341826097529761
105,0.9182521173950206,0.32367615544226797,0.9154722528482175,0.3332011806794012
106,0.9177611391208091,0.32208064105944706,0.9187798603454612,0.331016373038511
107,0.9180066282579149,0.32030854954432164,0.9276001470047777,0.3304685065519367
108,0.9183748618757797,0.31867701839461304,0.9283351708930541,0.32919981174283236
109,0.9191113292870967,0.31694501823328075,0.9264976111723631,0.3280371083182826
110,0.9197250522176547,0.31539095045452953,0.9279676589489159,0.32609060392446354
111,0.9208297532834172,0.313734207994165,0.9298052186696067,0.3243209437954211
112,0.9210752424205229,0.31241836352656777,0.9283351708930541,0.32312114212014403
113,0.9213207316088416,0.31084993973463987,0.9250275633958104,0.3219180058048561
114,0.9210752424205229,0.3092566014225093,0.9320102903344358,0.32129648504166075
115,0.9230391555173684,0.30782537523081394,0.9235575156192576,0.31948625879312254
116,0.9220571989323649,0.3064684781382036,0.9320102903344358,0.3186661447947711
117,0.9224254326892365,0.3049135524772699,0.9250275633958104,0.3174764589324062
118,0.9236528783747648,0.3031935782626873,0.9283351708930541,0.31617075325329047
119,0.9241438566489762,0.3021104361318263,0.9276001470047777,0.3145003998730823
120,0.92217994351555,0.3007563918013214,0.9305402425578831,0.3137734575071829
121,0.9247575794771081,0.2993787185054506,0.930172730613745,0.31198548858808006
122,0.9246348348719745,0.2980077469752759,0.9316427783902976,0.31111054843683883
123,0.9245120903400025,0.2964714067935856,0.9327453142227122,0.3111960795906176
124,0.9247575795283212,0.29523968400107403,0.9305402425578831,0.3088292759466329
125,0.9259850251260558,0.29388657672077184,0.932377802278574,0.30811511339925746
126,0.9267214925739536,0.2925922569101012,0.9316427783902976,0.3068337205226524
127,0.9265987480054008,0.29131289950591505,0.9331128261668504,0.3058134816403513
128,0.9264760034880609,0.29002353647588675,0.9316427783902976,0.30493931345797687
129,0.9277034491370086,0.28873941140246856,0.930172730613745,0.3043470450597228
130,0.9280716828792479,0.2874699428145309,0.9345828739434031,0.30326378654355907
131,0.9292991285647763,0.2862367789313971,0.9320102903344358,0.3018712247614035
132,0.92893089487375,0.284812771748718,0.9353178978316795,0.30171789055315723
133,0.9297901067511939,0.2838983558483236,0.9367879456082323,0.3008548621963114
134,0.9306493187822769,0.28267244325395857,0.9327453142227122,0.29920380315286454
135,0.9299128513197468,0.2815814080839144,0.9371554575523704,0.2982149679228822
136,0.9321222536414917,0.2803706861287081,0.9353178978316795,0.29689135449811493
137,0.9310175524367224,0.2789330011944954,0.9371554575523704,0.29713025381353925
138,0.9322449981734637,0.27797508334855997,0.9371554575523704,0.2954989529321931
139,0.9327359763964621,0.27713688371795164,0.934215361999265,0.29414423052680183
140,0.9328587210528088,0.2757912367962761,0.9345828739434031,0.29321558674395587
141,0.9331042101899144,0.27467183536461587,0.9393605292171996,0.2923517586421721
142,0.9334724438589922,0.2736928044132796,0.9393605292171996,0.2917932400104098
143,0.9343316557876491,0.2724976723283672,0.9360529217199559,0.29078427613197727
144,0.9344544004439956,0.2714001606933556,0.9397280411613378,0.29083805713352145
145,0.9345771449247547,0.27035933230001385,0.9393605292171996,0.28965626986138043
146,0.9343316558754428,0.26923610838670825,0.9397280411613378,0.2883053498424094
147,0.9353136123726525,0.2680450057718554,0.9397280411613378,0.2879461207095423
148,0.9362955688844945,0.26695638722007925,0.9404630650496141,0.28644772699237614
149,0.9362955689210752,0.26609235919478835,0.9389930172730614,0.28596842262684447
150,0.9359273352666297,0.26525972671262676,0.9389930172730614,0.285103415181119
151,0.9366638026779468,0.2640739016969233,0.9393605292171996,0.28411563211221635
152,0.9364183135408412,0.26286212977685414,0.9345828739434031,0.28456554054469146
153,0.9369092918150524,0.2620306986379407,0.9371554575523704,0.28333541633713905
154,0.9369092918150524,0.26111903090162103,0.9415656008820287,0.2825902055966771
155,0.9372775254694979,0.26002954839708997,0.9423006247703051,0.282585295869427
156,0.9387504602555513,0.25944203353080336,0.9397280411613378,0.28026961883785356
157,0.938013992932028,0.2580482466254949,0.9400955531054759,0.27958414209366544
158,0.938013992932028,0.2573534892269537,0.9404630650496141,0.2789035831379216
159,0.9385049711550264,0.2564030060087579,0.9404630650496141,0.2778036462082139
160,0.9382594820691337,0.2554163725241219,0.9408305769937523,0.2775141146199662
161,0.9386277157235793,0.2543827172373795,0.9411980889378905,0.2771278983834297
162,0.9402233951147662,0.25345902105584617,0.9408305769937523,0.27627512469794635
163,0.9385049712062394,0.25262969390803414,0.9408305769937523,0.27504467434061225
164,0.9404688843030848,0.2516456924473067,0.9419331128261669,0.2746396023576113
165,0.939732416855187,0.2508021661097453,0.9386255053289232,0.2741535371035962
166,0.9391186939977906,0.24992527209411622,0.9411980889378905,0.27304180255053634
167,0.9401006505974263,0.24914081622936163,0.938257993384785,0.27259584614039784
168,0.9404688843177171,0.24823739810473966,0.9349503858875413,0.27231118942787874
169,0.9408371179575303,0.2472215796725595,0.9400955531054759,0.2710615098147829
170,0.9401006505974263,0.2464830986309508,0.9408305769937523,0.27040258537360473
171,0.9404688842518718,0.24569862703282336,0.9411980889378905,0.2697030563689207
172,0.9409598624895025,0.24479976221434366,0.9419331128261669,0.268672674927191
173,0.9409598625772962,0.24385848117559486,0.9389930172730614,0.2685658528234362
174,0.9410826070946361,0.24293635127217958,0.9411980889378905,0.26822308909581977
175,0.9415735854200604,0.24232000539064905,0.9415656008820287,0.26713608648355547
176,0.9418190745205854,0.24148705757891925,0.9415656008820287,0.26638455020290486
177,0.9408371180087434,0.24066448407742647,0.9426681367144433,0.26669912778993865
178,0.9416963299008195,0.23982374883874497,0.9430356486585814,0.2663668490472588
179,0.9431692647234536,0.2389280062351283,0.9426681367144433,0.26471664446848625
180,0.9421873082628247,0.2381666058504583,0.9426681367144433,0.2643623324888062
181,0.9434147538605593,0.23723908703181149,0.9419331128261669,0.2632960825008489
182,0.9425555419172702,0.23667180031351448,0.9404630650496141,0.26280217526021227
183,0.9431692647600344,0.2359640028213846,0.9434031606027196,0.2622211409465043
184,0.9428010310177951,0.23518536979982102,0.9426681367144433,0.2615892933335912
185,0.9435374984291122,0.23429947720578334,0.9423006247703051,0.2607647536739362
186,0.9431692647600344,0.2333826676936578,0.9426681367144433,0.26036910783363937
187,0.9429237756741418,0.2328396462890814,0.9415656008820287,0.25985310231881387
188,0.9430465202573268,0.23207223625348158,0.9434031606027196,0.260050792108779
189,0.9442739658404292,0.23118954089224317,0.9423006247703051,0.259336637951179
190,0.9436602430342458,0.2304072933550684,0.9437706725468578,0.2587498058426341
191,0.943660242997665,0.2293658964697153,0.9448732083792724,0.25814431634119267
192,0.9452559224254327,0.22894615428761148,0.9437706725468578,0.2573743949081914
193,0.9441512213084571,0.22828832505940952,0.9419331128261669,0.25639021234536863
194,0.9445194550287479,0.22759652266520525,0.9423006247703051,0.25627657272762255
195,0.9452559224766457,0.22683839848930593,0.9437706725468578,0.2555753570714009
196,0.9451331779080928,0.2262480816797814,0.9437706725468578,0.2550776840702044
197,0.9448876887709872,0.2255105574511159,0.944138184490996,0.25473990881981895
198,0.9451331778568798,0.22475625279199365,0.9448732083792724,0.2537317284325036
199,0.9452559224766457,0.22399361159255113,0.9430356486585814,0.253434853052576
