epoch,acc,loss,val_acc,val_loss
0,0.19706840400587075,2.1888647203725013,0.2800982800982801,2.1803802155159615
1,0.2785016286644951,2.1732895622812576,0.2751842751842752,2.1656110409729603
2,0.27035830609184913,2.158810429930299,0.2727272727272727,2.1515483756616014
3,0.2703583061889251,2.1449581349711466,0.2702702702702703,2.138325074380973
4,0.27035830609184913,2.1318850097904765,0.2702702702702703,2.1254569382866713
5,0.27035830621319407,2.119151194631471,0.2702702702702703,2.113120987608626
6,0.27198697073257705,2.10692827942317,0.2702702702702703,2.101179435153558
7,0.2752442996742671,2.095059381634094,0.28255528255528256,2.089486007901316
8,0.3004885993970722,2.0834461508822364,0.29975429975429974,2.0780020603676688
9,0.30618892508143325,2.072028913404732,0.29975429975429974,2.0667909011793957
10,0.30618892508143325,2.060882165299953,0.29975429975429974,2.0557070791867793
11,0.30700325732899025,2.04987207919068,0.29975429975429974,2.044845558208681
12,0.30700325723191424,2.0390948057174683,0.29975429975429974,2.0341350792081117
13,0.3070032573775282,2.0284492612273373,0.29975429975429974,2.0236158786886156
14,0.3070032573775282,2.017993914576229,0.29975429975429974,2.0133006684024446
15,0.3070032574260662,2.007771595681529,0.29975429975429974,2.003119150602261
16,0.3070032573775282,1.9976834008282094,0.29975429975429974,1.993175747353556
17,0.3070032574260662,1.9878328180468432,0.3022113022113022,1.9833723801652687
18,0.30700325723191424,1.9781428303703035,0.3022113022113022,1.973734998585844
19,0.3070032573775282,1.9686119280731251,0.3022113022113022,1.9643575108314908
20,0.30700325732899025,1.9593617780200823,0.3022113022113022,1.9551763253364283
21,0.3078175896250852,1.950299713821287,0.3022113022113022,1.9461820670369216
22,0.3078175896250852,1.9414324414846562,0.3046683046683047,1.9374946048277308
23,0.30944625407166126,1.932897869849438,0.3046683046683047,1.929074661737578
24,0.30944625407166126,1.9245970070556242,0.3046683046683047,1.9208124181855222
25,0.3094462541687372,1.9164741373217455,0.3046683046683047,1.9127981176540365
26,0.31026058622214225,1.9086126100745187,0.3046683046683047,1.9050095626118728
27,0.31270358315896524,1.9009694990971966,0.3071253071253071,1.897547939778546
28,0.31107491866385123,1.8936130546203265,0.3071253071253071,1.8903487829962877
29,0.31107491866385123,1.8865550616665072,0.3071253071253071,1.883342287171385
30,0.3135179153094462,1.8796794624204356,0.3071253071253071,1.8765181048203452
31,0.3135179153094462,1.8729819878693124,0.3095823095823096,1.8698750895422858
32,0.31596091205211724,1.8664600899631114,0.3095823095823096,1.863495579515687
33,0.31677524439675026,1.8601779782422592,0.3095823095823096,1.8573162034336999
34,0.3184039088190573,1.8540913522825955,0.3095823095823096,1.851258661588814
35,0.32003257328990226,1.84814585808434,0.3095823095823096,1.845347567331
36,0.32003257328990226,1.8423016067436542,0.31203931203931207,1.8395817291531575
37,0.32003257328990226,1.8366012111160577,0.3194103194103194,1.8339894421270497
38,0.3208469056345353,1.8310945760155346,0.32186732186732187,1.8284815781239503
39,0.3241042346247633,1.8256027888785744,0.32186732186732187,1.8230808952809552
40,0.3241042345276873,1.8202779219282565,0.32186732186732187,1.8177588712378274
41,0.3249185667752443,1.8149761256643537,0.32186732186732187,1.812550369586054
42,0.3249185668723203,1.809750118550726,0.32186732186732187,1.8073500585204554
43,0.3249185666781683,1.8045549016045437,0.32186732186732187,1.8021966936547282
44,0.3257328990228013,1.7993974720616295,0.32186732186732187,1.7970673569297322
45,0.3265472312703583,1.7942276587315413,0.32186732186732187,1.7919037172190972
46,0.3265472313188963,1.7890219346708118,0.32186732186732187,1.7867297815749335
47,0.3265472313674343,1.7837837359804285,0.32186732186732187,1.7815591504005601
48,0.3273615636149913,1.7785593799348762,0.32186732186732187,1.7762754713288103
49,0.3273615636149913,1.7731970218571467,0.32186732186732187,1.770963443292154
50,0.3273615636149913,1.7677517306144541,0.32186732186732187,1.7655819253195122
51,0.3273615636149913,1.762279128407034,0.32186732186732187,1.760138093985855
52,0.32736156332376337,1.7566963628371297,0.32186732186732187,1.7545370024603766
53,0.3281758958625483,1.7509276890211074,0.32186732186732187,1.7489068830335461
54,0.3273615635664533,1.7451700088643873,0.32186732186732187,1.7431458302153415
55,0.3298045600664344,1.739212852735861,0.32186732186732187,1.7372069616575498
56,0.3298045603091243,1.7330507443859833,0.32186732186732187,1.7311357098656732
57,0.3306188923139914,1.7267676514212393,0.32186732186732187,1.7248691832989966
58,0.3322475570032573,1.7202470745248204,0.32186732186732187,1.7184923866749982
59,0.3322475570032573,1.7135890963023184,0.32186732186732187,1.7118995470848364
60,0.3330618893478903,1.7067063732333603,0.32432432432432434,1.7051330678878898
61,0.3330618892993523,1.6996348207082344,0.32678132678132676,1.698182927302705
62,0.3371335505856753,1.692344234121739,0.32923832923832924,1.6909441655039494
63,0.34120521153223243,1.6847688813939545,0.3316953316953317,1.6834439399494292
64,0.34283387622149836,1.6769326626283727,0.3366093366093366,1.6756813555443315
65,0.34609120530880233,1.6687638017952637,0.33906633906633904,1.6677188510098093
66,0.3542345277358344,1.6603511241825861,0.3488943488943489,1.6594388643119493
67,0.36400651465798045,1.6516531100102279,0.35626535626535627,1.6508437456604304
68,0.3754071661237785,1.6426169087910107,0.37346437346437344,1.641923458043129
69,0.3811074919537535,1.6332000334798706,0.3832923832923833,1.6326533711220181
70,0.39250814341955154,1.6235047967115521,0.4004914004914005,1.6230146445571938
71,0.4096091206182486,1.6133295829598988,0.40786240786240785,1.6129681999618943
72,0.42996742671009774,1.6027156149525597,0.4619164619164619,1.6025173002144628
73,0.47882736146644195,1.591684973589372,0.48894348894348894,1.591664795793538
74,0.4991856679465949,1.5801916343769733,0.5012285012285013,1.5804682609783052
75,0.513029316155064,1.568349645658114,0.5208845208845209,1.5687472328214154
76,0.5285016284703432,1.5559617603252298,0.5257985257985258,1.556595871430943
77,0.5456026058631922,1.5431990549696384,0.5307125307125307,1.5439541146561906
78,0.5537459284358381,1.5298932379154118,0.5331695331695332,1.530949391662635
79,0.5610749185667753,1.5162954947847498,0.5405405405405406,1.517531276042104
