epoch,acc,loss,val_acc,val_loss
0,0.0,0.00010634132188476661,0.0,0.0001063106972251008
1,0.0,0.00010631828025144647,0.0,0.00010628350292840659
2,0.0,0.00010628776602746738,0.0,0.00010624939024690381
3,0.0,0.0001062511227393456,0.0,0.0001062098558244839
4,0.0,0.0001062098384065959,0.0,0.00010616679850692605
5,0.0,0.00010616634368757849,0.0,0.00010612285884112792
6,0.0,0.0001061225152649413,0.0,0.00010607884713506
7,0.0,0.00010607867656111789,0.0,0.00010603488054474249
8,0.0,0.00010603489149057771,0.0,0.00010599096419623595
9,0.0,0.00010599115585225234,0.0,0.00010594709707341985
10,0.0,0.00010594746956576418,0.0,0.00010590331289545096
11,0.0,0.00010590386604675458,0.0003675119441381845,0.00010585956037230978
12,0.0006137228427642077,0.00010586029677842014,0.0018375597206909224,0.0001058158495288273
13,0.004541549037369655,0.00010581677476228176,0.008452774715178243,0.0001057721816886342
14,0.017061495028844974,0.00010577329956072817,0.02940095553105476,0.00010572858212639101
15,0.05597152326009574,0.00010572989081268263,0.09114296214626975,0.00010568506336711996
16,0.13575549282035726,0.00010568656789896706,0.1944138184490996,0.00010564159706105896
17,0.25113538726277185,0.0001056433000465765,0.3054024255788313,0.00010559818274025778
18,0.35252240089107706,0.00010560008412971595,0.40352811466372657,0.00010555481164736207
19,0.4224868049844871,0.0001055569156124104,0.4531422271223815,0.00010551150724138549
20,0.46127408861060426,0.00010551381262427067,0.47482543182653436,0.00010546825870331866
21,0.48373634471064536,0.00010547076419554256,0.4902609334803381,0.00010542506864566088
22,0.49110101882381585,0.0001054277745469424,0.49209849320102905,0.00010538192838592985
23,0.4931876764892142,0.00010538483508521325,0.4928335170893054,0.00010533884077728495
24,0.4931876764892142,0.00010534194936572363,0.4932010290334436,0.00010529581760405007
25,0.4931876764892142,0.00010529912861811523,0.4932010290334436,0.00010525286642027895
26,0.4931876764709238,0.0001052563839809352,0.4932010290334436,0.00010520997238793821
27,0.49318767643800115,0.00010521369561431628,0.4932010290334436,0.00010516711995503613
28,0.4931876764343431,0.0001051710546490385,0.4932010290334436,0.00010512435459029131
29,0.4931876763867881,0.00010512849628066019,0.4932010290334436,0.00010508161505105131
30,0.49318767645263345,0.00010508596511652207,0.4932010290334436,0.00010503894932494399
31,0.49318767643800115,0.00010504350589657416,0.4932010290334436,0.00010499632627589786
32,0.4931876764489754,0.00010500109460131478,0.4932010290334436,0.00010495379367762066
33,0.4931876764892142,0.00010495877035498,0.4932010290334436,0.000104911300408555
34,0.4931876764709238,0.00010491648301445991,0.4932010290334436,0.0001048688554025393
35,0.4931876764343431,0.00010487424631181841,0.4932010290334436,0.00010482647750593496
36,0.4931876764160527,0.00010483207958143701,0.4932010290334436,0.00010478416122634321
37,0.4931876764709238,0.00010478997444975753,0.4932010290334436,0.00010474189629292496
38,0.4931876764892142,0.0001047479274328582,0.4932010290334436,0.00010469966800669492
39,0.4931876764892142,0.00010470592209888139,0.4932010290334436,0.00010465751277685517
40,0.4931876764709238,0.00010466398406416343,0.4932010290334436,0.0001046154203111746
41,0.49318767642336886,0.00010462210869716928,0.4932010290334436,0.00010457337234087613
42,0.49318767645263345,0.00010458027634200705,0.4932010290334436,0.00010453139533055091
43,0.4931876764892142,0.00010453851584261967,0.4932010290334436,0.00010448947093120181
44,0.4931876764343431,0.00010449681034650681,0.4932010290334436,0.00010444762852475546
45,0.4931876764343431,0.000104455183193533,0.4932010290334436,0.00010440583259780018
46,0.4931876764709238,0.00010441360215943132,0.4932010290334436,0.00010436410368666619
47,0.4931876764709238,0.00010437208987495737,0.4932010290334436,0.00010432244685056402
48,0.4931876764160527,0.00010433065079570862,0.4932010290334436,0.00010428085272246698
49,0.49318767645263345,0.00010428927698663125,0.4932010290334436,0.00010423932358597223
50,0.4931876764892142,0.00010424796630521608,0.4932010290334436,0.0001041978684016582
51,0.4931876763867881,0.00010420673051606231,0.4932010290334436,0.000104156465165168
52,0.4931876763867881,0.00010416554730188692,0.4932010290334436,0.00010411511881270805
53,0.49318767643800115,0.00010412442478439832,0.4932010290334436,0.00010407384035314181
54,0.4931876764709238,0.00010408337002432082,0.4932010290334436,0.00010403264052793264
55,0.4931876763867881,0.00010404239576686015,0.4932010290334436,0.00010399150027947305
56,0.49318767643800115,0.0001040014809897055,0.4932010290334436,0.00010395043611704728
57,0.4931876764709238,0.0001039606420443369,0.4932010290334436,0.0001039094428236787
58,0.4931876764892142,0.00010391987561294626,0.4932010290334436,0.00010386851638301732
59,0.4931876763867881,0.00010387917234047578,0.4932010290334436,0.0001038276687638931
60,0.4931876764892142,0.00010383855029759274,0.4932010290334436,0.0001037868896205949
61,0.49318767643800115,0.00010379799783758506,0.4932010290334436,0.00010374617417468232
62,0.49318767645263345,0.00010375750489628601,0.4932010290334436,0.00010370554751898386
63,0.4931876764892142,0.00010371710306387267,0.4932010290334436,0.00010366498208454581
64,0.49318767645263345,0.00010367676121725106,0.4932010290334436,0.00010362449768304401
65,0.4931876764709238,0.00010363649785130347,0.4932010290334436,0.00010358407841486656
66,0.4931876764745819,0.00010359630340913506,0.4932010290334436,0.00010354369954282718
67,0.4931876764709238,0.00010355614812871223,0.4932010290334436,0.0001035034235476409
68,0.49318767646726575,0.00010351609200118522,0.4932010290334436,0.00010346323071656994
69,0.4931876764709238,0.00010347612395409515,0.4932010290334436,0.00010342308709514542
70,0.49318767643800115,0.00010343620300826991,0.4932010290334436,0.00010338301383204384
71,0.49318767645263345,0.00010339635235353586,0.4932010290334436,0.0001033430143473129
72,0.4931876764160527,0.0001033565748986685,0.4932010290334436,0.00010330309358785509
73,0.4931876764892142,0.00010331687639245132,0.4932010290334436,0.0001032632211903853
74,0.4931876764745819,0.00010327722771676455,0.4932010290334436,0.0001032234229055363
75,0.49318767645263345,0.00010323765073431127,0.4932010290334436,0.00010318370214800783
76,0.49318767643800115,0.00010319815160915921,0.4932010290334436,0.00010314403431163964
77,0.4931876764709238,0.00010315870268873984,0.4932010290334436,0.00010310444962601675
78,0.49318767643800115,0.00010311934040731938,0.4932010290334436,0.00010306493308999172
79,0.49318767645263345,0.000103080044219494,0.4932010290334436,0.00010302549476850554
80,0.4931876764160527,0.00010304082603632874,0.4932010290334436,0.00010298613732218953
81,0.49318767646726575,0.00010300168794764079,0.4932010290334436,0.00010294684977961625
82,0.4931876764745819,0.00010296261715017395,0.4932010290334436,0.00010290760794909567
83,0.4931876764160527,0.00010292359157760188,0.4932010290334436,0.00010286844894041823
84,0.49318767646726575,0.0001028846513267294,0.4932010290334436,0.00010282935865892293
