epoch,acc,loss,val_acc,val_loss
0,0.27361563527622906,2.188987703199107,0.2702702702702703,2.180577444502997
1,0.2703583061889251,2.1733547049158948,0.2702702702702703,2.1656401186668903
2,0.2703583061889251,2.15876853970829,0.2702702702702703,2.1513706823531766
3,0.2703583061889251,2.144637222787068,0.2702702702702703,2.1373160125582458
4,0.27035830621319407,2.1306005580417495,0.2702702702702703,2.123192850436274
5,0.27035830621319407,2.116428764324623,0.2702702702702703,2.108866247556719
6,0.27035830609184913,2.1020276523180037,0.2702702702702703,2.0942624306503035
7,0.2703583061889251,2.087275647961744,0.2702702702702703,2.079265037977139
8,0.27035830623746304,2.0721036005486106,0.2702702702702703,2.0635775406764827
9,0.2703583061889251,2.0562351332425295,0.2702702702702703,2.0473206306851175
10,0.27035830621319407,2.0398172283793894,0.2702702702702703,2.0307169950564896
11,0.27035830623746304,2.023063566475039,0.2702702702702703,2.0134099560814933
12,0.2703583061889251,2.005692667603881,0.2702702702702703,1.9959177982602132
13,0.2703583061889251,1.9882537138190255,0.2702702702702703,1.978178054753334
14,0.27035830621319407,1.9707312281046319,0.2702702702702703,1.960559062348537
15,0.27035830609184913,1.9535724367303258,0.2702702702702703,1.9435490970236664
16,0.27035830623746304,1.9372485336340988,0.2702702702702703,1.92781730307408
17,0.2703583061889251,1.922501123300981,0.2702702702702703,1.9135846189550452
18,0.27035830628600105,1.9092241152878304,0.2702702702702703,1.9010556083932262
19,0.27035830623746304,1.8977577441678373,0.2702702702702703,1.8905633597174791
20,0.2703583061889251,1.8882070255590184,0.2702702702702703,1.881444857220099
21,0.27035830628600105,1.8799379458256575,0.2702702702702703,1.8737316178455399
22,0.27035830609184913,1.8726944469085345,0.2702702702702703,1.8668837031802616
23,0.27035830623746304,1.8662683967658673,0.2702702702702703,1.8607907910311836
24,0.27035830621319407,1.8603770251382834,0.2702702702702703,1.8551673936023758
25,0.2703583061889251,1.8548908854928778,0.2702702702702703,1.8495931063002977
26,0.27035830628600105,1.8491993688216815,0.2702702702702703,1.8441730424285814
27,0.27035830628600105,1.8436850724857095,0.2702702702702703,1.8385341249461256
28,0.2703583061889251,1.8378978101748986,0.2702702702702703,1.8328189322637984
29,0.27035830609184913,1.8319463733741437,0.2702702702702703,1.8269147521447784
30,0.27035830623746304,1.8257469218406304,0.2702702702702703,1.8207729319682577
31,0.2703583061889251,1.8190657599352857,0.2702702702702703,1.8141736252009137
32,0.27035830623746304,1.8120678259417755,0.2702702702702703,1.8070437492258133
33,0.2703583061889251,1.8043688702660974,0.2702702702702703,1.7993894537192305
34,0.27035830621319407,1.796038289023533,0.2702702702702703,1.7910720376476317
35,0.2703583061889251,1.7869358975258247,0.2702702702702703,1.782083445743495
36,0.2703583061889251,1.7771066796119517,0.2702702702702703,1.772296583916104
37,0.2703583061889251,1.7661335821648763,0.2702702702702703,1.7611399780620227
38,0.2703583061889251,1.753509865909912,0.2702702702702703,1.7488626871413622
39,0.27035830628600105,1.740047570936843,0.2702702702702703,1.7348236961505337
40,0.27035830609184913,1.724191647010828,0.2702702702702703,1.7185722240944752
41,0.2703583061889251,1.705869522855802,0.2702702702702703,1.7004338634687794
42,0.2703583061889251,1.6851018259502002,0.2702702702702703,1.6796613360505726
43,0.2703583061889251,1.6610611405357087,0.2702702702702703,1.6544169266628106
44,0.2703583061889251,1.6326200845575487,0.2751842751842752,1.6246440873392092
45,0.33469055364885236,1.5981793058035039,0.3488943488943489,1.5885183453852774
46,0.39006514657980457,1.5573643143091607,0.3955773955773956,1.546573968132825
47,0.476384364626695,1.5089968085677306,0.45454545454545453,1.4976688761090178
48,0.50651465788338,1.4546606859089108,0.4864864864864865,1.4411462056256044
49,0.5342019542032422,1.3948990378395354,0.5331695331695332,1.3836405224530643
50,0.5684039087947883,1.3333517670243105,0.5528255528255528,1.3213265686128883
51,0.5741042345276873,1.2730635831721053,0.5528255528255528,1.2642396574231272
52,0.5920195438768654,1.216166882639211,0.6191646191646192,1.209934821878663
53,0.6457654725068556,1.1612644844024111,0.60442260434938,1.1595556653981127
54,0.6596091207153246,1.112172789022278,0.6584766586597194,1.1073900367469693
55,0.6840390877537308,1.063122538867913,0.6584766586597194,1.0610816821419344
56,0.6986970684039088,1.0201161598926258,0.7149877152806126,1.0320230130774384
57,0.7157980454084539,0.9805027128042538,0.6904176896854466,0.9813532167336279
58,0.7255700327674418,0.9441922053646187,0.7174447170419833,0.9472007063155679
59,0.739413680587607,0.909771957110116,0.7420147412824982,0.9166762102441062
60,0.7711726384364821,0.879443453072725,0.7248157251086224,0.8958214946109481
61,0.7638436482084691,0.8522504513737433,0.7764127756073083,0.8564059538103146
62,0.7890879480768881,0.8236411175044429,0.7788697780643107,0.8405727722135165
63,0.7833876221498371,0.799395144956508,0.7690417681630765,0.8126980816117083
64,0.7972312701641543,0.7773799170111989,0.8108108099321183,0.793490413658742
65,0.8086319216299523,0.7588976635218443,0.7936117933188961,0.7718004260660682
66,0.8184039089889402,0.7383963696731418,0.7862407853620937,0.780139168298801
67,0.8135179155035982,0.7233250898336354,0.8132678135607108,0.7418986886959404
68,0.8298045600664343,0.7031502537307988,0.769041768639035,0.771077882745635
69,0.8224755702267252,0.6880503474501134,0.8009828001041084,0.7130450200683068
70,0.8346905539400803,0.672698425741848,0.8108108093463232,0.7073915980078957
71,0.8363192180468904,0.6610064929781985,0.8108108099321183,0.6921078063346244
72,0.8265472310762064,0.6434385343560955,0.8255528247473574,0.6978952878816121
73,0.8428338764156503,0.6358142151506405,0.8378378363733503,0.6709553785347528
74,0.8517915311387774,0.6165973213091736,0.8280098281562768,0.6591982879568377
75,0.8412052119205363,0.6110138025268281,0.8452088443301526,0.6360164098716192
76,0.8460912052117264,0.593179170005873,0.8083538068893208,0.6437752074047154
77,0.8436482084690554,0.5845349306780663,0.8181818167173306,0.6267647561628636
78,0.8542345274931444,0.571246409649181,0.8304668295881379,0.6165317871060946
79,0.8469055374592834,0.5641416470468626,0.8304668300274842,0.6063397020028323
80,0.8436482086632073,0.5479081166295353,0.828009827607094,0.6428167324980002
81,0.8517915309446255,0.5466127914015556,0.8181818174495744,0.6238298709035213
82,0.8477198695126884,0.5343742623002987,0.8501228496835038,0.5807809072571832
83,0.8566775246241194,0.5272055048895969,0.8402948416128792,0.5881072760214091
84,0.8509771985029164,0.5171893619559098,0.8624078637259013,0.589869355979657
85,0.8583061889250815,0.510575920246323,0.8427518417267015,0.5778505021582657
86,0.8501628666436634,0.5037380059883727,0.857493856615165,0.5567046187140725
87,0.8542345278814484,0.48954375646401693,0.8083538074751158,0.5663277148028849
88,0.8631921824104235,0.48568516115412264,0.8673218676147648,0.5740664312821934
89,0.8656351789589425,0.48077277795499623,0.8329238336560767,0.5402442052850559
90,0.8631921822162715,0.47007778549039014,0.8673218664431748,0.5419219002969727
91,0.8631921826045754,0.46544716067927666,0.8378378391558766,0.5254283756823153
92,0.8721498371335505,0.45665813016580836,0.8353808366988742,0.5210745750539719
93,0.8672638434540565,0.4501753127147786,0.8550368563548939,0.5141295657403931
94,0.8680781758957655,0.44816703652714285,0.8673218670289699,0.5274348540153785
95,0.8672638436482085,0.43986883730375803,0.8550368551833037,0.5266264480806393
96,0.8705211728325885,0.4351002880727041,0.8574938582261012,0.5217536746430456
97,0.8770358306188925,0.42900904384517513,0.8427518428982915,0.5037072968717289
98,0.8713355050801455,0.4190360903739929,0.8796068809249185,0.5024188329312373
99,0.8819218242983865,0.4145621545734157,0.872235872968116,0.5004424253611366
100,0.8819218241042345,0.41120754553654293,0.8525798527263013,0.4877875930554158
101,0.8786644953081585,0.4078887821408747,0.857493856615165,0.49454619697036556
102,0.8802931596091205,0.3973494346832996,0.8697788710969087,0.5456696575923985
103,0.8900651465798045,0.40378404772728194,0.8599508606831038,0.48384225661397273
104,0.8900651463856526,0.3908480135936302,0.8624078619685162,0.49668328650753385
105,0.8884364820846905,0.38402189561909106,0.8525798538978914,0.4762231126171365
106,0.8884364820846905,0.38336019912061164,0.8501228502692989,0.4875049229336019
107,0.8957654725068556,0.3759285741597899,0.8673218680541112,0.468758710918614
108,0.8900651467739565,0.37408707768986976,0.8869778881494771,0.4846462974970112
109,0.9006514659921976,0.3669389127131782,0.8820638822103308,0.4651469889964167
110,0.8949511398709946,0.3656870122841204,0.8869778865385407,0.5085659708086337
111,0.9128664497055526,0.3592575500182298,0.8574938588118963,0.46572016644536424
112,0.8998371337446406,0.3606695955079231,0.8869778871243358,0.48960555683482776
113,0.9022801304873116,0.35539654945705923,0.8599508600973087,0.4772410773528003
114,0.9014657982397546,0.34708527080010904,0.8845208852531283,0.47212630319946813
115,0.9071661237785016,0.3445648425273864,0.8820638832354721,0.4808243102318532
116,0.9063517915309446,0.3459688437198583,0.8574938586654476,0.4704625840854879
117,0.9079804558319067,0.33628620872280107,0.8820638832354721,0.45496218473964006
118,0.9079804560260586,0.3322053596328835,0.864864866036455,0.4403019693911222
119,0.8998371333563366,0.3349554043639366,0.8968058951949605,0.4680129488797387
120,0.9087947884677676,0.32733141909981395,0.8869778853669507,0.4542013586885513
121,0.9218241044286796,0.31940998607815674,0.8697788699253185,0.4568354815464348
122,0.9112377850162866,0.3228143942375525,0.8746928748393235,0.45402396603942796
123,0.9120521174579956,0.3142707270209098,0.8796068797533284,0.4802322854866853
124,0.9226384366762366,0.3123371255514288,0.8624078629936575,0.47895317947542343
125,0.9177524429967426,0.30997961618807107,0.8697788709504598,0.43562145476259234
126,0.9193811076860087,0.30912396651525836,0.8771498755389409,0.4386622278930514
127,0.9283387620208318,0.301218643833061,0.894348893323753,0.41250120172922383
128,0.9258957656664646,0.299575522105158,0.9115479099369752,0.4293411983318938
129,0.9201954397394136,0.3041198438075932,0.872235872968116,0.44041066614943
130,0.9242671009771987,0.2903107913872318,0.8771498755389409,0.44108956803267946
131,0.9226384364820847,0.2923754765758297,0.8992629004344893,0.41551882394701606
132,0.9299674267100977,0.2838581191430457,0.8845208856924746,0.4177446777609701
133,0.9283387622149837,0.2875844487004249,0.8845208856924746,0.4160228069935735
134,0.9258957654723127,0.2861411468359469,0.9017199028914918,0.4180187050628428
135,0.9348534203895916,0.28119715164849346,0.8697788699253185,0.41315526839263317
136,0.9315960912052117,0.27491038838698734,0.8820638832354721,0.41175916864186596
137,0.9307817589576547,0.26955591651826416,0.8943488955204845,0.41647229806796926
138,0.9283387622149837,0.26863504978994984,0.9041769031517629,0.39381262755218244
139,0.9324104234527687,0.2653069509745421,0.918918920090509,0.3932656143455599
140,0.9405537457341868,0.25968223955809877,0.8869778853669507,0.4409708240108349
141,0.9315960912052117,0.26534586829354784,0.9140049151765041,0.3934237715360281
142,0.9372964171322626,0.25830476524775503,0.8722358734074623,0.42328290762128057
143,0.9364820844964018,0.2528653505959029,0.8894348906064795,0.43675351113593547
144,0.9389250816273766,0.2514104216514271,0.8820638827961259,0.4097664045760321
145,0.9413680783700477,0.2508377588630111,0.8992629004344893,0.4457322170166184
146,0.9397394138749336,0.24508222432788887,0.9140049151765041,0.3944459075716848
147,0.9438110751127187,0.24497443597751642,0.8968058979774869,0.3938229518967706
148,0.9381107491856677,0.24289263226698588,0.8992629004344893,0.39365386040263445
149,0.9421824104234527,0.23889075550902938,0.918918920090509,0.37020543078532675
150,0.9470684039087948,0.23381956726167025,0.8796068807784697,0.3817225185014692
151,0.9438110747244148,0.23318806543024045,0.8181818165708818,0.5697056869324068
152,0.9429967426710097,0.2384595212068542,0.8845208856924746,0.3848840508619163
153,0.9429967426710097,0.22907722423441634,0.8845208856924746,0.39771746329652
154,0.9462540716612378,0.2250687879743813,0.9287469299185188,0.36150313382945426
155,0.9454397396078327,0.22498655503658208,0.9090909102624991,0.3682053528488122
156,0.9421824106176047,0.22214316001544168,0.9017199028914918,0.3722854202443903
157,0.9462540716612378,0.21621131593610254,0.9115479127195016,0.3907863166759875
158,0.9519543973941368,0.21487217553032725,0.918918920090509,0.39416843271958446
159,0.9478827361563518,0.21306431861381966,0.918918920090509,0.375488171413431
160,0.9511400651465798,0.20982982965750493,0.9213759225475114,0.3548287663617942
161,0.9486970684039088,0.21006633409265588,0.9066339078054967,0.36817711540463516
162,0.9511400653407317,0.20643894020043288,0.9115479127195016,0.3953765733236177
163,0.9446254071661238,0.2073570753080643,0.9287469299185188,0.3494281025571378
164,0.9527687298358457,0.198832178542979,0.8869778853669507,0.3632108831288481
165,0.9486970684039088,0.2026924066221287,0.9336609348325238,0.3449901769290099
166,0.9511400653407317,0.20194741010860046,0.8943488955204845,0.39546816808878643
167,0.9486970684039088,0.1968744128020268,0.9238329250045139,0.34327168737055336
168,0.9543973941368078,0.19210277204113596,0.9115479127195016,0.3472114064769604
169,0.9560260586319218,0.1848773250071156,0.8968058979774869,0.3525968402697355
170,0.9519543973941368,0.19061947797185436,0.9140049151765041,0.34283277172714255
171,0.9568403908794788,0.18585452845119887,0.9041769053484943,0.35914430307814765
172,0.9576547233211877,0.1804726816446851,0.8845208856924746,0.4072393151114555
173,0.9568403908794788,0.18734373293016165,0.9140049123939776,0.3741412981429323
174,0.9552117263843648,0.18300314345897603,0.9361179372895262,0.3306842022358053
175,0.9592833878163017,0.1766328529154439,0.8992629004344893,0.406482531851574
176,0.9584690555687447,0.1771071784756471,0.9361179372895262,0.33337366829926024
177,0.9576547231270358,0.1763828791410993,0.9090909102624991,0.35266950008910175
178,0.9600977200638587,0.16788430196454548,0.9164619176335065,0.3522177598546705
179,0.9592833876221498,0.17082063760305072,0.9140049151765041,0.3490017598325556
180,0.9584690555687447,0.1706877298386167,0.9361179372895262,0.3210050177369129
