epoch,acc,loss,val_acc,val_loss
0,0.5711304775056363,0.009876194268961625,0.6030871003307607,0.009389493121905543
1,0.5938382226220666,0.008989471722130389,0.6030871003307607,0.00861692661231261
2,0.5938382226513312,0.00831798678411488,0.6030871003307607,0.00803386564501717
3,0.5938382226001182,0.0078104288652548395,0.6030871003307607,0.00759121414872269
4,0.5938382226513312,0.007423591395016754,0.6030871003307607,0.007252126654219163
5,0.5938382226001182,0.007125864797494131,0.6030871003307607,0.006989493094677655
6,0.5938382226842539,0.006894335158492094,0.6030871003307607,0.006784049434863231
7,0.5938382226293828,0.006712537327395164,0.6030871003307607,0.006621915453278933
8,0.5938382226001182,0.006568641845540183,0.6030871003307607,0.00649282768576138
9,0.5938382226842539,0.006453678156388118,0.6030871003307607,0.00638929355731429
10,0.5938382226842539,0.00636043379624442,0.6030871003307607,0.006301279743474137
11,0.5938382227025443,0.006276549172304306,0.6030871003307607,0.006223112368700873
12,0.5938382226842539,0.006206866414108437,0.6030871003307607,0.0061592807612001615
13,0.5938382226513312,0.006146892310512608,0.6030871003307607,0.006102788166404154
14,0.593838222687912,0.006096371086466359,0.6030871003307607,0.006056686080355596
15,0.593838222687912,0.0060550784574995575,0.6030871003307607,0.006018901654361353
16,0.5938382226513312,0.00602114454096514,0.6030871003307607,0.005987811137438477
17,0.5938382226293828,0.005993316413525355,0.6030871003307607,0.005962245124031114
18,0.5938382226001182,0.005970238407140289,0.6030871003307607,0.005940825600027819
19,0.5938382226513312,0.005950877112872022,0.6030871003307607,0.005922764348559621
20,0.5938382226732797,0.005934451086721227,0.6030871003307607,0.005907368068081881
21,0.5938382227025443,0.005920443494443083,0.6030871003307607,0.005894231059455348
22,0.5938382226513312,0.005908473354000774,0.6030871003307607,0.005882947278359288
23,0.5938382227025443,0.005898171855596069,0.6030871003307607,0.005873175713212086
24,0.593838222687912,0.005889230136333985,0.6030871003307607,0.005864657063409549
25,0.5938382226476732,0.005881424255488957,0.6030871003307607,0.0058572318540795
26,0.5938382226513312,0.005874571438462211,0.6030871003307607,0.005850612509171508
27,0.5938382226513312,0.005868518103793861,0.6030871003307607,0.005844821275692079
