epoch,acc,loss,val_acc,val_loss
0,0.33312875902314737,0.009938925125159353,0.6030871003307607,0.009586185228198669
1,0.5938382226659635,0.00929520277099985,0.6030871003307607,0.00901411233647141
2,0.5938382227025443,0.008784947451718478,0.6030871003307607,0.008555559087195562
3,0.5938382227025443,0.008375377724971657,0.6030871003307607,0.008186635984335805
4,0.593838222687912,0.008043767056620289,0.6030871003307607,0.00788517787406349
5,0.5938382226732797,0.007770746565723754,0.6030871003307607,0.007634814459664863
6,0.5938382227025443,0.00754209161829009,0.6030871003307607,0.007423394914642552
7,0.5938382226001182,0.007348042943188972,0.6030871003307607,0.00724320311766037
8,0.5938382226366989,0.007182284015387103,0.6030871003307607,0.0070885733430209145
9,0.5938382226366989,0.00703953642907277,0.6030871003307607,0.006955046963305354
10,0.593838222687912,0.006915887541441599,0.6030871003307607,0.006838953087071435
11,0.593838222687912,0.006808244113285541,0.6030871003307607,0.006737758405164339
12,0.5938382226513312,0.006714222555136672,0.6030871003307607,0.00664915422282946
13,0.5938382226001182,0.006631809000071718,0.6030871003307607,0.006571383757303848
14,0.593838222687912,0.006559426016736114,0.6030871003307607,0.006502947380382243
15,0.5938382227025443,0.006495658131536932,0.6030871003307607,0.006442651122661964
16,0.5938382226842539,0.006439433132467591,0.6030871003307607,0.006389429509873854
17,0.5938382227244927,0.006389813800482417,0.6030871003307607,0.006342349577905971
18,0.5938382227025443,0.006345896255700493,0.6030871003307607,0.006300733869163561
19,0.5938382226366989,0.00630706732714741,0.6030871003307607,0.006263840893089761
20,0.5938382226366989,0.006272646063810476,0.6030871003307607,0.006231137198655812
21,0.5938382226513312,0.006242132383362474,0.6030871003307607,0.006202150705944403
22,0.5938382227025443,0.006215084588667967,0.6030871003307607,0.00617645491165811
23,0.5938382226513312,0.006191111775452361,0.6030871003307607,0.006153614837156033
24,0.5938382226513312,0.006169800379620921,0.6030871003307607,0.0061332942989477885
25,0.5938382227244927,0.006150844289321186,0.6030871003307607,0.006115200813655707
26,0.5938382226001182,0.006133968919976069,0.6030871003307607,0.006099111796040136
27,0.5938382226001182,0.006118974673736768,0.6030871003307607,0.006084803422862984
